,open,high,low,close,adjclose,volume
2021-02-19,114.23499794006348,114.94800567626953,113.16800117492674,113.98550205230711,111.978537940979,6826025.0
2021-02-22,112.09250278472899,112.95850467681885,110.7080009460449,111.45400199890138,109.48783531188964,7906005.0
2021-02-23,109.11699752807618,111.24250011444092,106.6305004119873,110.03349514007566,108.0722623825073,12942465.0
2021-02-24,109.71250228881836,112.13550128936767,108.71399497985838,111.89200515747069,109.9034065246582,7758195.0
2021-02-25,111.25449600219726,111.96949634552,107.56399917602539,108.07655067443847,106.15320854187011,14243055.0
2021-02-26,108.66849536895751,109.96049728393554,106.94349880218505,108.15150203704833,106.21804561614988,15929640.0
2021-03-01,110.16450233459473,111.74899711608887,109.35700550079346,111.43949546813963,109.45277671813963,10685710.0
2021-03-02,111.78599739074706,111.9204948425293,109.52400512695313,109.74049625396728,107.78260669708251,9828025.0
2021-03-03,109.79899654388427,110.06499996185303,107.44349937438963,107.66199893951415,105.74980945587157,12075775.0
2021-03-04,107.28300323486329,108.23550472259521,103.54799957275391,104.9194984436035,103.04644393920898,29592705.0
2021-03-05,106.33200016021728,107.26999855041504,103.10999927520751,107.00599765777588,105.1006383895874,19754205.0
2021-03-08,107.02400074005126,107.6664981842041,104.68899745941162,105.02050170898437,103.15790061950683,14134215.0
2021-03-09,107.46550350189209,109.23700237274169,107.062504196167,108.61450023651123,106.69352474212646,9628345.0
2021-03-10,109.88849601745606,110.0754991531372,108.31450424194335,108.47049713134766,106.55638618469237,8334320.0
2021-03-11,109.9829948425293,111.3299949645996,109.6489963531494,110.7325002670288,108.7807897567749,6082435.0
2021-03-12,109.359499168396,110.03549823760986,108.52350177764892,109.6880027770996,107.74960746765136,5783550.0
2021-03-15,109.86299648284911,111.02399978637695,109.32350387573243,110.85999851226806,108.90255107879639,7337055.0
2021-03-16,111.46850147247315,112.37299766540526,110.83350410461425,111.3254985809326,109.3544147491455,5548730.0
2021-03-17,110.47999687194825,112.25750007629394,109.55600147247314,111.57799816131592,109.608323097229,8273500.0
2021-03-18,110.277996635437,110.73100433349607,108.56850128173828,108.70750408172609,106.78853397369384,7794665.0
2021-03-19,108.88050270080565,109.5359972000122,108.05349693298339,108.7877544403076,106.87415695190428,10588895.0
2021-03-22,108.94300308227538,110.8444959640503,108.37799854278565,109.86249618530272,108.10902214050292,6741340.0
2021-03-23,110.02699699401855,110.44799842834472,108.44699802398682,108.81550216674805,107.0716381072998,6320850.0
2021-03-24,109.73899765014647,109.82849998474119,107.36200122833253,107.47600517272947,105.75136108398436,7261300.0
2021-03-25,106.45300159454345,107.81100521087646,105.54700088500977,107.30300369262694,105.57934226989745,10435060.0
2021-03-26,107.36449871063232,110.05999755859374,107.27549591064454,109.93149833679198,108.16821441650389,6597885.0
2021-03-29,110.10700302124023,110.4274995803833,108.97749691009521,109.87799701690673,108.12326030731201,7139485.0
2021-03-30,109.42250213623046,109.59400119781493,108.37150173187256,109.13949661254881,107.40000190734862,5748785.0
2021-03-31,109.77599697113037,111.261496925354,109.59399662017822,110.53249855041501,108.7679489135742,6450970.0
2021-04-01,111.58799667358397,112.56750316619872,111.46350326538085,112.5507474899292,110.75755977630615,6070005.0
2021-04-05,113.01000270843504,115.00450286865234,112.80999698638917,114.80849933624266,112.98161945343016,6047380.0
2021-04-06,114.6449987411499,115.11999626159667,113.69499702453614,114.08700160980224,112.2668592453003,5093460.0
2021-04-07,113.72550125122069,114.6234987258911,113.10450077056885,114.13849868774413,112.3095016479492,4877005.0
2021-04-08,115.28800144195557,115.93049793243406,115.08999691009521,115.80049839019775,113.94703350067138,5652835.0
2021-04-09,115.59450263977048,117.01249847412109,115.26050262451172,116.8145034790039,114.94489440917968,4019345.0
2021-04-12,116.76850185394287,117.08349552154542,115.83949584960936,116.61099739074707,114.74970664978026,6922325.0
2021-04-13,117.3640037536621,118.17299880981444,116.82749633789062,118.05549850463866,116.17783012390136,5748975.0
2021-04-14,118.14199562072753,118.29650058746337,116.15999946594238,116.55600280761718,114.69671516418455,6360890.0
2021-04-15,117.60599784851074,118.56800155639648,117.45599517822265,118.46400108337403,116.57504081726074,4966065.0
2021-04-16,118.25550136566162,118.54350490570069,117.58049812316894,118.25750179290772,116.36905956268309,5130685.0
2021-04-19,117.13350257873533,117.79900569915772,116.0144962310791,116.91150035858153,115.03749904632568,5682550.0
2021-04-20,116.70549831390382,117.21299514770507,115.09899864196777,115.92950382232665,114.0705083847046,4731245.0
2021-04-21,115.62300491333006,117.18200492858887,115.20950431823731,116.70500297546387,114.82880058288575,4532425.0
2021-04-22,116.4917531967163,116.98800334930421,114.48549728393554,114.9575038909912,113.10149612426757,6555575.0
2021-04-23,114.78050060272217,117.0194959640503,114.699001121521,116.61424770355224,114.73294010162353,5217165.0
2021-04-26,117.07299957275391,117.8565013885498,116.94949569702148,117.70449504852293,115.81445751190185,3965040.0
2021-04-27,118.0492525100708,118.14200267791747,117.09700527191161,117.5647512435913,115.6791654586792,4684415.0
2021-04-28,116.99249992370603,117.20550193786622,116.11950283050535,116.58899974822998,114.71935634613037,4452945.0
2021-04-29,117.28550281524659,117.47149772644043,114.92150173187255,116.0090030670166,114.14087295532225,6157105.0
2021-04-30,115.21950187683105,116.15899772644042,114.63549633026123,115.2689971923828,113.42415122985838,4885170.0
2021-05-03,116.00649738311766,116.26999645233154,114.7910051345825,115.10049839019774,113.26420078277587,4995110.0
2021-05-04,114.15700302124021,114.20799827575684,111.66049480438234,112.95049819946288,111.14443626403806,8269645.0
2021-05-05,113.9169948577881,114.22250442504883,112.58600101470947,113.00149707794189,111.19927959442138,5337305.0
2021-05-06,112.99999904632567,114.21249465942383,112.02000198364256,113.88225440979004,112.06343841552734,6052510.0
2021-05-07,115.05049724578858,115.81500396728515,114.41049499511718,114.98899974822997,113.15567684173583,7889990.0
2021-05-10,114.57950038909911,114.77949523925781,112.02200107574463,112.10100326538085,110.31034774780274,8468225.0
2021-05-11,110.10049476623534,112.1694995880127,109.83750038146971,111.95240020751953,110.1668041229248,10549875.0
2021-05-12,110.42299690246581,111.14950428009033,108.4120050430298,108.81499824523925,107.0758041381836,12140190.0
2021-05-13,109.24000034332275,110.56499996185303,108.23700256347655,109.22780227661133,107.46729583740233,11248290.0
2021-05-14,110.5959955215454,112.15999794006348,110.3724988937378,111.64299736022949,109.84691772460936,7271150.0
2021-05-17,110.45849514007568,110.67050056457519,109.22899951934814,110.38649673461914,108.60260848999023,8519450.0
2021-05-18,110.61499691009521,110.84949550628662,109.32949829101561,109.47799587249756,107.70713443756102,5726480.0
2021-05-19,107.13250484466552,109.7510004043579,106.73850021362304,109.46749610900879,107.6911590576172,15356815.0
2021-05-20,110.27350254058837,112.11749553680419,109.72599964141844,111.33500156402587,109.52724361419676,7824885.0
2021-05-21,111.97199974060058,112.16100311279297,110.24450511932373,110.35800199508667,108.55936803817748,7231610.0
2021-05-24,111.33850488662719,112.92149715423584,111.21750001907347,112.52275066375734,110.69469356536865,6491965.0
2021-05-25,112.73649864196777,113.07600364685057,112.06999740600585,112.32249612808226,110.49371080398559,5277190.0
2021-05-26,112.7160041809082,113.00649986267089,112.02900161743165,112.38349933624266,110.55489559173583,5712725.0
2021-05-27,112.50100326538085,112.98849735260009,111.85750350952148,111.99250259399415,110.17284622192383,4880760.0
2021-05-28,112.27150058746336,112.7719974517822,111.92000150680542,112.00149545669557,110.17585306167604,4757855.0
2021-06-01,112.55500278472901,112.76899871826171,111.19750080108642,111.46100082397462,109.64741134643555,5968360.0
2021-06-02,111.88549985885619,112.84849681854247,111.63250370025635,112.39699850082395,110.57185125350951,4495560.0
2021-06-03,111.73650207519532,112.1890043258667,110.83449497222901,111.58700332641601,109.77773818969726,5516650.0
2021-06-04,112.01700124740599,113.5109951019287,111.93000125885008,113.31350259780882,111.47186784744261,4976235.0
2021-06-07,113.24899606704712,113.42849550247193,112.452498626709,113.09705400466919,111.25583810806275,5360355.0
2021-06-08,113.28350286483764,113.73149995803833,112.2824999809265,112.81900005340576,110.97748851776122,5800530.0
2021-06-09,113.57099456787108,113.959499168396,112.99850330352783,113.28200407028199,111.43910932540894,5277735.0
2021-06-10,113.62399950027466,114.50399665832519,113.11649980545043,114.06100320816039,112.20544519424439,5175295.0
2021-06-11,114.24349832534789,114.73650121688841,114.014995098114,114.6715006828308,112.80592908859252,4971415.0
2021-06-14,115.14650001525878,116.19449882507324,114.5634994506836,115.98500289916993,114.10224227905273,5488845.0
2021-06-15,115.9657522201538,116.06450195312499,115.08625297546385,115.36059913635253,113.48844566345214,6411115.0
2021-06-16,115.445751953125,115.67000522613525,113.41999664306641,114.55499591827392,112.69291019439697,7954930.0
2021-06-17,114.25000400543212,116.18850421905518,113.95400400161742,115.43549585342407,113.55343370437622,6579485.0
2021-06-18,114.90650434494019,115.34900350570679,114.15349836349488,114.3484972000122,112.48222942352295,8588510.0
2021-06-21,113.94349908828735,115.22849493026733,113.15250101089477,114.97550411224366,113.27484073638917,6210190.0
2021-06-22,114.65049600601196,116.11649713516236,114.23050422668456,115.93449563980101,114.219509601593,6798025.0
2021-06-23,116.26599855422974,116.5095004081726,115.56899900436402,115.80400390625,114.09094963073731,4257745.0
2021-06-24,116.55999860763549,117.09449768066406,116.30950050354004,116.71649589538575,114.99358177185057,5534380.0
2021-06-25,116.64199905395508,116.76849946975707,116.04550409317015,116.28399696350097,114.56305465698242,6470665.0
2021-06-28,116.93000173568726,117.81749897003174,116.8540018081665,117.60949974060058,115.87188720703125,5700250.0
2021-06-29,117.91600179672241,118.72799940109252,117.63650360107421,118.65000524520873,116.90070562362672,4734930.0
2021-06-30,118.28449716567994,118.68500318527221,117.8754976272583,118.3990023612976,116.65137853622436,4899005.0
2021-07-01,118.20000495910644,118.53750267028808,117.65100288391113,118.37800226211549,116.63143548965454,5134125.0
2021-07-02,118.95549650192261,119.96649608612061,118.84100131988524,119.78950052261352,118.02150354385375,5447025.0
2021-07-06,120.16799488067626,120.8604998588562,119.03850374221801,120.1269944190979,118.35243310928344,5169605.0
2021-07-07,120.86549997329712,121.13549804687499,119.78149509429932,120.70150032043458,118.91791038513183,6198820.0
2021-07-08,118.78499717712403,119.84700326919555,118.20349807739258,119.5010048866272,117.7326859474182,7107575.0
2021-07-09,119.3804998397827,120.68049716949463,119.22049837112425,120.52099809646607,118.73797807693481,4010045.0
2021-07-12,120.93400211334229,121.0279969215393,120.13650093078614,120.51850481033324,118.7342671394348,4019060.0
2021-07-13,120.32499847412109,121.798495388031,120.15349502563475,120.89700174331665,119.1063042640686,6123630.0
2021-07-14,121.81250219345094,122.4382474899292,121.24849967956541,121.78199796676635,119.97883100509644,5393250.0
2021-07-15,121.5685034751892,121.68899974822999,120.03000383377075,120.69350223541261,118.90383548736573,5667340.0
2021-07-16,120.95800476074218,121.56900510787963,119.55499572753907,119.7440023422241,117.97066707611084,5981855.0
2021-07-19,118.2927460670471,118.65349912643431,117.38149662017823,118.07749710083006,116.32608337402343,9602895.0
2021-07-20,118.51050043106078,120.14949579238892,117.82450075149535,119.48399524688722,117.70861225128174,6345835.0
2021-07-21,119.66399669647217,121.01400232315063,119.43699741363525,120.81550321578979,119.02475538253783,5501585.0
2021-07-22,121.11174745559693,121.88949670791625,121.07949771881104,121.77249965667724,119.96942195892333,4354190.0
2021-07-23,122.26549491882324,122.96650400161741,121.83100385665894,122.86150331497191,121.04195528030394,5166230.0
2021-07-26,123.25400381088255,124.11400108337402,122.8100022315979,123.83150177001953,122.01288528442382,5672770.0
2021-07-27,123.54649963378907,123.67750205993653,121.14350242614746,122.68049659729003,120.87753562927244,7827980.0
2021-07-28,122.93149890899659,123.50200424194335,121.59500141143799,122.88249549865722,121.08153114318847,6484445.0
2021-07-29,122.74850311279297,123.78400287628175,122.58450069427491,123.26350059509276,121.45502891540526,5271885.0
2021-07-30,122.49650268554686,123.393998336792,122.38399696350098,123.24524612426758,121.43761672973633,4325970.0
2021-08-02,123.71899719238282,123.9160020828247,122.52599925994872,122.69900379180908,120.90097370147704,5132635.0
2021-08-03,122.80300312042236,123.41975288391112,121.71749916076661,123.11350183486938,121.3047890663147,4705300.0
2021-08-04,123.21625442504883,123.84700298309326,122.79050102233884,123.48599967956542,121.67404975891112,6758270.0
2021-08-05,123.45224828720093,124.32049503326415,123.11250505447387,124.15350456237792,122.33261070251463,3292960.0
2021-08-06,123.83149795532226,124.56349506378173,123.71850280761718,124.3730001449585,122.5538969039917,3753405.0
2021-08-09,124.7579957962036,125.10300483703612,124.08600521087645,124.35050029754638,122.53695812225341,3784790.0
2021-08-10,124.59049949645996,124.84249877929688,123.01199855804443,123.49999980926513,121.69868602752685,4631180.0
2021-08-11,123.97499904632566,124.33049869537352,123.05300369262696,123.7110029220581,121.90935955047607,4670745.0
2021-08-12,123.36950073242186,124.56400375366209,122.73849716186523,124.0119951248169,122.20090885162354,3161200.0
2021-08-13,124.38574981689453,124.9874994277954,124.17100124359129,124.84950351715088,123.02900104522703,2624400.0
2021-08-16,124.65149612426757,125.45700435638427,123.57049865722655,125.28900165557862,123.46074619293212,3953355.0
2021-08-17,124.64550399780273,124.84000415802002,123.44400157928466,124.14599571228027,122.3318042755127,7451235.0
2021-08-18,123.88099555969238,124.4404972076416,122.29600429534912,122.43100318908691,120.63999137878417,5579900.0
2021-08-19,121.678244972229,124.18450126647947,121.4770050048828,123.71749629974366,121.91020717620849,7755155.0
2021-08-20,124.22574768066406,125.53400382995605,123.91050128936767,125.36050415039061,123.53183059692381,6296640.0
2021-08-23,125.88649597167968,127.24350090026856,125.72649955749512,126.87750015258788,125.0269287109375,4754030.0
2021-08-24,127.01799812316894,127.36300373077391,126.45849514007567,126.68950519561767,124.84104709625244,4170780.0
2021-08-25,126.86775188446043,127.3675006866455,126.2965009689331,126.65399646759033,124.80670108795167,4036395.0
2021-08-26,126.31624488830566,126.60150070190429,125.5220006942749,125.75550346374511,123.91899452209472,4957145.0
2021-08-27,125.87000274658203,127.20000057220459,125.67250061035155,127.07000045776367,125.21683425903319,5694995.0
2021-08-30,127.30600090026856,128.41549987792968,127.24700164794922,128.22349815368653,126.35168342590332,4000920.0
2021-08-31,128.2100025177002,128.3265037536621,127.16699848175048,127.43050098419191,125.56788349151613,8287539.999999999
2021-09-01,127.86350288391112,128.50650367736816,127.31350345611571,127.5064962387085,125.64737148284912,8027480.0
2021-09-02,128.21050338745118,128.44349746704103,127.07999763488768,127.55199699401854,125.69465599060058,8631545.0
2021-09-03,127.63299541473388,128.59799919128417,127.5270034790039,128.25250072479247,126.3884084701538,8254894.999999999
2021-09-07,128.44700222015382,128.65050373077392,126.91799583435056,127.78499584197998,125.92071285247803,8841580.0
2021-09-08,127.75100326538086,127.84949493408202,126.38500232696532,127.32349567413328,125.46571216583251,4739815.0
2021-09-09,127.46049575805664,128.07674770355226,126.74499816894532,126.87100200653076,125.01957836151122,4466535.0
2021-09-10,127.48850498199462,127.786004447937,125.41400089263915,125.68350315093994,123.84919452667236,6739715.0
2021-09-13,126.44100494384764,126.93849658966064,124.6694953918457,125.5699945449829,123.73507785797119,8778370.0
2021-09-14,126.27675457000733,126.55799846649168,125.28149833679198,125.5959970474243,123.76309452056884,7055325.0
2021-09-15,126.13449668884277,126.99849700927733,125.51000385284424,126.89325408935547,125.04555740356444,6423500.0
2021-09-16,126.46999492645263,127.04950428009032,125.59700565338136,126.8095016479492,124.96108703613281,6172915.0
2021-09-17,126.45049858093262,126.53649520874022,124.78250026702881,125.02649669647217,123.20496959686278,8331914.999999999
2021-09-20,122.70349464416503,123.38100471496581,120.77200412750244,122.32925338745116,120.72581558227539,13829575.0
2021-09-21,122.90699806213378,123.25550155639648,121.70300483703612,122.19000129699705,120.5860065460205,7324320.0
2021-09-22,122.8470027923584,124.45250339508058,122.3404972076416,123.94949893951416,122.32545261383056,10686035.0
2021-09-23,124.48900127410887,125.84200057983398,124.13800392150878,125.55000419616698,123.90650634765623,7428120.0
2021-09-24,124.4384958267212,125.63500099182127,124.37150115966796,125.41750469207763,123.77310161590576,5129210.0
2021-09-27,124.62074928283691,124.89650039672851,123.60699787139892,124.35550155639649,122.72597007751466,5843885.0
2021-09-28,122.87049789428711,123.15300254821777,120.76500110626219,120.90549755096434,119.3204355239868,14185955.0
2021-09-29,121.38300418853758,121.97400016784667,120.48299980163574,120.68799571990967,119.10465869903564,9307060.0
2021-09-30,121.56799869537352,122.13199443817139,120.01200408935547,120.19900474548339,118.62599105834961,12517040.0
2021-10-01,121.09400062561036,122.61699562072752,119.93249797821045,122.34150485992431,120.75015087127686,17286370.0
2021-10-04,121.71449737548828,122.20950355529784,118.88350372314454,120.20599842071533,118.64860515594482,19124760.0
2021-10-05,120.4645008087158,122.5399995803833,120.33450145721434,121.93249835968017,120.3549379348755,12635590.0
2021-10-06,121.0210018157959,123.05349578857421,120.52349796295164,122.92749557495117,121.34050064086914,15495895.0
2021-10-07,123.72050437927246,124.76450462341307,123.46700019836425,123.74849910736083,122.14844570159912,7996120.0
2021-10-08,124.36999702453612,124.48849716186521,123.26850452423095,123.50700473785399,121.91258945465087,7214540.0
2021-10-11,123.27699928283691,124.74099578857422,123.03549613952636,123.20124645233153,121.61521778106689,6412650.0
2021-10-12,123.63450412750244,123.78499584197998,122.13649692535398,122.3419973373413,120.7632577896118,7427685.0
2021-10-13,122.7785036087036,123.61099777221679,122.03799571990967,123.35499649047851,121.7674331665039,7995515.0
2021-10-14,124.5260019302368,125.99900341033934,124.30750160217285,125.86499881744383,124.24441890716552,6655750.0
2021-10-15,126.55350456237792,127.30200233459473,126.13300437927245,127.13100261688233,125.49884967803955,6249380.0
2021-10-18,126.48199577331543,128.25549831390381,125.83400058746336,127.7779972076416,126.13330001831055,5627600.0
2021-10-19,128.2809959411621,129.37849540710448,127.90400142669677,129.35349540710448,127.69382934570312,6957285.0
2021-10-20,129.50000133514405,130.28949890136718,128.592502784729,129.5625045776367,127.9070598602295,6294495.0
2021-10-21,129.11349639892578,130.0064952850342,128.40249538421628,129.46550521850585,127.80449295043947,5267175.0
2021-10-22,129.55449562072755,130.05499782562256,128.2619997024536,129.06300201416013,127.40721015930175,5794485.0
2021-10-25,129.80149631500245,130.30300006866455,129.2759983062744,129.79149513244627,128.13050270080564,4780635.0
2021-10-26,130.52499980926515,131.0841987609863,129.75600204467773,129.86650352478026,128.2012035369873,5545920.0
2021-10-27,129.61449546813964,130.34700508117675,129.05250129699706,129.2720037460327,127.6078420639038,7434985.0
2021-10-28,130.26000461578369,130.86100463867186,129.67650260925294,130.71524791717528,129.0358724594116,5307550.0
2021-10-29,129.56799602508545,131.4740032196045,129.36150531768797,131.34399890899655,129.65799961090087,7812770.0
2021-11-01,131.29249877929686,131.41850090026855,130.44550075531006,131.14649600982665,129.46668605804442,9255560.0
2021-11-02,131.5039960861206,132.69800033569334,131.3969961166382,132.3245044708252,130.630749130249,10505250.0
2021-11-03,132.36400394439696,133.19900035858154,131.50499515533446,132.88000202178955,131.1772081375122,9959105.0
2021-11-04,133.2924991607666,135.02099647521973,132.81150398254394,134.46400051116942,132.73615703582763,10703195.0
2021-11-05,135.40375175476075,135.88750324249267,134.25849494934081,135.07400093078613,133.3375671386719,9024525.0
2021-11-08,135.96199626922606,136.5740028381348,135.60999736785885,136.26599674224855,134.5212854385376,5696195.0
2021-11-09,136.68324680328368,136.89350242614745,135.18700160980225,136.0144952774048,134.27616901397707,6959345.0
2021-11-10,135.17750072479248,135.92750110626218,133.55149917602537,133.98649864196778,132.27556190490722,10669465.0
2021-11-11,134.73625411987302,134.98299922943116,134.14599971771239,134.35550212860105,132.6374116897583,4499585.0
2021-11-12,134.66650409698485,135.91129779815674,134.2420051574707,135.67049865722655,133.93281097412108,5275230.0
2021-11-15,136.2304967880249,136.52900123596189,134.7380018234253,135.48649978637695,133.7506290435791,4979440.0
2021-11-16,134.989501953125,136.6380033493042,134.6164976119995,136.10449600219724,134.3516933441162,6079780.0
2021-11-17,135.9425048828125,136.7134977340698,135.29950046539307,135.9204999923706,134.17237796783445,6163190.0
2021-11-18,136.44200000762942,137.14549808502198,135.21099929809571,136.81900463104247,135.05461139678954,8241065.0
2021-11-19,137.2137451171875,138.28300495147704,136.73349990844727,137.731498336792,135.95515480041502,7022850.0
2021-11-22,138.2369976043701,139.86150016784666,135.99650211334227,136.0939960479736,134.33661613464352,10682390.0
2021-11-23,135.78049964904784,136.52100257873533,134.41049671173096,136.11149654388427,134.3580114364624,10825130.0
2021-11-24,135.22100048065184,137.15999908447264,134.56599540710448,136.92200393676757,135.15662460327147,6885985.0
2021-11-26,134.8079982757568,135.79550056457518,132.84800071716307,133.4425037384033,131.7171890258789,9419085.0
2021-11-29,135.56125450134277,137.2820041656494,135.03449516296385,136.77749938964843,135.01217193603514,9515030.0
2021-11-30,136.3475004196167,137.584002494812,134.36799869537353,135.55500068664549,133.8032245635986,19884250.0
2021-12-01,136.93499965667723,138.00299568176268,133.56199588775632,133.71550273895264,131.98967609405517,14524230.0
2021-12-02,132.56449737548826,135.46950454711916,132.2169967651367,134.8630016326904,133.12275390624998,17170195.0
2021-12-03,135.16124839782717,135.6190013885498,130.6955018997192,132.39350357055665,130.68002433776854,18770115.0
2021-12-06,132.1640001296997,133.49299736022948,130.73249988555906,133.0109977722168,131.2826919555664,14837155.0
2021-12-07,135.63300323486325,137.76449661254884,135.51749973297115,137.36050300598143,135.57638778686524,11254635.0
2021-12-08,137.35100116729737,138.19749431610109,136.50549964904786,138.00399856567384,136.21238136291504,8930800.0
2021-12-09,137.51100330352781,138.33049640655517,136.04850215911864,136.16800117492676,134.3943286895752,7012570.0
2021-12-10,137.69400367736813,139.0280038833618,136.98199710845947,138.6240036010742,136.81710968017578,9578805.0
2021-12-13,138.82400398254396,139.1025014877319,136.21849975585937,136.52649898529052,134.7444402694702,8524655.0
2021-12-14,135.05799827575683,136.01299476623535,133.03950233459472,134.70249805450436,132.94786777496336,10185115.0
2021-12-15,134.73999748229977,138.16950035095212,133.4119966506958,138.007501411438,136.20961055755615,11062235.0
2021-12-16,138.4899974822998,138.73749656677245,133.59149589538572,134.4254964828491,132.67895526885985,11669400.0
2021-12-17,132.89349555969235,134.69350280761716,132.11449890136717,133.31350326538086,131.57782249450682,16638059.999999998
2021-12-20,131.16349983215332,132.04249725341796,130.57150058746336,131.65950508117675,130.16228942871095,12333100.0
2021-12-21,133.1239973068237,135.08599510192872,132.01499500274656,134.96699562072752,133.43513374328614,6679000.0
2021-12-22,134.85349845886228,136.81450405120847,134.4660015106201,136.67049713134764,135.12013778686523,5282850.0
2021-12-23,136.78650493621825,138.19600372314454,136.716001701355,137.68125133514405,136.122971534729,4296395.0
2021-12-27,138.18500366210935,140.47850131988525,138.09749698638916,140.34599571228028,138.7568271636963,5406685.0
2021-12-28,140.33199729919434,140.4029951095581,138.8644956588745,139.25439739227295,137.67286090850828,4912960.0
2021-12-29,139.21324520111085,139.9129970550537,138.53200092315677,139.21150360107418,137.62892913818357,4096685.0
2021-12-30,139.26899757385252,139.8029956817627,138.22349586486817,138.40900115966795,136.8359375,4533345.0
2021-12-31,138.3950023651123,138.72750148773193,137.53699512481688,137.62699661254882,136.06106185913086,4400470.0
2022-01-03,137.91700477600097,139.07849464416503,137.19849739074704,138.79000339508056,137.21081066131592,7763430.0
2022-01-04,139.1255048751831,139.3669998168945,136.5495038986206,137.59250240325926,136.02878246307372,6497285.0
2022-01-05,136.9014959335327,137.0439987182617,133.43249588012694,133.48950519561765,131.9706365585327,9171070.0
2022-01-06,132.4699969291687,134.12599811553955,131.99200057983398,132.810000705719,131.29845972061156,9333900.0
2022-01-07,132.64000053405758,133.2405023574829,130.68449773788453,131.56324462890623,130.0647163391113,12010705.0
2022-01-10,129.63600492477417,131.7239987373352,128.00949535369872,131.48950490951538,129.99080801010132,12687790.0
2022-01-11,131.1994990348816,133.35250158309935,130.28000202178953,133.1289978981018,131.61362352371214,7867610.0
2022-01-12,134.17649765014647,135.11150054931642,133.18099536895753,133.88500385284422,132.36299571990966,7485245.0
2022-01-13,134.51175079345703,134.93400440216067,130.20254793167112,130.5674964904785,129.08171920776365,8369795.0
2022-01-14,129.72750015258788,131.76550045013425,129.70049991607664,131.57899618148804,130.08207578659056,8533125.0
2022-01-18,129.69800434112548,130.42500505447387,128.11150131225585,128.50399932861328,127.04078712463378,9762440.0
2022-01-19,128.97599544525144,130.49449520111085,126.76450042724609,126.88750324249267,125.4429811477661,9712990.0
2022-01-20,128.0180018424988,129.44449996948242,125.38599977493286,125.59550495147705,124.16806659698487,14229375.0
2022-01-21,124.93550128936768,126.30199947357178,122.77899541854858,122.8995012283325,121.49782886505126,19211220.0
2022-01-24,120.62099609375,123.57700386047362,116.63500375747681,123.45255336761474,122.04418087005615,26115830.0
2022-01-25,121.27049732208252,122.99899883270263,119.49200220108031,120.87699508666992,119.49863166809081,18434120.0
2022-01-26,123.99250259399413,125.42449693679809,120.21649665832518,121.51849489212034,120.13325166702269,19991950.0
2022-01-27,123.27524576187132,123.93150091171263,120.19250144958495,120.62450332641602,119.24796562194824,14771825.0
2022-01-28,122.09899616241454,125.57399520874023,120.4084973335266,125.51874999999998,124.08680419921873,16387379.999999998
2022-01-31,125.55999536514281,128.60749464035035,124.91650304794311,128.42050085067746,126.95543966293334,10989725.0
2022-02-01,128.63500175476074,129.00250244140625,126.99049510955808,128.7334997177124,127.26906337738036,8983720.0
2022-02-02,128.97700386047364,129.86699676513672,128.00749979019164,129.57100429534913,128.09542407989503,9689640.0
2022-02-03,127.79199981689452,128.6850041389465,125.59999637603758,126.08500471115111,124.64927206039428,10545130.0
2022-02-04,125.614000415802,128.07799978256224,125.1270016670227,127.02000427246091,125.57955589294431,11410940.0
2022-02-07,127.35950107574463,128.2509985923767,126.06199483871461,126.66649513244629,125.23482742309571,6437415.0
2022-02-08,126.26399517059326,128.44149513244628,125.85599861145019,128.11249990463256,126.66473379135131,8491800.0
2022-02-09,129.55650520324707,130.80100059509277,128.96699562072754,130.75199851989746,129.27456016540526,7233785.0
2022-02-10,128.30525245666502,130.49999904632568,126.87099485397339,127.53050270080567,126.08967361450196,12434605.0
2022-02-11,127.58974456787108,128.23000364303587,123.4085021018982,123.98349952697754,122.5826187133789,13559045.0
2022-02-14,123.65549707412718,124.90049724578859,122.5314956665039,123.91749744415281,122.5175058364868,15137735.0
2022-02-15,125.74749879837036,127.10900278091431,125.29099645614625,127.00150260925291,125.56767501831054,9125845.0
2022-02-16,126.2540015220642,127.39650192260741,124.93150033950806,126.89749994277955,125.46478853225709,7730240.0
2022-02-17,125.69550266265868,125.86054496765136,122.96150455474853,123.2015001296997,121.80807628631591,9904530.0
2022-02-18,123.53899917602538,123.73900022506713,121.07100305557249,121.97250156402588,120.59195804595946,10081195.0
2022-02-22,120.69099740982055,122.65899753570555,119.60000343322753,120.83549919128419,119.46680068969727,10648060.0
2022-02-23,122.05250425338744,122.39599618911743,117.98149747848511,118.16399984359741,116.8270712852478,14009655.0
2022-02-24,114.57400159835815,122.25699949264525,114.0430010795593,121.86999912261963,120.4909475326538,19517930.0
2022-02-25,122.04799642562865,123.40849590301514,120.28549947738648,123.3362543106079,121.939967918396,10696220.0
2022-02-28,122.23900489807129,124.06450080871582,121.31899499893187,123.57150535583494,122.17683677673338,13339525.0
2022-03-01,123.59875364303588,124.26199913024901,120.81799831390381,121.8615036010742,120.49576568603514,11889330.0
2022-03-02,122.71050424575805,124.89699573516845,121.64149875640868,124.14804582595825,122.7560200691223,9904360.0
2022-03-03,125.14849824905396,125.17550506591795,121.98749933242797,122.58049888610839,121.2036277770996,8945050.0
2022-03-04,121.85149688720702,122.44550018310547,119.63999814987181,120.67349996566772,119.31837148666382,10405110.0
2022-03-07,120.73849658966063,121.5624981880188,116.70950155258177,117.0510027885437,115.74190969467163,12601295.0
