,open,high,low,close,adjclose,volume
2020-02-05,76.34100046157837,76.44000177383423,75.25300216674803,75.75249795913696,73.1372498512268,11046270.0
2020-02-06,76.0250002861023,76.39499979019165,75.71000251770019,76.34000005722046,73.70751714706421,4924070.0
2020-02-07,76.09399929046631,76.35099906921387,75.66199874877931,75.81400098800658,73.19716520309447,5779870.0
2020-02-10,75.48400020599365,76.68999814987184,75.44099779129029,76.65100059509277,74.00758323669432,5766110.0
2020-02-11,77.13299865722655,77.26800107955931,76.23400087356568,76.52349786758423,73.88728265762329,5594380.0
2020-02-12,76.95669927597045,77.29300088882447,76.6039999961853,77.24099998474122,74.58439369201662,4605480.0
2020-02-13,76.77299871444703,77.43300151824951,76.5809980392456,77.00999803543091,74.35799913406372,5303580.0
2020-02-14,77.17700090408324,77.45799884796142,76.94400091171265,77.3357997894287,74.67560997009276,4608260.0
2020-02-18,76.80669946670531,77.34500188827516,76.707999420166,77.20300073623656,74.54897546768187,7175070.0
2020-02-19,77.60999908447265,78.06500158309936,77.5059991836548,77.9310004234314,75.25355443954467,5964440.0
2020-02-20,77.7403995513916,77.94899988174438,76.34700117111205,77.2100004196167,74.55154933929444,8993730.0
2020-02-21,76.91869821548462,77.01300077438354,75.44799938201903,75.86450157165527,73.24794883728028,9613510.0
2020-02-24,73.00299863815307,74.26099977493286,72.31600198745728,73.26900129318236,70.72913770675659,13852390.0
2020-02-25,73.7574016571045,73.99800033569335,71.07000169754028,71.28549919128417,68.80275688171386,20156200.0
2020-02-26,71.41399822235107,72.71699905395506,70.99400024414062,71.46899824142456,68.97943906784059,18152030.0
2020-02-27,69.62200241088868,70.81399841308594,68.28499927520753,68.41999797821045,66.02586803436279,21483890.0
2020-02-28,66.19999952316284,69.28499946594239,66.0809988975525,68.72300205230714,66.31441898345946,35206750.0
2020-03-02,69.72099952697754,71.94399995803833,68.72999858856201,71.88350219726563,69.3875343322754,22193330.0
2020-03-03,72.18900127410888,72.69400196075439,69.0810019493103,69.7689998626709,67.3383731842041,29696600.0
2020-03-04,70.97400150299072,72.1799994468689,70.15199899673462,72.09900026321411,69.59378633499145,14312240.0
2020-03-05,70.60800037384033,71.72899932861328,69.91199846267702,70.37200069427489,67.92282161712646,15816900.0
2020-03-06,68.54770069122314,69.59900159835816,67.64799919128417,69.15600242614747,66.74029197692872,18231240.0
2020-03-09,64.42500114440918,67.16200008392335,64.22800016403198,64.71600198745728,62.429365634918206,20762810.0
2020-03-10,66.86900005340576,68.11900081634522,64.90900154113768,68.03299961090089,65.64861545562744,22801570.0
2020-03-11,66.62700042724609,66.99399976730346,64.71099853515625,65.48099985122681,63.172124576568606,20785950.0
2020-03-12,61.44000134468079,64.25800127983094,59.64300012588502,59.93199939727783,57.79411869049072,23220100.0
2020-03-13,62.90099754333496,65.56299839019775,60.2940022945404,65.20900158882141,62.903987550735465,22061460.0
2020-03-16,57.267000675201416,62.04799933433532,56.814001846313474,57.857898759841916,55.7791100025177,25930500.0
2020-03-17,58.822997713088995,61.56000151634217,57.345001506805424,60.890999937057494,58.71830172538757,31552080.0
2020-03-18,57.434998989105225,59.71599979400634,56.02399816513062,58.7930009841919,56.691758155822754,33622610.0
2020-03-19,58.494999361038204,60.79099936485291,57.165001487731935,59.1449990272522,57.038144016265875,39301410.0
2020-03-20,60.023001146316524,60.84200057983399,56.867000055313106,57.16399917602539,55.11820983886719,28729970.0
2020-03-23,56.645001554489134,57.84700107574463,55.06299891471863,56.626000738143915,54.81148886680603,27114550.0
2020-03-24,59.18900198936462,61.30599913597107,58.960999965667725,61.097000408172605,59.1679835319519,23731490.0
2020-03-25,61.42369847297668,63.40899810791015,60.0789981842041,61.166001272201534,59.23255782127381,18189890.0
2020-03-26,61.699998426437375,64.27200150489807,61.48500185012817,64.0589988231659,62.044461011886604,18030360.0
2020-03-27,62.52290158271789,63.49250121116638,61.54400000572204,61.80699758529663,59.84972829818725,18559830.0
2020-03-30,62.34699974060058,63.950997591018684,62.145999908447266,63.77100095748902,61.75922422409058,15634720.0
2020-03-31,63.65199952125549,64.5650002002716,62.4859981060028,62.7760012626648,60.79268140792846,12996410.0
2020-04-01,61.01999807357788,62.12300000190735,59.973000907897955,60.350500392913816,58.43938360214234,17564720.0
2020-04-02,60.2689977645874,61.744000530242914,59.97399945259094,61.57900071144103,59.637697458267205,14693890.0
2020-04-03,61.41599841117859,61.930001401901244,60.14500122070313,60.75600190162659,58.83529267311096,10181650.0
2020-04-06,62.84040093421937,65.22000036239623,62.50499963760376,64.86899785995483,62.84033651351928,11788550.0
2020-04-07,66.66500072479248,66.72800006866456,64.3190007686615,64.40799770355225,62.391251945495604,14075620.0
2020-04-08,65.06700048446655,66.03899946212769,64.56400022506713,65.77299990653992,63.72166399955749,9023240.0
2020-04-09,66.40100111961365,66.75399818420411,65.40499868392945,65.82599821090697,63.77161664962768,12819920.0
2020-04-13,65.58700017929077,66.00200147628784,64.77100071907043,65.84899997711182,63.792588996887204,8452010.0
2020-04-14,67.04770064353943,68.20899820327759,66.77400121688842,68.01200046539307,65.89841861724854,10570250.0
2020-04-15,66.9046983718872,67.3269983291626,66.38599863052367,66.86349940299988,64.77754969596863,8570180.0
2020-04-16,67.61199903488159,67.73699851036072,66.65800127983093,67.58999786376954,65.4860809326172,7902540.0
2020-04-17,68.49100079536439,68.56699905395507,67.43900060653687,68.27800102233887,66.15535392761231,9144230.0
2020-04-20,67.55490183830261,68.30400042533874,67.27399959564208,67.37900075912475,65.28046865463257,6895720.0
2020-04-21,66.59969744682313,66.77000160217285,64.76199984550476,65.14300112724304,63.10260729789733,10462400.0
2020-04-22,66.38700127601624,67.4340015411377,66.16999812126159,67.11499986648559,65.02506303787231,7808630.0
2020-04-23,67.26999797821044,67.9830012321472,66.71900081634521,66.88950080871582,64.80687446594239,7400680.0
2020-04-24,67.1410011291504,68.06600074768068,66.69899816513062,67.99699831008911,65.88214845657349,5802190.0
2020-04-27,68.4979998588562,68.6830018043518,68.10999898910522,68.45749988555907,66.33155689239501,5457810.0
2020-04-28,69.1420000076294,69.24099855422975,67.6360011100769,67.75399837493896,65.64474468231201,8402970.0
2020-04-29,68.97200078964235,70.31799936294554,68.75100088119507,70.04999961853026,67.88268928527832,8369050.0
2020-04-30,70.19870157241822,70.26600141525269,69.38700199127197,69.86600198745728,67.70409708023072,11044310.0
2020-05-01,68.65500068664551,69.44600124359131,68.0659984588623,68.30350093841552,66.19156703948975,8003460.0
2020-05-04,68.06799888610841,69.15499877929688,67.80400133132935,69.06800146102904,66.93680944442748,7267050.0
2020-05-05,69.68600034713745,70.55900182723998,69.57199821472167,69.82000017166139,67.66885042190553,5985020.0
2020-05-06,70.36599855422973,70.85299892425537,69.96200141906739,70.29199905395508,68.13186950683594,6138380.0
2020-05-07,71.07269926071166,71.64900159835815,70.97199983596802,71.28150215148925,69.09809379577636,8089420.0
2020-05-08,71.81300144195556,72.26200189590452,71.38299961090088,72.06199903488158,69.857044506073,6241880.0
2020-05-11,71.60699844360352,72.75000066757202,71.32100162506103,72.28100214004517,70.06774072647094,7955520.0
2020-05-12,72.53900184631347,72.82699985504149,71.04900169372559,71.16900129318236,68.98536024093627,9412170.0
2020-05-13,71.296999168396,71.76399965286255,69.46800174713135,70.23800134658813,68.07922677993774,11170280.0
2020-05-14,69.93000116348266,71.0959984779358,69.2610013961792,71.00600023269654,68.82836809158326,10066450.0
2020-05-15,70.11099948883056,71.33099899291992,69.85799827575683,71.22700109481812,69.04275274276733,9397390.0
2020-05-18,72.42299842834473,73.06200160980224,72.16000213623046,72.66500129699708,70.44483680725098,6788740.0
2020-05-19,72.69900169372559,73.39599962234497,72.406001663208,72.473002243042,70.25754508972169,6543340.0
2020-05-20,73.30700216293336,73.92000007629395,73.1990002632141,73.74649982452392,71.49658679962157,6232140.0
2020-05-21,73.678000831604,73.87600173950194,72.74899759292603,72.84799976348877,70.61873493194581,7206400.0
2020-05-22,72.73599977493286,73.16500053405761,72.48500080108643,73.06599884033203,70.83117218017578,6091250.0
2020-05-26,74.21999931335449,74.26399898529053,72.87099819183348,72.95299949645997,70.7213535308838,8650660.0
2020-05-27,72.97799854278564,73.39700212478638,71.72200078964234,73.31900186538695,71.07738580703734,12367350.0
2020-05-28,73.16800088882447,74.37099828720093,73.08200130462646,73.25600023269654,71.01679582595825,6999870.0
2020-05-29,73.45000076293945,74.17899808883666,72.93100166320801,74.02900094985962,71.76930093765259,11265890.0
2020-06-01,73.7350009918213,74.1720012664795,73.45500106811522,74.02300157546996,71.77520418167114,8851660.0
2020-06-02,74.23599920272828,74.72500009536743,73.53699922561644,74.59150075912476,72.32835149765015,8177740.0
2020-06-03,74.81000127792359,75.25699815750123,74.48800144195556,74.99699859619142,72.72378387451172,7371120.0
2020-06-04,74.7849983215332,75.24899978637694,74.16700096130371,74.54799842834471,72.28878288269043,5419560.0
2020-06-05,74.98600149154663,76.30299806594847,74.80899753570557,76.06850233078002,73.7672266960144,7089110.0
2020-06-08,75.98800172805785,76.48699970245362,75.42100200653076,76.45199890136718,74.14116210937499,5654940.0
2020-06-09,76.14000225067139,77.0730010986328,76.04699935913087,76.73500051498414,74.41641302108765,5133720.0
2020-06-10,77.19799976348877,78.38199949264525,77.05099802017212,77.88750019073485,75.54038944244384,8761580.0
2020-06-11,76.74600191116333,76.87999820709229,74.06900024414062,74.12099981307982,71.86676855087279,13374480.0
2020-06-12,75.74499769210816,76.08499813079833,73.80299987792968,74.89200220108033,72.6180603981018,13762270.0
2020-06-15,73.70999908447266,75.7649998664856,73.4809992790222,75.47100133895873,73.18168172836303,9710780.0
2020-06-16,76.96599760055541,77.35099945068359,75.76299877166748,76.75450143814086,74.43078622817993,9074900.0
2020-06-17,77.10699739456177,77.35999927520751,76.61600008010863,76.74299879074097,74.41876401901244,5765190.0
2020-06-18,76.60700159072876,77.0829984664917,76.4380012512207,76.98699798583985,74.65508728027345,4664150.0
2020-06-19,77.7290012359619,77.84799814224243,76.22900037765503,76.54999856948852,74.22937631607056,9982090.0
2020-06-22,76.5069977760315,77.69400072097778,76.37900056838988,77.56849832534789,75.38878488540648,5265640.0
2020-06-23,78.10699825286865,78.78800086975099,77.88800201416016,78.05849838256837,75.86866760253906,6437000.0
2020-06-24,77.72399826049805,78.11899909973144,76.15999927520753,76.54599771499635,74.38868341445924,8634440.0
2020-06-25,76.6469988822937,77.44100131988526,75.95299854278565,77.34400072097777,75.16736192703246,6901290.0
2020-06-26,77.20099811553956,77.31399908065796,75.83200178146362,76.05000085830689,73.90299386978148,14276270.0
2020-06-29,76.03599910736085,76.76100187301635,75.26299877166747,76.73500080108641,74.57177066802977,6424820.0
2020-06-30,76.74000196456909,78.1570023536682,76.63299770355225,77.85849857330322,75.66922626495361,5793380.0
2020-07-01,77.86299858093263,78.3459979057312,77.55200128555298,77.94600200653078,75.76527156829835,7469700.0
2020-07-02,78.55200109481811,78.93600034713745,78.13000202178955,78.30999784469604,76.11948499679566,6788120.0
2020-07-06,79.17199802398682,79.80400047302246,79.11099967956544,79.48300065994262,77.26607484817505,5476650.0
2020-07-07,79.40899896621703,80.11499996185303,78.72599859237671,78.82939834594727,76.62716293334961,5271940.0
2020-07-08,79.36800079345703,79.96900215148924,78.98300142288208,79.91000099182129,77.68352088928222,5416060.0
2020-07-09,80.47499933242798,80.52300186157225,79.15599822998045,80.12400045394898,77.89028310775757,6005560.0
2020-07-10,79.95300045013428,80.14999818801881,79.30400161743164,80.08500099182129,77.85243034362793,4948850.0
2020-07-13,80.63000030517578,81.10900049209594,78.5249997138977,78.6999979019165,76.50109272003172,9416260.0
2020-07-14,78.21399993896485,79.58099946975709,77.52099809646606,79.47949895858764,77.26113576889038,9494970.0
2020-07-15,80.05800018310548,80.38599987030028,79.02099828720092,79.79999990463256,77.57382650375365,7664890.0
2020-07-16,79.08599920272827,79.31600046157837,78.4849991798401,78.99699869155883,76.78900308609008,5710440.0
2020-07-17,79.38000135421753,79.53399839401244,78.69599885940552,79.34500150680542,77.12992506027221,4424530.0
2020-07-20,79.53199844360351,81.17199954986572,79.13299922943115,80.98299846649168,78.72820186614989,5700640.0
2020-07-21,81.53799753189088,81.61199855804443,80.1379987716675,80.42599916458131,78.18632249832153,6425710.0
2020-07-22,80.51899833679198,81.24299898147584,80.44600038528442,81.02800140380859,78.77422714233398,5364730.0
2020-07-23,80.71499977111816,81.20400047302245,79.05300121307373,79.37299861907958,77.15993480682373,8035430.0
2020-07-24,78.28399944305419,79.03399991989136,77.4900008201599,78.58199834823608,76.38771810531617,7554590.0
2020-07-27,79.09899806976318,79.90900115966797,78.93599805831909,79.81200008392334,77.59305248260496,7490400.0
2020-07-28,79.6339991569519,79.9440007209778,78.99899930953978,79.10600061416625,76.90455636978149,7602440.0
2020-07-29,79.39200153350829,80.28300037384034,79.310001373291,80.0260000228882,77.80268383026123,5467780.0
2020-07-30,79.39899854660034,80.44399871826172,79.01299943923951,80.37249889373778,78.13917827606201,7552990.0
2020-07-31,81.4080015182495,82.14100093841552,80.31000242233276,82.080500125885,79.80921869277954,8777560.0
2020-08-03,82.98700008392336,84.00000123977661,82.91099824905396,83.76400051116943,81.46359386444092,8730610.0
2020-08-04,83.59000253677368,83.99099807739258,83.26099920272829,83.97700147628784,81.67067975997924,6371790.0
2020-08-05,84.27000207901001,84.50600147247314,83.9250005722046,84.29500007629395,81.98421058654786,5040550.0
2020-08-06,84.2939977645874,85.43800001144409,84.11099786758422,85.3609990119934,83.02652788162231,6085230.0
2020-08-07,85.04900035858154,85.06000165939331,83.52899808883669,84.12199907302856,81.81339311599731,9728100.0
2020-08-10,84.34999914169312,84.55000047683717,83.06199932098389,84.01299867630004,81.70848970413208,6170880.0
2020-08-11,83.71600170135497,84.00999927520752,82.42600059509277,82.57299814224244,80.2995354652405,8306410.0
2020-08-12,83.17299928665163,84.38699951171874,83.05299978256227,84.16970233917235,81.8601915359497,5179630.0
2020-08-13,84.25200004577636,84.80100212097167,83.9080020904541,84.20499925613403,81.89653673171996,4381050.0
2020-08-14,84.26200122833251,84.41399936676025,83.75300006866455,84.17399845123292,81.86761569976807,3528720.0
2020-08-17,84.6949993133545,85.00700063705443,84.59000034332276,84.8349998474121,82.51587982177735,4918450.0
2020-08-18,84.99000072479248,85.32099819183348,84.41199913024901,85.0789999961853,82.75291357040405,4203190.0
2020-08-19,85.20800046920776,85.56600198745727,84.77399883270263,84.90300035476686,82.57950258255006,6095450.0
2020-08-20,84.66499996185303,86.05200147628783,84.56799840927124,85.88199958801269,83.53581123352049,4729720.0
2020-08-21,85.91399955749512,86.83299961090088,85.80800094604493,86.69900131225586,84.33154296875001,5584330.0
2020-08-24,87.77300004959106,87.81700029373168,86.71700057983398,87.33499937057495,84.95274839401245,5582310.0
2020-08-25,87.12700176239014,87.70400066375731,86.91000118255614,87.61999835968017,85.23150959014893,6820800.0
2020-08-26,88.37799844741821,89.33299837112426,88.17400026321411,89.13199853897093,86.70855493545533,5894480.0
2020-08-27,89.48599967956544,89.84249830245973,88.42799892425538,89.14399824142457,86.71981687545777,6725360.0
2020-08-28,89.46300010681152,90.0864987373352,89.34600219726562,89.82900190353392,87.39012403488158,4799740.0
2020-08-31,90.16100130081176,90.60999908447265,89.67799844741822,90.10200204849242,87.65801858901978,6714900.0
2020-09-01,90.82000246047974,91.74099988937377,90.31299858093261,91.58900184631347,89.11887245178221,9141980.0
2020-09-02,92.621999168396,92.66500053405761,90.82299890518189,92.21949939727783,89.7313959121704,13161510.0
2020-09-03,90.94199972152711,91.02799921035766,87.09300222396851,87.7080005645752,85.32359580993653,17816470.0
2020-09-04,87.2790018081665,88.34800004959106,83.50400171279907,86.69500198364258,84.33561706542969,20016850.0
2020-09-08,83.90299825668335,85.57800111770631,83.21500129699707,83.38199911117555,81.09799718856812,15443760.0
2020-09-09,85.0709988594055,86.34099864959717,84.28499755859374,85.62679929733275,83.29044218063353,12466550.0
2020-09-10,86.59899806976318,86.7769989967346,83.57499971389771,84.0240014076233,81.72512369155884,11363790.0
2020-09-11,84.69300098419188,84.99699745178222,82.62399797439575,83.52599935531616,81.23837881088257,11902170.0
2020-09-14,84.74599809646605,85.42499856948852,84.37700214385987,85.02200117111205,82.70029172897338,8316680.0
2020-09-15,86.08899793624879,86.24400177001952,85.216001701355,85.71600103378296,83.37811956405639,6211770.0
2020-09-16,86.04499855041503,86.19900121688843,84.56699848175049,84.65499906539917,82.34271955490112,6752840.0
2020-09-17,83.03499879837037,84.58200130462647,82.8889983177185,84.08700065612793,81.78771858215332,9813260.0
2020-09-18,84.20600204467773,84.36399993896484,82.05099802017212,82.90300102233887,80.63194923400879,13207190.0
2020-09-21,81.50999984741212,83.30799865722658,81.16600074768067,83.20200147628785,81.06641645431519,13825960.0
2020-09-22,83.96799926757811,84.47050104141235,82.77099895477294,84.26600074768066,82.10752143859862,9612260.0
2020-09-23,84.27699966430664,84.36599922180174,81.79999952316282,82.01400232315062,79.90235910415649,8865360.0
2020-09-24,81.3819984436035,83.3170018196106,81.27799863815308,82.46199932098389,80.34229946136475,10801110.0
2020-09-25,82.47699756622315,84.303999042511,82.03099994659425,84.07400150299073,81.91869373321533,6787410.0
2020-09-28,85.23500080108643,85.43599863052368,84.59800186157226,85.38600196838378,83.20213966369629,6509480.0
2020-09-29,85.27100057601929,85.60699949264526,84.94800186157227,85.14700174331664,82.96773920059204,7295360.0
2020-09-30,85.0959991455078,86.47199993133546,84.95400199890138,85.72499799728394,83.53393507003784,7652860.0
2020-10-01,86.6869999885559,86.81150159835815,85.92600040435791,86.42399988174438,84.22587213516236,9137660.0
2020-10-02,84.6559989929199,85.84900178909301,84.30200195312499,84.63000116348267,82.47025537490846,11981760.0
2020-10-05,85.12900114059448,86.24899950027466,85.0650016784668,86.18799982070922,83.99700174331664,4313600.0
2020-10-06,86.0450005531311,86.7220004081726,84.78700199127196,85.05449953079224,82.88669023513793,8906810.0
2020-10-07,85.82099876403807,86.51399879455566,85.74400119781492,86.36100168228151,84.166112613678,4551950.0
2020-10-08,87.0180006980896,87.12400054931639,86.51900081634523,86.84400167465209,84.64004201889037,4011530.0
2020-10-09,87.23700046539307,88.04099912643433,87.16700067520142,87.96000061035156,85.7318344116211,5264900.0
2020-10-12,89.06899795532226,90.53999805450438,88.65499820709229,90.0014994621277,87.73059644699097,7057000.0
2020-10-13,90.23400030136108,90.37300157546997,89.17799797058105,89.4969988822937,87.23555479049682,6845570.0
2020-10-14,89.69300050735474,90.14900140762329,88.52200050354004,89.12199811935425,86.86831769943237,5303510.0
2020-10-15,87.89599990844727,88.99599933624268,87.67800016403199,88.83700075149535,86.58989686965941,4848470.0
2020-10-16,89.22099952697754,89.54799861907959,88.52100114822387,88.62400150299072,86.3808771133423,4227360.0
2020-10-19,89.05900220870971,89.36000146865844,87.0889991760254,87.33700065612793,85.12293891906737,6015310.0
2020-10-20,87.64999933242798,88.41700010299682,87.1465012550354,87.63149890899659,85.41280918121339,5948500.0
2020-10-21,87.50399770736695,88.33999767303467,87.38500051498413,87.59849853515625,85.3833984375,5842330.0
2020-10-22,87.65699996948243,87.93900003433228,86.41699914932252,87.28249969482421,85.07559051513671,5765230.0
2020-10-23,87.39299879074096,87.42900094985963,86.53399782180786,87.19300165176391,84.98710107803345,4226410.0
2020-10-26,86.41299858093261,87.03900012969972,84.70199995040895,85.65500154495238,83.48191499710083,6900770.0
2020-10-27,86.05999984741212,86.47200155258179,85.65400066375732,86.15099830627442,83.96912117004393,7658180.0
2020-10-28,84.75999870300292,84.80199851989745,82.89199981689453,83.05200080871583,80.93442497253419,11485590.0
2020-10-29,83.32200164794922,85.03400049209594,83.20200128555297,84.19300136566162,82.0512601852417,8365290.0
2020-10-30,83.21699943542481,83.68700189590454,81.8309998512268,82.689000415802,80.58077821731568,9060530.0
2020-11-02,83.18999919891358,83.79200191497804,82.18700094223023,82.88899936676025,80.78590259552001,8675740.0
2020-11-03,83.42600145339965,84.7039994239807,83.1100019454956,84.05199928283692,81.92388496398927,7510050.0
2020-11-04,86.17800064086914,87.34499874114991,85.41500158309935,86.78300008773803,84.59614324569702,12474990.0
2020-11-05,88.7639980316162,89.42000045776366,88.39199790954589,89.1390007019043,86.90459289550782,8666320.0
2020-11-06,88.99700031280517,89.6840003967285,87.9379991531372,89.4290008544922,87.18945922851563,7410860.0
2020-11-09,90.91600246429444,91.6490005493164,88.58399801254272,88.77799835205079,86.55418014526367,15985530.0
2020-11-10,88.14800071716309,88.68799896240235,86.76699867248536,87.39799861907957,85.20398845672608,8202430.0
2020-11-11,88.174001121521,89.46499767303467,88.00800228118895,89.21050109863282,86.97850494384767,5779320.0
2020-11-12,89.25700092315674,89.69400043487549,88.1710012435913,88.64400043487548,86.42468814849853,5843430.0
2020-11-13,89.22399806976317,89.468998336792,88.44899787902831,89.24199829101563,87.00886535644533,4868500.0
2020-11-16,89.28799972534179,90.18099765777589,89.11999969482422,90.04200153350831,87.79377613067628,6272260.0
2020-11-17,89.72200145721435,90.21499938964844,89.35399913787843,89.79100131988525,87.5503755569458,5245740.0
2020-11-18,89.69100227355956,90.09399852752684,88.88299789428712,88.9519998550415,86.7283800125122,5260880.0
2020-11-19,88.81400089263916,89.7600009918213,88.4750015258789,89.58000049591064,87.34321231842041,5192090.0
2020-11-20,89.71000061035157,89.82700004577637,88.86100006103514,88.97000045776367,86.74842910766601,4860260.0
2020-11-23,89.25600185394288,89.77799816131592,88.32200050354004,89.04700088500975,86.82627029418946,5042710.0
2020-11-24,89.4540002822876,90.40599842071532,88.78099918365479,90.08199977874756,87.84002285003663,6523910.0
2020-11-25,90.34299869537354,90.65399837493896,89.77600154876708,90.08250141143797,87.83704166412352,5724680.0
2020-11-27,90.23600177764891,90.63899993896484,90.0060001373291,90.29150199890135,88.03646202087401,4598090.0
2020-11-30,90.6030014038086,91.34900207519532,89.69500217437745,91.1924020767212,88.9270502090454,12706940.0
2020-12-01,91.75299968719483,92.63000011444093,91.37500228881835,92.14799823760988,89.87328052520753,9077920.0
2020-12-02,91.82299900054933,92.14700145721436,91.15699825286866,92.01100177764893,89.73864917755128,6201620.0
2020-12-03,92.16100101470947,92.57399845123292,91.78699970245361,92.05700054168702,89.78412532806396,5569900.0
2020-12-04,92.14100093841553,92.80499839782715,91.84999809265135,92.72300033569337,90.43432922363282,5013500.0
2020-12-07,92.80200004577637,93.26099796295165,92.50599975585938,92.88400115966796,90.58953323364257,4252160.0
2020-12-08,92.77799968719482,93.36099967956544,92.30599899291991,92.98999843597413,90.68930416107179,4153410.0
2020-12-09,92.92300186157227,93.2160005569458,91.12099819183351,91.44499855041504,89.17622032165526,7138410.0
2020-12-10,90.99400196075439,92.11400089263917,90.76800136566162,91.73399848937987,89.46153984069824,4633560.0
2020-12-11,91.2029987335205,91.57000198364258,90.61300086975098,91.51600189208985,89.24593048095703,5184610.0
2020-12-14,91.92499980926515,92.66300163269042,91.7879991531372,91.92200031280517,89.64719333648682,4893590.0
2020-12-15,92.79199867248536,93.32100124359131,92.26000022888184,93.29450092315673,90.99255771636963,4171910.0
2020-12-16,93.53399982452392,94.35399951934814,93.24100131988526,94.05700130462645,91.74510478973387,5510410.0
2020-12-17,95.05499725341797,95.40499782562256,94.44199771881102,94.95699825286866,92.63153743743896,6814610.0
2020-12-18,95.08099994659425,95.21200256347656,94.11000003814698,94.8019998550415,92.48282489776611,6879670.0
2020-12-21,93.65500087738037,94.98299942016601,92.93899803161622,94.84900074005127,92.70658359527587,7000570.0
2020-12-22,95.3509962081909,95.9860029220581,94.80799789428711,95.45100173950195,93.2951126098633,6064690.0
2020-12-23,95.51999759674072,95.6359956741333,94.54400272369385,94.6900037765503,92.57426128387452,4982810.0
2020-12-24,94.80999565124512,95.40800247192382,94.5289981842041,95.0769983291626,92.95039997100831,2954090.0
2020-12-28,96.43999786376953,96.72499923706056,95.74099712371826,96.27000274658202,94.12601623535156,4974720.0
2020-12-29,96.75499725341795,96.88399639129638,95.55299911499023,95.87499637603759,93.73800296783448,4805460.0
2020-12-30,96.26000328063964,96.62599678039551,95.80199966430663,96.14200096130371,94.0056941986084,4747390.0
2020-12-31,96.11399955749512,96.50299987792968,95.45100078582765,96.18900222778319,94.05027465820312,5315500.0
2021-01-04,96.82999610900877,97.13000373840332,94.00799865722657,95.24900131225587,93.13482666015626,9403430.0
2021-01-05,95.04800071716308,96.39400177001953,94.9799991607666,96.22899742126464,94.1058208465576,6175320.0
2021-01-06,95.32399978637696,96.83599777221681,94.6660015106201,95.32800102233888,93.23148307800294,12906430.0
2021-01-07,96.43400154113768,97.98299865722656,95.70800018310547,97.48499908447266,95.34873352050782,9590430.0
2021-01-08,98.1879981994629,98.60200080871581,97.00399894714354,97.91799621582032,95.7723892211914,6819950.0
2021-01-11,96.39200325012209,97.3360034942627,96.01299896240234,96.51599578857422,94.38422622680665,9879420.0
2021-01-12,96.44100227355958,96.82400131225586,95.27500114440919,96.32999801635741,94.20607452392578,7391860.0
2021-01-13,96.5809970855713,97.32799911499023,96.12799758911133,96.99800262451171,94.86207962036133,7167800.0
2021-01-14,97.53399848937988,97.80200119018555,96.4930019378662,96.65100288391113,94.5293025970459,6589760.0
2021-01-15,96.3420021057129,96.68699684143067,95.11900215148925,95.41099891662597,93.3047649383545,6185680.0
2021-01-19,96.102001953125,96.72300148010254,95.48699874877929,96.25950126647949,94.13396339416504,5955520.0
2021-01-20,96.77000389099122,98.00300369262695,96.25699958801269,97.53799934387207,95.38259391784668,6012700.0
2021-01-21,97.68000373840333,98.58199882507324,97.03799934387207,98.18849735260011,96.01504001617432,6070720.0
2021-01-22,97.89399909973145,98.5590003967285,97.70999641418457,98.07700157165529,95.90914649963379,5687550.0
2021-01-25,99.14100151062011,99.49099617004396,96.65499801635742,98.67700157165527,96.49474906921387,7779230.0
2021-01-26,98.85200233459472,99.07699699401856,98.23200263977053,98.59669914245606,96.41382102966308,4510500.0
2021-01-27,98.0809997558594,98.46900424957275,96.02499866485596,97.04610023498536,94.89275398254395,10095560.0
2021-01-28,97.51799869537354,98.98300361633301,97.18200054168702,97.58749580383301,95.42817192077635,6497970.0
2021-01-29,97.72700309753418,98.06599617004396,95.2329978942871,95.8029956817627,93.68090629577637,8441820.0
2021-02-01,96.68700408935548,98.16100158691407,95.97600021362305,97.73100204467772,95.57977676391602,4796080.0
2021-02-02,98.60100135803224,99.34999771118163,98.43300018310548,99.07699813842774,96.90549163818359,4114500.0
2021-02-03,99.32400093078614,99.56199951171875,98.59299774169921,98.92200355529785,96.75659065246583,5076470.0
2021-02-04,99.38600387573243,100.26499710083009,98.90100479125977,100.19499664306642,98.00504913330079,4088220.0
2021-02-05,100.53899955749513,100.5990016937256,99.7399955749512,100.03600463867188,97.84984436035157,4194910.0
2021-02-08,100.95199661254884,101.74300193786621,100.74299507141113,101.69500350952147,99.49265365600586,6641000.0
2021-02-09,101.61700325012208,102.35699729919433,101.57199783325194,101.8530014038086,99.65220184326172,5064160.0
2021-02-10,102.02600250244141,102.19200210571289,100.55400047302246,101.44800338745118,99.250057220459,4780990.0
2021-02-11,102.34600143432617,102.85100059509278,101.89500198364257,102.64100303649901,100.42507896423339,4328480.0
2021-02-12,102.44200286865234,103.22899589538575,102.05600013732911,103.15499763488769,100.93261070251465,4531600.0
2021-02-16,103.60299987792968,103.87800369262696,102.64899940490723,103.00869979858398,100.79484329223632,5582610.0
2021-02-17,102.40799674987794,102.88800048828125,101.59099578857422,102.67099838256836,100.47069015502929,6687780.0
2021-02-18,101.78300018310546,102.52499732971192,100.96399917602538,102.15099983215333,99.95920448303222,5290150.0
2021-02-19,102.72699813842775,103.22900466918945,101.8030014038086,102.43500213623047,100.24711532592772,6097740.0
2021-02-22,100.95800247192382,101.62100410461424,99.83700065612793,100.36300163269043,98.2103130340576,7032480.0
