,open,high,low,close,adjclose,volume
2020-09-18,60.80900039672852,60.88399906158447,60.04499845504761,60.341999816894536,57.787890625,5662170.0
2020-09-21,59.89499969482423,60.50899944305419,59.68000106811524,60.41500062942505,57.90417299270631,9716060.0
2020-09-22,60.69099922180176,60.87049989700317,60.22399902343751,60.76300010681153,58.24516334533692,7973700.0
2020-09-23,60.74900074005128,60.7949987411499,59.82499895095825,59.91300115585327,57.41232824325562,6545140.0
2020-09-24,59.71100006103516,60.431999683380134,59.64199972152709,60.101000213623045,57.5976432800293,5852160.0
2020-09-25,60.14299850463867,60.77899923324584,59.95500068664551,60.68800086975097,58.169992446899414,4128320.0
2020-09-28,61.09299945831299,61.18900022506714,60.82200145721436,61.14700126647949,58.61885032653808,4789810.0
2020-09-29,61.11499967575073,61.26500005722046,60.98500022888183,61.09499959945679,58.56715383529663,4478010.0
2020-09-30,61.054000663757314,61.52700099945068,60.88900146484375,61.230998516082764,58.70139265060424,4380290.0
2020-10-01,61.517000675201416,61.62949953079224,61.22700080871582,61.471998882293704,58.96376447677613,4726120.0
2020-10-02,60.90299911499024,61.3210015296936,60.74300060272217,60.894999980926514,58.3983416557312,5303200.0
2020-10-05,61.04100008010864,61.435000705719,60.97200126647949,61.3720009803772,58.86888971328735,2733990.0
2020-10-06,61.32500104904175,61.57399950027466,60.83900051116943,60.96549921035767,58.46890192031861,4568860.0
2020-10-07,61.211998748779294,61.447999954223626,61.15200023651123,61.37700147628784,58.872591686248775,2806420.0
2020-10-08,61.656000804901126,61.75800037384033,61.46300067901611,61.65500078201294,59.14451265335083,2624470.0
2020-10-09,61.846000862121585,62.14999876022339,61.77399950027466,62.079001045227045,59.55861911773681,2976020.0
2020-10-12,62.4969985961914,63.044999885559086,62.32400035858154,62.825499820709226,60.29056787490845,3946440.0
2020-10-13,62.90299959182739,62.96600141525269,62.50299854278563,62.64999952316284,60.11608991622925,5612850.0
2020-10-14,62.769999599456796,62.941000080108644,62.32800045013428,62.541999912261964,60.00883569717408,3342960.0
2020-10-15,62.18199977874756,62.57999954223633,62.072000217437754,62.496000385284425,59.96349992752075,3261940.0
2020-10-16,62.65799961090088,62.772000503540035,62.39099988937378,62.44800033569336,59.915303802490236,2805910.0
2020-10-19,62.614001178741454,62.744000148773196,61.91299972534179,62.031999778747554,59.509608268737786,3492090.0
2020-10-20,62.16700048446655,62.44700059890747,61.943500995635986,62.13450050354004,59.612392044067384,4766670.0
2020-10-21,62.10699834823608,62.43699836730958,62.037000560760504,62.146500015258795,59.62895011901856,4610240.0
2020-10-22,62.1609992980957,62.27500047683716,61.66399888992309,62.00049934387207,59.48811836242676,4389610.0
2020-10-23,62.04600000381469,62.09899969100952,61.68499841690063,61.985000705718996,59.471119022369386,3088250.0
2020-10-26,61.775000000000006,62.01100101470947,61.13399934768677,61.49800043106079,58.99354181289673,4230380.0
2020-10-27,61.69299907684326,61.933001041412346,61.54200038909912,61.815999603271486,59.305239868164065,4904700.0
2020-10-28,61.34299926757812,61.360999298095706,60.62199993133545,60.71499938964844,58.22598571777344,6048820.0
2020-10-29,60.807000923156735,61.442000865936286,60.707999515533444,61.11399955749511,58.61692924499512,8091170.0
2020-10-30,60.78400039672851,60.9660002708435,60.232000255584715,60.585000133514406,58.101543712615964,5133730.0
2020-11-02,60.77099895477295,60.999001121521,60.407000064849846,60.675999069213866,58.21759452819824,5595480.0
2020-11-03,60.85600118637085,61.30900087356567,60.71800117492676,61.04700050354003,58.581466293334955,4529030.0
2020-11-04,61.84400062561035,62.28100051879883,61.535000514984134,62.05400037765503,59.564664745330816,11311200.0
2020-11-05,62.80099964141846,63.108001136779784,62.62499942779541,62.97599983215332,60.47052268981933,5368970.0
2020-11-06,62.93099994659424,63.17699928283692,62.50399913787842,63.066999435424805,60.56101264953613,4652340.0
2020-11-09,63.36000118255615,63.605000495910645,62.36599988937378,62.53199996948241,60.04269943237304,13374200.0
2020-11-10,62.318999671936034,62.50000019073486,61.77499923706055,62.00100040435791,59.523134803771974,4553270.0
2020-11-11,62.326000595092765,62.84899864196777,62.26200084686279,62.733499717712405,60.2390645980835,3812080.0
2020-11-12,62.82499961853028,63.05000038146972,62.394999504089355,62.672001075744625,60.17818088531494,4082040.0
2020-11-13,62.91399993896485,63.012000274658206,62.5829984664917,62.88999977111816,60.3900707244873,3450560.0
2020-11-16,62.896000671386716,63.25999851226806,62.825000572204594,63.20799980163574,60.70333518981933,4633750.0
2020-11-17,63.16600112915039,63.429000663757336,63.02300052642823,63.26200008392334,60.75655574798584,4569600.0
2020-11-18,63.231001472473146,63.408999443054206,62.8669994354248,62.93200054168701,60.43252620697022,4202320.0
2020-11-19,62.898000144958495,63.29399967193604,62.77900009155273,63.19900035858154,60.69362468719481,3786740.0
2020-11-20,63.29999980926514,63.42300014495849,63.00800037384033,63.123000335693355,60.619989776611334,3764780.0
2020-11-23,63.23400039672851,63.429000282287596,62.82000026702881,63.14500007629395,60.64348106384277,4324800.0
2020-11-24,63.30599956512451,63.68099899291992,62.98100051879883,63.44899921417237,60.9415979385376,5243170.0
2020-11-25,63.54699916839599,63.737000465393066,63.23499965667725,63.35650081634521,60.84763240814209,3956160.0
2020-11-27,63.26099967956544,63.461999511718744,63.11700000762939,63.325500106811525,60.81042747497559,3833830.0
2020-11-30,63.65200004577636,63.99100036621093,63.2780014038086,63.89640102386475,61.37879238128663,8246970.0
2020-12-01,63.99599914550782,64.39200057983399,63.79400157928467,64.15999870300293,61.66907920837403,5903420.0
2020-12-02,64.06699905395507,64.18700084686279,63.756000328063955,64.10700111389161,61.616568374633786,4090820.0
2020-12-03,64.23999977111816,64.43099975585938,64.07700023651122,64.25000038146973,61.75522727966308,3814600.0
2020-12-04,64.2440008163452,64.47499904632568,64.03799934387207,64.39399967193603,61.895150947570805,4682530.0
2020-12-07,64.49099922180176,64.69899940490723,64.27800006866455,64.47600116729737,61.97224216461182,3518670.0
2020-12-08,64.43200092315674,64.67900085449219,64.17300052642823,64.46299915313722,61.954799842834475,3417250.0
2020-12-09,64.40700016021728,64.5360008239746,63.66799945831299,63.83799991607666,61.34132404327393,4902900.0
2020-12-10,63.6900016784668,64.21800022125244,63.564001083374016,64.08199939727783,61.58053607940674,3423360.0
2020-12-11,63.88800048828125,64.06800079345703,63.66500015258789,64.00200061798095,61.49865436553956,3402150.0
2020-12-14,64.20199909210206,64.48700046539305,64.08999977111816,64.18700103759765,61.685045623779295,4019270.0
2020-12-15,64.54499855041503,64.76500053405762,64.31499938964843,64.73350009918212,62.22220859527588,3503950.0
2020-12-16,64.83499965667724,65.21999950408936,64.69500122070313,65.10599994659424,62.59465351104737,4639820.0
2020-12-17,65.7729995727539,65.96599998474122,65.33299884796142,65.59499950408936,63.07794094085694,5558870.0
2020-12-18,65.6390007019043,65.75800189971925,65.23399944305419,65.59999942779541,63.0862268447876,4290090.0
2020-12-21,65.26999988555909,65.85299930572509,64.98199920654297,65.72599945068359,63.269660186767574,5084960.0
2020-12-22,65.9549991607666,66.21500167846679,65.65299854278564,65.920001411438,63.457688331604004,4330950.0
2020-12-23,65.81199893951415,65.87499828338623,65.33000164031982,65.4160005569458,63.04370975494385,3720530.0
2020-12-24,65.4669984817505,65.6950002670288,65.21600017547607,65.49399890899657,63.11551914215088,2849290.0
2020-12-28,66.34499855041504,66.47799968719484,65.87399806976318,66.11500091552735,63.72958068847656,4530570.0
2020-12-29,66.31499900817872,66.38499908447265,65.73100032806397,65.97099895477294,63.58733425140382,4050520.0
2020-12-30,66.18000011444093,66.42899837493896,66.00099983215331,66.2609998703003,63.87729320526123,4138210.0
2020-12-31,66.20899925231933,66.39800090789795,65.90400047302245,66.22800045013427,63.84291286468506,4275000.0
2021-01-04,66.57199954986572,66.88000106811525,65.54799938201904,66.15900135040282,63.781802558898924,6894000.0
2021-01-05,66.0610013961792,66.83400173187255,65.9739995956421,66.72799911499024,64.34951705932617,4848680.0
2021-01-06,66.51700019836426,67.19299964904785,66.11399993896485,66.65699939727784,64.28968677520751,8944950.0
2021-01-07,67.27499961853027,67.84899883270265,66.54999980926513,67.4439998626709,65.06316108703614,6550450.0
2021-01-08,67.8389986038208,68.03500080108643,67.13599910736085,67.468998336792,65.08617820739745,5857840.0
2021-01-11,66.42400093078614,66.92600116729736,66.1959987640381,66.475998878479,64.10122089385986,7404440.0
2021-01-12,66.4150001525879,66.71299991607665,65.9,66.47899875640869,64.10855503082276,5303500.0
2021-01-13,66.70099830627441,67.07899932861328,66.36100006103516,66.91499996185303,64.53399333953857,8181350.0
2021-01-14,67.28699989318848,67.43400115966797,66.89300079345703,66.95100002288818,64.57729778289796,4695400.0
2021-01-15,66.72400093078613,66.84499835968018,66.05400047302246,66.23999977111816,63.87173728942871,4846370.0
2021-01-19,66.56500129699707,66.80299968719483,66.14899883270263,66.45650043487548,64.08180332183838,5966730.0
2021-01-20,66.5930004119873,67.0170015335083,66.15799980163574,66.73599872589111,64.35105838775635,4792960.0
2021-01-21,66.53900127410888,66.87599849700928,66.16999912261964,66.63749847412109,64.25111846923828,5334960.0
2021-01-22,66.59999942779541,66.98100090026855,66.52699794769286,66.79000110626221,64.40462970733643,4679600.0
2021-01-25,67.28200111389161,67.44799938201905,66.2449987411499,66.95600070953368,64.56182651519777,6343800.0
2021-01-26,66.91700077056885,67.05599937438964,66.63700160980225,66.79069957733154,64.39746685028076,5067340.0
2021-01-27,66.52499980926514,66.76400089263916,65.70400009155274,66.25610084533692,63.872992324829106,7297320.0
2021-01-28,66.44699916839599,67.077001953125,66.28499927520753,66.57349796295166,64.18925266265869,4282900.0
2021-01-29,66.93100185394287,67.07999839782714,65.69699993133545,65.9979986190796,63.62902507781982,6289430.0
2021-02-01,66.23800106048584,66.77099990844727,65.90700054168701,66.59300003051757,64.23676757812501,3619350.0
2021-02-02,66.90000019073486,67.28999900817871,66.80300045013428,67.18099899291992,64.81941223144531,3505390.0
2021-02-03,67.3020004272461,67.42199897766113,67.0109998703003,67.17100105285645,64.8134220123291,3969980.0
2021-02-04,67.30000076293945,67.60499858856201,66.9690019607544,67.53499851226807,65.16978092193602,3905830.0
2021-02-05,67.68899993896484,67.74700012207032,67.32799835205078,67.46800193786622,65.1049015045166,3519380.0
2021-02-08,68.14099807739258,68.56300048828125,67.994997215271,68.53400192260742,66.16634750366211,5779840.0
2021-02-09,68.58500175476074,68.99899921417236,68.5589988708496,68.74500083923341,66.37702064514161,4006780.0
2021-02-10,68.67800045013428,68.77100143432618,67.9629997253418,68.3870018005371,66.02139587402344,3996560.0
2021-02-11,68.95500011444092,69.17999992370605,68.69999961853027,69.00500125885009,66.63198566436768,4599050.0
2021-02-12,68.88600158691406,69.18599910736086,68.62700119018554,69.13099842071533,66.76062793731688,6266670.0
2021-02-16,69.2100004196167,69.4590021133423,68.76700019836426,68.96870040893555,66.6098892211914,6312770.0
2021-02-17,68.87799854278565,69.22699966430663,68.58999843597411,69.11699867248537,66.76100883483888,5081870.0
2021-02-18,68.75600051879883,69.11099891662597,68.31699962615967,68.82399940490723,66.47282981872559,4244760.0
2021-02-19,69.03899955749512,69.48900203704834,68.6950008392334,69.08300132751465,66.73736076354982,5392860.0
2021-02-22,68.26500015258789,68.76300086975098,67.69200000762939,68.16999969482421,65.83693466186523,5900300.0
2021-02-23,67.15999965667724,67.88800106048583,66.06399936676026,67.30099945068359,64.97064056396485,8009130.0
2021-02-24,67.22500114440918,68.05100135803224,66.81499767303467,67.92100257873534,65.58499183654786,4763370.0
2021-02-25,67.66399879455567,67.91599788665772,66.17300033569336,66.39369945526123,64.0905179977417,8394670.0
2021-02-26,66.55699825286865,67.15499820709229,65.85399990081787,66.47899951934815,64.16078052520751,7710840.0
2021-03-01,67.29200096130371,67.85999851226808,67.00200061798095,67.69999809265137,65.38481178283692,6246990.0
2021-03-02,67.78999919891358,67.91299781799317,66.94900226593018,67.10999813079835,64.80310649871826,5159540.0
2021-03-03,67.23800010681153,67.33000011444092,66.37399959564209,66.51999874114989,64.23168544769287,6126270.0
2021-03-04,66.36900119781494,66.76200218200684,64.8989995956421,65.40699996948243,63.13225631713867,11181110.0
2021-03-05,65.88899993896484,66.23799953460694,64.63800048828125,66.15599918365479,63.87043704986572,8648890.0
2021-03-08,66.18300094604493,66.45199909210204,65.41899890899658,65.61400127410889,63.34365139007569,6644050.0
2021-03-09,66.5480001449585,67.1960008621216,66.33200149536133,66.9799997329712,64.68775424957276,5802250.0
2021-03-10,67.4639986038208,67.59699897766112,66.94500064849852,67.03799934387207,64.74651679992677,5052310.0
2021-03-11,67.58099784851075,68.02699928283691,67.40299892425537,67.82699909210204,65.52228336334228,3950720.0
2021-03-12,67.19700031280517,67.4810001373291,66.85500144958496,67.27600135803223,64.98184394836426,3861920.0
2021-03-15,67.39099884033205,67.86400032043456,67.1840009689331,67.78499984741211,65.48103408813476,4460910.0
2021-03-16,67.9160005569458,68.19399852752686,67.62100181579589,67.79899902343749,65.49303131103515,3759240.0
2021-03-17,67.46399841308593,68.21500015258789,67.08300094604493,67.93499870300293,65.63290138244629,4814740.0
2021-03-18,67.46599941253662,67.73700103759766,66.89400119781494,66.99500102996826,64.71102962493897,4537170.0
2021-03-19,67.15400142669678,67.44599952697754,66.86999950408936,67.19650249481202,64.91092205047607,4661750.0
2021-03-22,67.18600006103514,67.80799961090088,66.87799854278565,67.33299961090088,65.09165592193604,3981850.0
2021-03-23,67.4299991607666,67.58300056457519,66.7939992904663,66.97099990844725,64.72780456542968,4082620.0
2021-03-24,67.38099994659424,67.45300025939943,66.42100067138671,66.5320016860962,64.29181232452393,5043460.0
2021-03-25,66.10700130462646,66.6740015029907,65.74100036621094,66.48600196838379,64.24483833312989,5277440.0
2021-03-26,66.432000541687,67.32900028228761,66.38799991607665,67.27500019073487,65.02588748931885,4017840.0
2021-03-29,67.48599987030029,67.61300048828126,67.021999168396,67.3389991760254,65.09632949829101,3920050.0
2021-03-30,67.21700019836426,67.32800064086913,66.82799987792968,67.16899948120117,64.93221359252931,3327590.0
2021-03-31,67.36699810028075,67.843998336792,67.2319990158081,67.53699893951416,65.29270572662354,4463910.0
2021-04-01,67.85499839782716,68.19700183868407,67.82100143432618,68.19250030517578,65.96137924194336,3901010.0
2021-04-05,68.24200057983398,69.00100021362304,68.15599842071532,68.9200008392334,66.6813503265381,4378370.0
2021-04-06,68.92799892425538,69.12199954986572,68.49799900054933,68.66500110626221,66.42407550811768,3716320.0
2021-04-07,68.43900089263916,68.7609992980957,68.16199951171875,68.49699897766114,66.25385322570801,3464380.0
2021-04-08,68.92400016784669,69.18499870300293,68.85799980163574,69.10499877929686,66.8527732849121,2993540.0
2021-04-09,69.01400032043458,69.48199863433838,68.84299983978272,69.35499992370605,67.10148582458496,2784530.0
2021-04-12,69.46100063323975,69.5779987335205,69.05499935150148,69.39699974060059,67.14707984924317,3771080.0
2021-04-13,69.75100154876709,70.0699987411499,69.45599822998047,70.02799892425537,67.77162380218505,3905340.0
2021-04-14,70.05299873352051,70.11100044250489,69.14499969482421,69.32600116729738,67.07731723785402,4288790.0
2021-04-15,69.69499988555908,70.07400054931642,69.59699802398683,70.02700119018554,67.7659324645996,3175170.0
2021-04-16,69.79600009918212,69.96900119781493,69.5529998779297,69.85500144958496,67.59682044982911,3440530.0
2021-04-19,69.21299991607667,69.49900169372559,68.82699813842774,69.22100009918213,66.96939334869384,4183640.0
2021-04-20,69.13500022888184,69.36399745941162,68.53499927520753,68.94300003051757,66.69267196655272,3122750.0
2021-04-21,68.8540023803711,69.42400131225587,68.66500167846681,69.11400051116944,66.85690364837647,3194230.0
2021-04-22,69.00050144195556,69.18200073242188,68.18599910736084,68.37000217437743,66.11838474273681,4133850.0
2021-04-23,68.15100059509277,69.03699951171875,68.06900119781494,68.85449943542481,66.59745903015137,3548440.0
2021-04-26,69.11299953460693,69.41500053405763,69.06399822235106,69.34599838256837,67.08705215454101,3095730.0
2021-04-27,69.47450008392335,69.51300144195557,69.11400127410889,69.29050159454346,67.03523426055908,3611890.0
2021-04-28,69.10399913787842,69.20600070953368,68.74300079345703,68.9980001449585,66.74703044891356,3044770.0
2021-04-29,69.03700008392333,69.11299839019776,68.18100109100342,68.55100116729736,66.30537052154541,3622730.0
2021-04-30,68.4299997329712,68.8279998779297,68.23899898529052,68.5670000076294,66.32682971954345,3206400.0
2021-05-03,68.82099914550781,68.93699836730957,68.4040008544922,68.51399936676026,66.29921054840088,3495290.0
2021-05-04,68.1650001525879,68.22399883270263,67.29499797821045,67.76599941253662,65.55712795257568,4406700.0
2021-05-05,68.0829978942871,68.29100131988525,67.65900077819825,67.87999935150147,65.67227230072022,3835020.0
2021-05-06,67.84099864959717,68.28899955749512,67.446000289917,68.0915023803711,65.8793342590332,3469850.0
2021-05-07,68.48499908447265,68.84100017547607,68.24299945831298,68.46799869537354,66.25387287139894,4259320.0
2021-05-10,68.36899909973144,68.50599822998046,67.45900135040283,67.5010009765625,65.29932861328125,4892260.0
2021-05-11,66.74799861907958,67.48200035095215,66.65100116729737,67.40759925842285,65.21130867004395,4919650.0
2021-05-12,66.87299957275391,67.15900058746338,66.06900081634521,66.24299907684325,64.06473217010499,6360340.0
2021-05-13,66.15499916076661,66.67200107574462,65.68500099182128,66.13120021820068,63.9462926864624,5786810.0
2021-05-14,66.651997756958,67.200998878479,66.57300052642822,66.99899864196777,64.80182685852051,3736100.0
2021-05-17,66.37099895477294,66.51199989318847,65.90999965667724,66.38099975585936,64.18972625732421,4785010.0
2021-05-18,66.41599979400634,66.49599857330321,65.97599868774415,66.0569995880127,63.86946144104004,3348600.0
2021-05-19,65.06000156402588,66.14299983978272,64.87199935913085,65.93699874877929,63.74966049194337,7430080.0
2021-05-20,66.33700065612793,66.95799903869629,65.98900108337402,66.56399936676024,64.36471347808838,4408190.0
2021-05-21,66.84900093078613,66.94800109863282,66.09400196075438,66.15600032806397,63.957491111755374,4019150.0
2021-05-24,66.51300239562988,67.11999969482422,66.45299968719483,66.96449928283691,64.7566997528076,3738720.0
2021-05-25,66.99800071716308,67.1850009918213,66.77499999999999,66.91799869537354,64.7054895401001,3189450.0
2021-05-26,67.18100204467773,67.29700050354005,66.90400009155273,67.0379991531372,64.82187366485596,3283390.0
2021-05-27,67.05800037384033,67.20700016021728,66.7780014038086,66.85100021362304,64.64166641235352,2846400.0
2021-05-28,66.86599903106689,67.0619987487793,66.70600032806396,66.75499897003172,64.54275836944579,3134620.0
2021-06-01,66.89800014495849,66.9859992980957,66.3800012588501,66.51600093841552,64.33097743988037,3913560.0
2021-06-02,66.72600002288817,67.05799827575684,66.6230016708374,66.90799884796144,64.71788349151612,3550650.0
2021-06-03,66.72300167083739,66.8780023574829,66.3939977645874,66.67399997711182,64.49106006622316,3138790.0
2021-06-04,66.75899925231933,67.26299953460693,66.6829999923706,67.17100181579589,64.97470893859862,3195960.0
2021-06-07,67.11299915313721,67.17399921417237,66.74699974060059,67.0097002029419,64.81501331329346,3618780.0
2021-06-08,66.96400051116943,67.12399940490722,66.5769998550415,66.84200038909911,64.64488430023194,3688500.0
2021-06-09,67.2259994506836,67.43999977111817,67.01900138854981,67.18900184631347,64.98823280334473,3700500.0
2021-06-10,67.30000095367431,67.66699962615967,67.10999965667725,67.46200103759767,65.2561637878418,3245130.0
2021-06-11,67.62900066375732,67.77800140380859,67.46899852752685,67.71400089263916,65.50195178985595,3141030.0
2021-06-14,67.92400016784669,68.29499912261963,67.6890007019043,68.14300079345702,65.92986526489257,3508750.0
2021-06-15,68.1274995803833,68.20399990081788,67.8245018005371,67.9333999633789,65.72542190551758,3345110.0
2021-06-16,67.94649982452393,68.03200263977051,67.16799850463867,67.575998878479,65.37339038848877,4330830.0
2021-06-17,67.43300151824951,68.10100231170654,67.2940004348755,67.80499954223633,65.5949089050293,3549320.0
2021-06-18,67.6520004272461,67.78800144195557,67.33700046539306,67.40000038146974,65.19384422302247,4366850.0
2021-06-21,67.16900043487549,67.59199810028076,66.87900123596191,67.43900184631349,65.28133735656739,3807430.0
2021-06-22,67.2299991607666,67.82499999999999,66.98500118255615,67.72899837493898,65.56699504852294,4280960.0
2021-06-23,67.92000026702881,68.00900077819824,67.57100067138671,67.64800014495849,65.48769283294676,2813290.0
2021-06-24,67.94300022125245,68.18000011444092,67.84299907684326,68.03099937438965,65.86697502136231,3527270.0
2021-06-25,67.93099994659424,67.98600006103516,67.66300125122069,67.75499954223633,65.59420394897461,3296950.0
2021-06-28,68.03000106811523,68.3909996032715,67.9870014190674,68.28799972534179,66.1188865661621,3448340.0
2021-06-29,68.39300136566162,68.67699909210205,68.29500179290771,68.64200172424316,66.47107276916505,3094660.0
2021-06-30,68.4939992904663,68.64700164794921,68.34599933624268,68.53299980163574,66.36016883850097,3205420.0
2021-07-01,68.42100143432617,68.52899971008301,68.20200138092041,68.45599975585937,66.30635147094726,3086570.0
2021-07-02,68.69699916839599,69.01599826812743,68.61600131988526,68.93399963378906,66.7750358581543,2907150.0
2021-07-06,69.13199825286866,69.38900108337401,68.7490005493164,69.14299964904787,66.97871894836426,3100410.0
2021-07-07,69.43700008392334,69.59300022125244,69.07099800109863,69.38399925231934,67.21391868591309,3433460.0
2021-07-08,68.75399951934814,69.11300201416016,68.51500034332277,68.95500164031982,66.78965663909912,3721960.0
2021-07-09,68.86900100708007,69.26700038909911,68.80399913787842,69.19599914550781,67.02962265014648,3467610.0
2021-07-12,69.35300159454347,69.39499912261962,69.05699977874757,69.19100227355958,67.02189064025879,4522080.0
2021-07-13,69.13200054168702,69.59399909973145,69.00699825286866,69.23799953460691,67.06844234466551,8269760.0
2021-07-14,69.53200130462646,69.81450004577637,69.37100067138672,69.58799991607665,67.41200885772705,3756880.0
2021-07-15,69.55300178527833,69.60699996948242,68.99800090789795,69.2620002746582,67.08695297241212,3742830.0
2021-07-16,69.37500133514405,69.6070011138916,68.9349983215332,69.05300006866456,66.88053531646729,3522090.0
2021-07-19,68.64349861145021,68.7929988861084,68.37199974060059,68.62899818420411,66.45880317687988,4566970.0
2021-07-20,68.76200065612794,69.22999916076661,68.45200080871582,68.94399757385253,66.76698188781738,4165330.0
2021-07-21,69.03199939727783,69.53200035095215,68.94899806976318,69.40000057220459,67.2199728012085,4489360.0
2021-07-22,69.49849853515624,69.80999832153321,69.47399845123292,69.76500015258789,67.57971878051757,3217440.0
2021-07-23,69.90999870300293,70.15400104522705,69.76000003814697,70.10200176239013,67.91082286834717,3467260.0
2021-07-26,70.46900215148926,70.87600059509276,70.28999977111818,70.71099948883057,68.5215539932251,4988770.0
2021-07-27,70.62000026702881,70.69900016784666,69.86800155639648,70.39199924468994,68.20470752716065,5220990.0
2021-07-28,70.53099937438965,70.80400085449219,70.09700126647948,70.59199905395508,68.40470352172852,4118330.0
2021-07-29,70.5340009689331,70.85900115966797,70.41099967956542,70.64399929046631,68.4547986984253,2874980.0
2021-07-30,70.41300163269044,70.7509994506836,70.35099849700929,70.70549869537354,68.51483020782472,2563290.0
2021-08-02,70.81300029754638,70.9380018234253,70.41399936676027,70.49300041198731,68.32655677795411,3310980.0
2021-08-03,70.53500061035156,70.74650077819824,70.14200057983398,70.55600051879883,68.3847671508789,3194750.0
2021-08-04,70.71450233459474,70.9190019607544,70.50000076293946,70.76199913024902,68.58893241882325,4279280.0
2021-08-05,70.70749969482422,71.10699863433838,70.54300136566164,71.00200195312502,68.82542800903322,2331260.0
2021-08-06,70.79700012207032,71.14399833679201,70.71400089263918,71.03900032043457,68.86866722106933,2742900.0
2021-08-09,71.26399841308593,71.4490005493164,71.02700042724611,71.17500076293946,69.00563201904296,2690740.0
2021-08-10,71.28499927520751,71.41400032043457,70.6669990539551,70.88499946594239,68.71877708435059,2749270.0
2021-08-11,71.04599876403809,71.25400009155274,70.77500114440917,71.02400169372558,68.85743217468261,2838410.0
2021-08-12,70.83699989318848,71.33700141906739,70.57799968719482,71.00799865722657,68.83840789794922,2193160.0
2021-08-13,71.19549942016602,71.44000015258788,71.10100078582764,71.36800022125243,69.19492816925049,1948360.0
2021-08-16,71.3559986114502,71.62200164794922,70.9599983215332,71.47499961853026,69.29975471496581,2560180.0
2021-08-17,71.30000114440918,71.38900089263916,70.8510004043579,71.0929983139038,68.921169090271,3590330.0
2021-08-18,71.02299842834472,71.22000007629396,70.46800022125244,70.5340015411377,68.36907539367675,2919180.0
2021-08-19,70.32649974822998,71.23200073242188,70.21900043487548,71.08399925231933,68.91240882873535,3952210.0
2021-08-20,71.2754997253418,71.73900032043456,71.15899982452393,71.67900123596192,69.50184440612793,3721770.0
2021-08-23,71.85599899291992,72.29599990844727,71.74099884033203,72.09299926757812,69.91136398315429,2674650.0
2021-08-24,72.12899894714354,72.29600181579589,71.86999855041503,71.98700199127197,69.80563602447509,2929600.0
2021-08-25,71.90450019836426,72.13299942016602,71.64499950408936,71.8209997177124,69.6466329574585,2817540.0
2021-08-26,71.6364990234375,71.76400127410889,71.34900035858155,71.50700206756592,69.33512630462647,2656040.0
2021-08-27,71.51300125122071,72.07199993133544,71.44900054931642,72.01700000762939,69.83809299468994,2943840.0
2021-08-30,72.0320011138916,72.43000049591065,71.98800067901611,72.35900020599365,70.17307262420654,2485270.0
2021-08-31,72.23800048828124,72.30700073242186,71.79100036621094,71.92699947357177,69.75126857757569,4317090.0
2021-09-01,72.05599994659424,72.31800060272218,71.87600212097168,71.96899795532225,69.8165672302246,3908030.0
2021-09-02,72.31000156402587,72.41100006103515,71.90299911499025,72.0859998703003,69.93064327239992,4997700.0
2021-09-03,72.12099876403808,72.43800010681151,72.03800067901611,72.33000049591064,70.17585773468018,3753390.0
2021-09-07,72.31500129699707,72.41800079345703,71.51899852752686,71.90299911499022,69.75392379760743,5354990.0
2021-09-08,71.90600204467773,71.96799755096437,71.44400024414064,71.78199977874758,69.63308544158936,2664700.0
2021-09-09,71.87799911499023,72.2164981842041,71.62799987792968,71.7660005569458,69.61404132843019,2855770.0
2021-09-10,71.86000118255616,71.9550012588501,71.14600124359131,71.29700126647948,69.1539249420166,3648640.0
2021-09-13,71.45700225830079,71.71899852752685,70.86599979400634,71.21699905395508,69.07318267822265,4500850.0
2021-09-14,71.47950115203857,71.64999980926514,71.16399936676025,71.3379997253418,69.1927864074707,3756310.0
2021-09-15,71.4999984741211,71.81399898529054,71.26700172424316,71.72950229644776,69.58349628448487,3388560.0
2021-09-16,71.52299938201905,71.72700176239015,71.18700084686279,71.57300148010253,69.4293155670166,3255080.0
2021-09-17,71.38899917602538,71.46999874114991,70.88399925231933,71.01199932098389,68.87767162322999,3805130.0
2021-09-20,70.22099723815917,70.51700134277344,69.64500007629394,70.18650093078614,68.10994758605958,5701840.0
2021-09-21,70.32399959564209,70.46200084686278,69.88500061035157,70.05400123596192,67.97815132141113,3450640.0
2021-09-22,70.24400157928466,70.86100063323974,70.06799945831298,70.6599988937378,68.5772367477417,4758770.0
2021-09-23,70.78700141906738,71.23400115966797,70.53600139617919,71.01600036621093,68.93415832519531,3274620.0
2021-09-24,70.45799865722655,70.8819990158081,70.40300083160402,70.78700084686278,68.70889186859131,2959190.0
2021-09-27,70.55649967193604,70.66899929046632,70.1929988861084,70.4620008468628,68.38893871307373,3094140.0
2021-09-28,69.92000045776366,70.02099990844727,69.20400009155274,69.30900020599366,67.25207118988037,5694830.0
2021-09-29,69.50500106811523,69.71599922180177,69.13899936676025,69.22699794769287,67.16944255828858,3909170.0
2021-09-30,69.56100006103516,69.78299846649169,69.0560001373291,69.17100067138671,67.11844177246093,5390930.0
2021-10-01,69.68400001525879,70.13599891662598,69.25599918365478,69.99600162506103,67.95725498199462,6907490.0
2021-10-04,69.75199985504152,70.05200119018555,68.8610008239746,69.45400009155274,67.4269157409668,7051160.0
2021-10-05,69.5220006942749,70.17500038146973,69.35999927520753,69.88999977111817,67.86222267150879,6254840.0
