,SMA_30,SMA_100,SMA_200,EMA_50,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,HLC3,OHLC4,LR_14,STOCHk_14_3_3,STOCHd_14_3_3
2019-11-05,65.14359995206198,64.5764780664444,61.99932037961483,65.11573878361482,0.6478439309340018,0.2314611263897819,0.41638280454421994,63.48356567413482,65.54699990749359,67.61043414085235,6.296044780908005,0.9877790402463813,66.75397277273906,67.5726674079895,67.59575054645538,67.03787086382013,94.55086294219126,91.32754994058628
2019-11-06,65.24649991989135,64.63307809257508,62.068030385375025,65.20747456695737,0.6934067784182787,0.22161917909924694,0.47178759931903175,63.73669275430361,65.7428750371933,67.74905732008298,6.103116974287207,0.926712526638077,65.57389737730985,67.47866668701172,67.52399981021881,67.32957766019379,94.73557847352002,94.09412351408632
2019-11-07,65.3309332593282,64.68718807315827,62.13557038533688,65.29188734923294,0.7136236875813893,0.19346887060988593,0.5201548169715033,63.880651883055,65.8944749403,67.90829799754499,6.1122667995139395,0.8638665198046367,64.46350924841724,67.31333414713542,67.34575068950653,67.54124273593614,91.22551847538297,93.50398663036476
2019-11-08,65.42386666615803,64.73582806301117,62.20276537692547,65.38463686001263,0.7450229392201209,0.179894497798894,0.5651284414212269,63.97998563579945,66.04567495346069,68.11136427112193,6.255335626797163,0.8900211195550525,66.38020033975788,67.71916735967,67.70487563610077,67.71214290660818,89.99020285650401,91.98376660180236
2019-11-11,65.54906666119894,64.78559807682038,62.26858538305759,65.48496488358191,0.7839481439989413,0.17505576206217155,0.6088923819367698,63.99301007885533,66.18062503814699,68.36823999743864,6.611043513205555,0.9028077279771227,68.16107593605386,67.69400145212809,67.62950077056884,67.93484647771817,92.3015947579853,91.17243869662411
2019-11-12,65.656033411026,64.82698810482026,62.33729538321495,65.58104478332244,0.804873109766433,0.1567845822637306,0.6480885275027024,64.04989128680432,66.31682527065277,68.58375925450122,6.836678247478273,0.8569087295531811,68.05249795828594,67.82766640981039,67.77174944877625,68.0202690013425,95.2445120173618,92.51210321061706
2019-11-13,65.78693338076273,64.87351810264587,62.408750377655025,65.68014099871203,0.8258952172113254,0.14224535176689834,0.6836498654444271,64.06346086587871,66.4383252620697,68.81318965826068,7.149079651912358,0.8515301792315199,69.19537340144979,68.08799896240235,68.0624989271164,68.06893230312474,96.29088892371425,94.61233189968713
2019-11-14,65.9535333919525,64.91921809864044,62.474735380887985,65.78056682634181,0.8435634105130703,0.1279308360549145,0.7156325744581558,64.1542181604322,66.58757526397706,69.02093236752192,7.308742190710993,0.8397414084611251,70.0815213308184,68.15166597366333,68.09349951744079,68.14446190341495,96.01635419059097,95.85058504388901
2019-11-15,66.09716677983602,64.97241812801362,62.54067038738728,65.87470148468788,0.8430065097181512,0.10189914820799628,0.7411073615101549,64.29473977499293,66.73617520332337,69.1776106316538,7.316677711577502,0.7958967077476492,69.11560604366522,68.09033314387003,68.0797503709793,68.22076522114511,94.81762537084076,95.70828949504867
2019-11-18,66.22729999860128,65.02244812297822,62.60743538606167,65.98071313402504,0.8646326300710427,0.09882021484871029,0.7658124152223325,64.55265446731822,66.93040001869201,69.3081455700658,7.105128762743824,0.8464623292306663,71.87756621993249,68.5029985109965,68.50699903964997,68.41290334051786,96.60616473421466,95.81338143188214
2019-11-19,66.36920001029968,65.07538810062408,62.67149039256573,66.0864890772866,0.879700107621531,0.09111015391935873,0.7885899537021722,64.74495304167947,67.10320003509523,69.46144702851099,7.028716938036903,0.8338920088727845,72.54364054492211,68.58866539001464,68.57924892902373,68.53247024326538,95.84832823476329,95.75737277993959
2019-11-20,66.54221670150757,65.12772808933259,62.734065397381784,66.19007771743586,0.8854686201144943,0.07750293312985757,0.8079656869846368,65.15319237391934,67.31019998073579,69.46720758755224,6.409155246704916,0.8286496106634712,72.8893859188486,68.72733271916707,68.76124923229217,68.63810529897506,95.41588445186675,95.95679247361493
2019-11-21,66.67924994150798,65.17240809440612,62.79454539370536,66.27827073451141,0.8568431885038734,0.039102001215389204,0.8177411872884842,65.67698855898018,67.50064994335176,69.32431132772334,5.403389110777566,0.757270817255947,67.59130161777966,68.43100118637085,68.4752510547638,68.62978646267901,88.4710143100394,93.2450756655565
2019-11-22,66.79611656506856,65.21185808944702,62.856385387182236,66.35124044365679,0.8007195308657771,-0.013617325138165826,0.8143368560039429,66.08501492263967,67.63944983482361,69.19388474700754,4.596237597969486,0.6606849148135311,62.51173638600892,68.17433220545452,68.20899927616121,68.57752221914436,75.8987968265754,86.59523186282719
2019-11-25,66.89018314997355,65.24525806903839,62.91631038022041,66.418485811139,0.7417995534715658,-0.05802984202590178,0.7998293954974676,66.33699226863682,67.73634974956512,69.13570723049342,4.131777062395618,0.6177853298319903,61.30442886144423,68.07366472880045,68.111248087883,68.5200314936795,62.88813020974566,75.7526471154535
2019-11-26,67.00968319574991,65.28703807640076,62.98020037889481,66.51172162443318,0.7454173785483391,-0.04352961355930285,0.788946992107642,66.43186764153315,67.83574968338013,69.23963172522711,4.139062510253166,0.8419978809248592,67.96689645792576,68.62566528320313,68.5392493724823,68.60562709556831,67.74473191205875,68.84388631612661
2019-11-27,67.11644990603129,65.33215809440613,63.04171787405014,66.60463449233225,0.7465377550214072,-0.033927389668987784,0.780465144690395,66.67098439592289,67.9633496952057,69.2557149944885,3.8031241987884936,0.855027352236605,68.64388210232241,68.88433396021524,68.87325057983398,68.66779206118743,79.44294383524425,70.02526865234957
2019-11-29,67.24821654319763,65.37828806114197,63.10465287828446,66.7067664212649,0.7650731464435268,-0.01231359859749459,0.7773867450410213,66.84820469124035,68.09304961204529,69.33789453285023,3.656305387693285,0.9482281485102032,71.1753855341117,69.1053329149882,69.088499212265,68.80079409148668,94.3759143046057,80.52119668396959
2019-12-02,67.37414988835653,65.41942808151245,63.16612288999558,66.79618743149007,0.7531672721081577,-0.019375578346291,0.7725428504544487,67.09906382722924,68.2101997613907,69.32133569555215,3.2579758981746716,0.8495532799964676,67.21979092076623,69.01166820526123,69.02175154685973,68.87696196063533,91.81697281171567,88.54527698385522
2019-12-03,67.48866650263469,65.4506680688858,63.221352884054184,66.84845461706918,0.6668116395108683,-0.08458496875486432,0.7513966082657326,67.22929077837928,68.2534998512268,69.27770892407433,3.0011913677101107,0.43922179036974024,54.59175943788292,68.32233225504557,68.47899882793426,68.7308965934502,69.18291463616403,85.12526725082847
2019-12-04,67.57169980367024,65.47421805286407,63.27406787776947,66.88235829444677,0.5583697330095561,-0.15442150020494128,0.7127912332144973,67.25565982109207,68.2611497783661,69.26663973564014,2.9460094373995003,0.22742075432835165,49.71513354562522,67.52566706339519,67.47600009441376,68.50406546645115,46.13419281322225,69.04469342036732
2019-12-05,67.68183319091797,65.4984980506897,63.327257883787155,66.9219521693984,0.4813244361848348,-0.18517343762373017,0.666497873808565,67.3309602886945,68.28299982070924,69.23503935272397,2.7885111506949274,0.2946525843475727,51.71391525153371,67.9490006128947,67.98325073719025,68.34231445270582,30.22077739963363,48.51262828300665
2019-12-06,67.79653324762981,65.53121806335449,63.381387894630436,66.96701295106506,0.4297553351069183,-0.18939403096131735,0.6191493660682357,67.45835974617309,68.31854990005493,69.17874005393678,2.5181745079198574,0.3561086772270043,53.69600006114883,67.99933430353802,68.01225092411042,68.22332173043559,37.25128415238073,37.86875145507888
2019-12-09,67.90736660639445,65.57110806083679,63.43571290302277,67.03450268832607,0.4336740018994334,-0.14838029133504183,0.5820542932344752,67.55213503368945,68.37009996891022,69.188064904131,2.392756294323756,0.6943245172390453,59.818669112607054,68.6213329633077,68.58099946975709,68.29164283584768,52.29068406660758,39.920915206207326
2019-12-10,67.9833667087555,65.6036880760193,63.48787290358543,67.08836540997815,0.4094659131782947,-0.13807070404494437,0.5475366172232391,67.59917806277998,68.39335000038146,69.18752193798294,2.322365953991277,0.5092247593870427,56.187717084716425,68.53466784159342,68.55325090885162,68.30429386369471,60.24997366101537,49.93064729333457
2019-12-11,68.03860007921854,65.63928807640076,63.53996792125702,67.14235113851751,0.39038014415478983,-0.1257251784547594,0.5161053226095492,67.65374921794748,68.4198499584198,69.18595069889213,2.2394107585383503,0.5294684020826679,56.763073286225556,68.50866778691609,68.50600111484528,68.34199521368681,66.32740642187557,59.622688049832846
2019-12-12,68.12243340174358,65.67326805019378,63.59425292301178,67.20908243485404,0.4012115650898096,-0.09191500601579172,0.4931265711056013,67.68333015360157,68.4566500043869,69.22996985517223,2.2592979666278463,0.7504456534502568,60.47941220292578,68.73999951680501,68.70599932670594,68.44092458829776,68.7336716315174,65.10368390480279
2019-12-13,68.2163000869751,65.71012806224822,63.65214792680741,67.29621649232128,0.4519518563761977,-0.03293977178352292,0.48489162815972064,67.64183120560013,68.51615006923676,69.39046893287339,2.5521540914167447,1.0231791678533504,65.43489367838939,69.1566665649414,69.04299976825715,68.63126740382263,80.18349660252636,71.74819155197312
2019-12-16,68.32180006027221,65.747388048172,63.710627930641174,67.39475695905426,0.5167088435644729,0.02545377232380175,0.49125507124067114,67.57297393160772,68.59754995822907,69.62212598485041,2.987208806277306,1.091194993981202,68.20007021802358,69.67866627375285,69.60449941158294,68.86875233094777,90.30175150853874,79.73963991419419
2019-12-17,68.42226677894593,65.79117803382874,63.772392932415,67.50778611466963,0.5988894504962587,0.08610750340447004,0.5127819470917887,67.42356229215562,68.68250005245208,69.94143781274855,3.665963700607941,1.1332721223718563,71.26512206983016,70.3240002632141,70.30149989128114,69.25129063470023,94.11096421376283,88.19873744160934
2019-12-18,68.50740015983583,65.83252806663513,63.83364793610573,67.60999063072607,0.643448233449007,0.10453302908577466,0.5389152043632324,67.3492597844812,68.75430013179779,70.15934047911438,4.087134461766636,0.9838655149326917,68.77862779617725,70.17299973169963,70.21949944496156,69.57010829715935,91.61614833565754,92.00962135265304
2019-12-19,68.59680012067159,65.87451806640624,63.89603794288635,67.70908904065539,0.6728608803236824,0.10715654076836001,0.5657043395553224,67.29618252459017,68.82475016593932,70.35331780728848,4.44191264817879,0.9292416908766272,68.9432811939329,70.18133319218953,70.17850039005279,69.9004178403498,89.79654479651474,91.84121911531172
2019-12-20,68.70176678657532,65.92294806003571,63.96218294572831,67.81888948973149,0.7179122928538249,0.12176636263880192,0.5961459302150229,67.24561859640689,68.928250207901,70.61088181939512,4.882269915220458,0.9697255992924336,71.55621735695875,70.3903340657552,70.331250166893,70.26892562991972,91.87197675528826,91.09488996248687
2019-12-23,68.80333340644837,65.97996806621552,64.0292179453373,67.93203101838148,0.7605830411850576,0.13154968877602768,0.6290333524090299,67.24776321109134,69.0565002155304,70.86523721996947,5.238426502339,0.9554278070091543,72.84589195775887,70.6709989865621,70.67449903488159,70.55092294127076,95.08217720169284,92.25023291783195
2019-12-24,68.89200000762939,66.03843805980684,64.09150295042991,68.03677488026692,0.7772900279618398,0.1186053404422478,0.658684687519592,67.31538925536654,69.18335032463074,71.05131139389493,5.400030673562693,0.8799996678700709,71.04899864198433,70.62900009155273,70.62200059890746,70.70186754310524,96.77031648374425,94.57482348024179
2019-12-26,68.9821998723348,66.10492802906036,64.15255792999267,68.138901287634,0.7845527825443384,0.10069447601979709,0.6838583065245413,67.31341333250828,69.27560028553009,71.2377872385519,5.664871743974377,0.8479275969332584,71.33548183843976,70.61333293914794,70.63275015354156,70.81130015781949,95.44681737138798,95.7664370189417
2019-12-27,69.08053321838379,66.19471801280976,64.21428793334961,68.25337569428468,0.814567190734607,0.10456710736805264,0.7100000833665544,67.2851571896141,69.38445023059845,71.4837432715828,6.0511916834604085,0.8985980980157483,74.33671289680592,70.95400066375733,70.90425052642823,70.96925822855351,95.61090962860021,95.94268116124415
2019-12-30,69.17419996261597,66.27667801761626,64.27553794956208,68.36308652706713,0.8282417922550422,0.09459336711079025,0.733648425144252,67.25789679770243,69.47655039310455,71.69520398850666,6.386769587288879,0.8548213971741986,74.19634091686692,71.08500076929728,71.13350067138671,71.12120604818995,94.88806817637379,95.31526505878735
2019-12-31,69.25823320706687,66.35147801208497,64.33297794723511,68.45480854356225,0.8016760849555311,0.05442212784902334,0.7472539571065078,67.29394735979365,69.56230018138885,71.83065300298405,6.521787852558938,0.7512170407208802,67.36320652756162,70.67033297220864,70.75874967575072,71.10548490147012,89.87861619411588,93.45919799969664
2020-01-02,69.33319990158081,66.41667800998688,64.38992793369293,68.54783563511685,0.78169821090178,0.02755540303621784,0.7541428078655622,67.46523778256257,69.69720011711121,71.92916245165985,6.404740307496732,0.7530955033615329,68.48278513199503,70.71666545867919,70.66624901294708,71.06913993982164,84.88600935693978,89.8842312424765
2020-01-03,69.44019989172618,66.49739802026748,64.45158793854714,68.67882244909487,0.8417759663589095,0.07010652679467777,0.7716694395642317,67.67439050568798,69.9059501671791,72.13750982867022,6.384462713558359,0.9440950557092173,76.00641391552658,71.67333312034607,71.58999987840653,71.25985412094619,87.30155948316059,87.35539501140543
2020-01-06,69.52753316720327,66.5794780011177,64.51104292607307,68.7834959869894,0.8361754836040802,0.051604835231878754,0.7845706483722015,67.965666343344,70.07874994516372,72.19183354698345,6.030597302244123,0.800330691873363,67.21228855748602,71.3956659634908,71.3252492904663,71.31805380443954,86.75785202610132,86.31514028873391
2020-01-07,69.62933312257131,66.65209797906876,64.56567292690278,68.88975098020173,0.8338255789487192,0.0394039444612142,0.794421634487505,68.26444522852057,70.24984975576402,72.23525428300746,5.652409319439273,0.8130718554031385,68.27378880661196,71.26266673405964,71.15899975299835,71.40458970269006,84.76500398919097,86.27480516615098
2020-01-08,69.7443664598465,66.74138796949387,64.6260514216423,68.99564303729085,0.8302201012334649,0.028638773396767903,0.801581327836697,68.46390305756697,70.39494961500168,72.32599617243639,5.486321300024603,0.8094303491470416,68.99689357731862,71.62166639963785,71.62400002479552,71.52401376629928,79.24387006694046,83.5889086940776
2020-01-09,69.87693993409475,66.83492999219894,64.6896124303341,69.11515513551085,0.8540870533397822,0.04200458040246813,0.8120824729373141,68.74625913855706,70.57670958757402,72.40716003659097,5.187123230066895,0.9005822597148729,72.18654508046865,71.95073293050132,71.87905015945435,71.69737230741055,80.94457435940448,81.65114947184532
2020-01-10,70.0054399506251,66.92531998968124,64.75510742473602,69.25381570063007,0.9115383574198148,0.07956470758600054,0.8319736498338143,69.01287762978595,70.78600949048996,72.55914135119397,5.009837038326708,1.025902809850978,75.78469347476643,72.51733242670694,72.52199966907502,71.96554344187723,87.77411522520477,82.65418655051658
2020-01-13,70.12863994121552,67.00790997457504,64.8213974108696,69.3841366329023,0.9402590217016069,0.08662829749423406,0.8536307242073728,69.27210315101874,70.9726595044136,72.67321585780846,4.792144933751865,0.9717103217295315,74.52066055116701,72.68800067901611,72.74325110912324,72.19690143082173,87.98560596596128,85.56809851685686
2020-01-14,70.26223994414012,67.09923996591567,64.89006241083145,69.53444495191997,1.0030998388826617,0.11957529174023107,0.8835245471424307,69.35071021336952,71.16195939779281,72.9732085822161,5.090498349823312,1.0672989083261637,77.94663272441969,73.09266700744628,73.02025005817414,72.54597774222657,92.17180233688727,89.31050784268446
2020-01-15,70.3967732445399,67.18367997884751,64.95565241646767,69.67125107906037,1.0254271702256688,0.11352209846659034,0.9119050717590784,69.45078345055066,71.3226595377922,73.19453562503375,5.249036139067929,0.9541811468711358,74.66916482231143,73.11633329391479,73.17725012302398,72.77885910935461,88.58121407494143,89.57954079259667
2020-01-16,70.56297327200572,67.27032001066208,65.01860741996765,69.80630011469455,1.038573368695495,0.10133463754913319,0.9372387311463618,69.50313283363116,71.46455959081649,73.42598634800183,5.489229258294871,0.9207248348349842,75.20169075152033,73.14333470662434,73.13800089359283,72.97843926869899,90.87538065109277,90.54279902097385
2020-01-17,70.76695668697357,67.37971503305435,65.08391493320465,69.96419033918627,1.0942739184005035,0.12562814980331327,0.9686457685971902,69.53729973771762,71.65048456907273,73.76366940042784,5.898591877122489,1.0162861851420273,78.92315487383607,73.68649962743122,73.63187522888182,73.32803243155007,91.69479454246022,90.3837964228315
2020-01-21,70.9797233470281,67.48724506425857,65.14936995148659,70.13324177323186,1.1607428226811436,0.1536776432671627,1.0070651794139809,69.57400761407156,71.85738466024398,74.1407617064164,6.355302400633365,1.0293951016888043,80.83350094978962,74.13666734695435,74.13625032901764,73.71092394765921,95.53932897187967,92.70316805514422
2020-01-22,71.1841899728775,67.59465505456924,65.215529961586,70.29291860084552,1.194007633357316,0.14955396315466807,1.044453670202648,69.63057962185125,72.04218467950821,74.45378973716517,6.69498036014701,0.9484184072771619,79.60431427919266,74.26033420562744,74.2120007276535,73.96152028576357,96.01021689440647,94.4147801362488
2020-01-23,71.37385659694671,67.70361504411697,65.28120996713638,70.45311787035342,1.2202633800473137,0.14064776787573252,1.0796156121715812,69.6933140774768,72.22588475465774,74.75845543183868,7.012917005541065,0.9248874943610575,80.39765293208278,74.50299971898396,74.5175002336502,74.18070771238307,92.92617667980404,94.82524084869674
2020-01-24,71.58018983999888,67.80683501863479,65.34681496858597,70.61566224335992,1.2444777967532161,0.13188974766530803,1.112588049087908,69.8078211110169,72.42563474893569,75.04344838685448,7.228969817091608,0.9149196492861158,81.38905775645878,74.45700009663899,74.440749835968,74.48092576016438,91.63083090636343,93.52240816019132
2020-01-27,71.77578978379567,67.90749502325059,65.41226497483254,70.76144018682172,1.2281275550334954,0.09243160475646972,1.1356959502770256,70.00116175174655,72.61023482561112,75.21930789947568,7.186516005989533,0.8301488550247574,76.37810629453628,74.53499968846639,74.65449979305268,74.59571514297316,88.13322435506744,90.89674398041166
2020-01-28,71.91198982079824,67.99843503713608,65.46862998580932,70.84648176009051,1.0894015932274073,-0.03703548563969483,1.126437078867102,70.19170812558662,72.70383490800859,75.21596169043056,6.91057572300152,0.5450147259186386,56.53300707905953,72.99966659545898,72.99150049686432,74.33358817697878,71.99507113320355,83.91970879821149
2020-01-29,72.06548980871837,68.0919350361824,65.53119998979568,70.97156092784667,1.0565262674323037,-0.055928649147838794,1.1124549165801425,70.39743004044298,72.85308483839034,75.3087396363377,6.741388654700699,0.7408554533949071,64.38825697369619,73.85000044504802,73.74882581233979,74.30017991076458,63.681125857120115,74.60314044846372
2020-01-30,72.21405653476717,68.17897503709793,65.59344999742508,71.10075462383213,1.0370766098526047,-0.06030264538203034,1.097379255234635,70.71243817701216,73.03128494977952,75.35013172254688,6.350283373384241,0.7662347594927571,65.77348020853695,74.30933411916095,74.36925108432769,74.31001141265197,59.751161093030525,65.14245269445142
2020-01-31,72.36472312132518,68.2720250172615,65.65877499127389,71.24570534540683,1.052378540007794,-0.0360005721814729,1.088379112189267,71.02270196133983,73.22978488206863,75.43686780279742,6.02782849706071,0.8550417447389491,68.79167515486853,74.50699993769327,74.43967492580414,74.45426685186534,74.60180870334149,66.01136521783071
2020-02-03,72.46512313048045,68.35262503767014,65.71437500333785,71.31944245142095,0.9190754497698919,-0.13544292993550022,1.054518379705392,71.17084434030363,73.2916849899292,75.41252563955476,5.787397710714338,0.46093920559487395,52.9635608572677,73.49466667175294,73.72874948978424,74.1565670816191,57.61986584328424,63.990945213218765
2020-02-04,72.5882397222519,68.44336999464035,65.77234249830246,71.41791521164237,0.8603610465159903,-0.15532586655152136,1.0156869130675117,71.48220798056076,73.41580999851227,75.34941201646379,5.2675357473838345,0.6072319522591566,57.41256337746656,73.63283338546752,73.51555042266844,74.07695204954877,50.06408322783586,60.761919258153874
2020-02-05,72.74827308177947,68.54355001211167,65.83681250548362,71.57054603777104,0.9225781156416559,-0.07448703794068456,0.9970651535823405,71.71687899185461,73.60666014671325,75.49644130157189,5.134810222585607,0.9506715306243324,64.91740994326923,75.132000319163,75.05274972915649,74.29935897219313,53.09525137092968,53.5930668140166
2020-02-06,72.91655639807382,68.64507498025894,65.90292999458313,71.73454415233441,0.9961088524535171,-0.0007650409030587335,0.9968738933565758,71.94247428254904,73.81478512287138,75.68709596319373,5.072996791105498,1.0174655817118416,66.80172926477877,75.8151672999064,75.9466255903244,74.57772780386956,74.16943797534447,59.10959085803668
2020-02-07,73.10778975009917,68.75683495855331,65.96931500172616,71.91515026625152,1.0892330004870985,0.07388728570441816,1.0153457147826803,72.03749967004428,74.02962504863739,76.02175042723049,5.381968035862068,1.0798769077011448,69.1694385322018,76.1483341217041,76.11750066280365,75.00546526101928,91.21607462171177,72.82692132266199
2020-02-10,73.28022317409516,68.8638549733162,66.03324501538276,72.06804637298701,1.1078205639323926,0.07397987931976968,1.033840684612623,72.15671737016773,74.18777512073517,76.21883287130261,5.475451305183486,0.9003396424392848,64.71897948216714,75.94233293533325,75.98024952411652,75.300979990278,87.56811490356733,84.31787583354121
2020-02-11,73.46665657202402,68.97707497167588,66.10147001552582,72.24777006797156,1.1765279334199619,0.11414979904587108,1.0623781343740908,72.23420907241791,74.39147517681121,76.54874128120451,5.799766974014111,1.023701135821863,68.22272222375429,76.26066551208497,76.06649918556212,75.74290992338578,93.29299606884115,90.6923951980401
2020-02-12,73.64907310326893,69.0889519572258,66.1703125140667,72.41544566795638,1.2067796100728572,0.11552118055901306,1.091258429513844,72.28134570115034,74.55680013179779,76.83225456244523,6.1039487387468565,0.9321549377780438,67.12906661293054,76.67516660690308,76.78962461948394,76.11557320647192,88.79859786731367,89.88656961324074
2020-02-13,73.86703983783721,69.20674196386338,66.24278251099587,72.60468309214403,1.2739652280775573,0.14616543885097055,1.1277997892265867,72.32428940962517,74.76770007133483,77.21111073304449,6.536005947430344,1.006116297224433,70.0396913676955,77.04600028991699,77.02367503643036,76.62454355281784,93.93098955693644,92.00752783103043
2020-02-14,74.0731397930781,69.32897193288804,66.31346250247955,72.77744054090039,1.2936579045969125,0.13268649229626073,1.1609714123006518,72.45688744868991,74.96244989871978,77.46801234874965,6.6848467557159195,0.9086004993981927,67.9534580085156,77.00799919764201,76.94924907684326,76.98769590273,91.30478820858389,91.34479187761134
2020-02-18,74.25473313967386,69.4529199166298,66.38643149662018,72.95619972711718,1.3203339830481298,0.12749005659798218,1.1928439264501476,72.48689548707554,75.13761484622955,77.78833420538356,7.055638815734978,0.914639319626185,69.3405506541744,77.24593318303427,77.2287001132965,77.20642281752377,95.78992336224468,93.67523370925501
2020-02-19,74.44989990870157,69.58126990175248,66.4600565059185,73.12274094316108,1.3155938467304793,0.09819993622426537,1.217393910506214,72.51906905438422,75.28401478767395,78.04896052096369,7.345372695884525,0.8470205446454451,68.04765433540095,77.08533401489258,77.01567537784575,77.40982031644049,94.30858506513935,93.80109887865599
2020-02-20,74.66449997901917,69.712309902668,66.53483401942252,73.31130013846581,1.354961591366333,0.11005414468809516,1.244907446678238,72.5250564453507,75.47031476497651,78.41557308460231,7.805077609117414,0.9177368148080676,71.21610449171946,77.83400039672851,77.77800006866455,77.72832758934942,96.39591213171202,95.49814018636538
2020-02-21,74.85183337847391,69.83571993017196,66.60780401229859,73.46419034556978,1.3128484383822325,0.05435279336319576,1.2584956450190368,72.61841930230953,75.61191478729248,78.60541027227542,7.9180523159718685,0.7669263475326961,64.40450452238441,77.16866715749104,77.31160025596618,77.85178187171186,91.79336337853495,94.16595352512878
2020-02-24,74.97921004613241,69.9524949297905,66.6790715110302,73.55832019757314,1.1575593256555265,-0.08074905549080835,1.238308381146335,72.71683998000063,75.67523989677429,78.63363981354794,7.818673375357907,0.5319871687745625,54.020552177138256,76.10850057601928,76.3110499858856,77.42573125231394,79.05682328012684,89.08203293012461
2020-02-25,74.9998101043701,70.0379249444008,66.73762651848793,73.54697435818527,0.8156540518671989,-0.338123463423309,1.1537775152905079,72.53359630371085,75.62203997135161,78.71048363899237,8.168104612916487,0.11905753651535357,40.46660833657378,73.28200101852416,73.21225042343139,76.41763510588763,52.10972132869466,74.31996932911882
2020-02-26,74.95676009496054,70.10896994447708,66.78763900589944,73.45828905752248,0.38025625884036174,-0.618817005160117,0.9990732640004787,72.10133529180595,75.53981491565705,78.97829453950814,9.103754431197064,-0.11863326088407102,33.540722284112675,72.11783374150593,72.52772572040557,75.13232448787473,25.294633826185773,52.153726145002445
2020-02-27,74.89849341074624,70.19122993421554,66.83764399409294,73.38027765296962,0.04943732803180012,-0.7597087487749429,0.809146076806743,71.58795002275217,75.41146480083465,79.23497957891713,10.140407133532207,-0.01555529247715695,34.65495785137681,71.72666584650675,71.64849894046783,74.0348781736604,8.791690167772762,28.732015107551078
2020-02-28,74.74505997021993,70.23670992422105,66.88037399220465,73.18575688141044,-0.4535397735479023,-1.0101486802837163,0.556608906735814,70.2415411234856,75.11916469097136,79.99678825845712,12.986362634759175,-0.18672444891171655,26.657539903203762,69.17299855550131,69.28524951934814,72.40863531972023,3.726213320003051,12.604179104653875
2020-03-02,74.5986599890391,70.27719992494582,66.92118400979042,73.01074688811228,-0.8182703426804494,-1.0999033995330108,0.28163305685256135,69.19552731059534,74.81546489238738,80.43540247417943,15.023464974455791,-0.04204008064245487,28.425285371643735,68.02966680526735,67.57224998474122,70.98532102207561,10.047995519470438,7.521966335748765
2020-03-03,74.53369336764017,70.35182495355606,66.97465651106835,72.96654121396143,-0.8425832232556303,-0.8993730240865533,0.056789800830923026,69.03348991383443,74.75333992481231,80.47318993579019,15.303262748476428,0.24913348059488305,43.67488320097707,70.85250024795532,70.56962506771087,70.54781547986546,23.948392986936454,12.574200608803329
2020-03-04,74.38349329948424,70.4141399655342,67.01560651898384,72.84114743547946,-1.0207079373120393,-0.8619981905143699,-0.15870974679766944,68.43878990486735,74.55026502609252,80.66174014731769,16.39558254846219,0.10882887776011098,37.86260615581343,70.5146679242452,70.93325126171112,69.7282420326066,33.7463971427465,22.58092854971781
2020-03-05,74.31329327901204,70.49184994363785,67.07047652792932,72.81204362480239,-0.9627633601070897,-0.6432428906475363,-0.3195204694595535,68.19832394948361,74.38971497535707,80.58110600123052,16.64582537498488,0.31500807309938944,46.337225294784616,71.47699956893922,71.35125005245209,69.68338204813529,43.13668823744212,33.61049278904171
2020-03-06,74.17975996971131,70.54923995447159,67.12027653241158,72.71635566674249,-1.0441598722395753,-0.5797115222240175,-0.46444835001555784,67.72531714067586,74.12069011211396,80.51606308355207,17.256647129875752,0.2069217515084098,41.787979095129806,70.67099949518841,70.65524971485138,69.34270655663461,38.932468265613444,38.605184548600704
2020-03-09,73.99836007118225,70.58835998106002,67.16106653618813,72.57673397103288,-1.1930355213992527,-0.5828697371069559,-0.6101657842922968,67.10346840260596,73.7614902305603,80.41951205851464,18.05283978711114,0.1541399289893997,38.89262252517688,68.80100107192993,68.73767597675322,68.92037005099621,37.22742459862916,39.76552703389493
2020-03-10,73.6777934773763,70.5834100241661,67.18105655837059,72.26846997167696,-1.6502682100506405,-0.8320819406066748,-0.8181862694439657,65.55027195690681,73.20659028053282,80.86290860415883,20.917019340161747,-0.054482450584318755,30.56516883759046,65.3686674118042,65.13275084495544,67.66633634252865,21.66403552124359,32.607976128495416
2020-03-11,73.51456012090048,70.60696003580092,67.22177656149864,72.10237309478379,-1.725088674673188,-0.7255219241833778,-0.9995667504898101,64.97460527707312,72.77569023132324,80.57677518557335,21.43871100213204,0.19602365259216395,40.768551642500285,67.02033398946126,66.98250050544739,67.55235697127958,18.972412097972366,25.954624072615058
2020-03-12,73.22939343134561,70.60921003866196,67.2490815513134,71.84271139895802,-1.967627895024691,-0.7744489156279046,-1.1931789793967864,64.00950129547212,72.22356533050537,80.43762936553861,22.74621585750998,0.08957189458705848,36.34354219610039,65.72866605122884,65.95324964523314,67.01512492693394,13.686181639611677,18.107543086275893
2020-03-13,72.75159340540567,70.55644001436234,67.24882655835151,71.37562465379409,-2.5778836976660955,-1.1077637746154472,-1.4701199230506483,61.88940781412376,71.3581153011322,80.82682278814065,26.538558220183848,-0.10336196463622911,28.97838646809091,61.27766693433126,61.31825053691864,65.34525116092557,13.169588590000266,15.27606077586145
