index,close,RSI_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2021-04-19,225.45299625396729,0,200,0.0,45090.59925079346,120046.59838676453,165137.19763755798,-0.001412591696213994,0.10091465091705576,-0.005154010751362348,0.3831726546078238,-0.005306560094486046,0.5169741987268879
2021-04-20,224.24299697875975,0,200,0.0,44848.59939575195,120046.59838676453,164895.19778251648,-0.0014654472675056374,0.09930131855011237,-0.0053669691479482085,0.37574920964425806,-0.006802319771775922,0.5066552551416141
2021-04-21,225.64599895477295,0,200,0.0,45129.19979095459,120046.59838676453,165175.79817771912,0.0017016893091861274,0.10117198785146342,0.00625661445358805,0.38435674203383074,0.009306055472153574,0.5206762725233738
2021-04-22,223.75399799346928,0,200,0.0,44750.799598693855,120046.59838676453,164797.39798545837,-0.0022908936807655156,0.09864931990305847,-0.008384819452007641,0.37274916069470754,-0.009210657476561801,0.5066698442444262
2021-04-23,225.5424983978272,0,200,0.0,45108.49967956544,120046.59838676453,165155.09806632996,0.0021705444700232945,0.10103398710886902,0.00799315507385967,0.3837217576136511,0.010928696540176919,0.5231357817584092
2021-04-26,226.24000091552736,0,200,0.0,45248.00018310547,120046.59838676453,165294.59856987,0.000844663623305264,0.10196399046580273,0.003092554718755691,0.3880009928646042,0.001782270924804541,0.5258504223767666
2021-04-27,226.17449817657476,0,200,0.0,45234.89963531495,120046.59838676453,165281.49802207947,-7.925575247991201e-05,0.10187665348053265,-0.0002895276639300892,0.3875991281796074,-0.00021489588801437698,0.525522523395273
2021-04-28,226.1379941940308,0,200,0.0,45227.59883880616,120046.59838676453,165274.19722557068,-4.417189217276185e-05,0.10182798150380745,-0.00016139742914544897,0.3873751732476347,-0.0008455399168898481,0.5242326332076277
2021-04-29,226.8469926834107,0,200,0.0,45369.398536682136,120046.59838676453,165415.99692344666,0.0008579663387047187,0.10277331282298063,0.003135247095061633,0.3917249372293199,0.006762806734045723,0.5345407239237365
2021-04-30,226.1689989089966,0,200,0.0,45233.79978179932,120046.59838676453,165280.39816856384,-0.0008197439026744746,0.10186932112376179,-0.0029887712699824265,0.3875653897212108,-0.007194706699326425,0.5235001534969332
2021-05-03,226.6020021438599,0,200,0.0,45320.40042877198,120046.59838676453,165366.9988155365,0.0005239619938737228,0.10244665877024617,0.001914511878073677,0.390221900141436,0.002748090747253684,0.5276868701721977
2021-05-04,225.3040060043335,0,200,0.0,45060.8012008667,120046.59838676453,165107.39958763123,-0.0015698369672587642,0.10071599725087776,-0.0057280876922806145,0.38225858718569694,-0.006678337608227225,0.5174844614935319
2021-05-05,225.56000118255616,0,200,0.0,45112.00023651123,120046.59838676453,165158.59862327576,0.00031009534262183003,0.10105732415517465,0.001136221156306183,0.38382913863594315,0.0007034637617677753,0.5185519568212382
2021-05-06,226.85949478149416,0,200,0.0,45371.898956298835,120046.59838676453,165418.49734306335,0.0015736311760576882,0.10278998228709191,0.005761188119015159,0.3918016386281995,0.008165456466051824,0.5309516267160999
2021-05-07,228.33000736236573,0,200,0.0,45666.001472473145,120046.59838676453,165712.59985923767,0.001777930043484588,0.10475066572825398,0.006482041151894213,0.4008233541250612,0.007373341616968343,0.542239856058931
2021-05-10,226.38299484252929,0,200,0.0,45276.59896850586,120046.59838676453,165323.1973552704,-0.00234986660216574,0.10215464903513882,-0.008527186340192672,0.38887827235474304,-0.010435647322188157,0.5261455848348777
2021-05-11,224.91359596252445,0,200,0.0,44982.71919250489,120046.59838676453,165029.3175792694,-0.0017776076237471239,0.10019545052846568,-0.006490765267183285,0.3798633895041974,-0.00867391280271812,0.5129079311077667
2021-05-12,220.91700191497804,0,200,0.0,44183.400382995605,120046.59838676453,164229.99876976013,-0.0048434958177981935,0.09486665846507036,-0.017769464004356306,0.3553439566734735,-0.021449400664502738,0.4804569627249322
2021-05-13,222.4572011947632,0,200,0.0,44491.44023895264,120046.59838676453,164538.03862571716,0.0018756613180572757,0.09692025750478384,0.006971845835468615,0.3647932057934351,0.012173141406923493,0.49847877467904733
2021-05-14,225.2730083465576,0,200,0.0,45054.601669311516,120046.59838676453,165101.20005607605,0.0034226822871028517,0.10067466704050987,0.012657747812484299,0.3820684140085604,0.014917956876899785,0.5208330164206589
2021-05-17,224.47900314331056,0,200,0.0,44895.80062866211,120046.59838676453,164942.39901542664,-0.000961840620149812,0.09961599343618044,-0.0035246353261529917,0.3771971268533856,-0.0025300521932207776,0.5169852295119413
2021-05-18,222.95499382019045,0,200,0.0,44590.99876403809,120046.59838676453,164637.5971508026,-0.0018479291343126425,0.09758398100535359,-0.0067890952016886885,0.3678472044476857,-0.008517292959364653,0.504064621897159
2021-05-19,222.25299453735357,0,200,0.0,44450.59890747072,120046.59838676453,164497.19729423523,-0.0008527812540825019,0.09664798196157087,-0.0031486143046566273,0.3635403811731772,-0.002943411456817757,0.49963754085727263
2021-05-20,224.14600315093995,0,200,0.0,44829.20063018799,120046.59838676453,164875.79901695251,0.0023015694427916955,0.09917199344635286,0.00851735931624642,0.3751541445418407,0.010554741756143349,0.5154658278288391
2021-05-21,223.74399547576903,0,200,0.0,44748.79909515381,120046.59838676453,164795.39748191833,-0.0004876491001927219,0.09863598321279166,-0.0017935081131034147,0.3726877944268372,-0.0007838806801412357,0.5142778834449899
2021-05-24,225.76249504089355,0,200,0.0,45152.49900817871,120046.59838676453,165199.09739494324,0.0024497038096540358,0.10132731596629108,0.009021469205608756,0.385071455093174,0.009911292190138532,0.5292863340048777
2021-05-25,225.33799610137945,0,200,0.0,45067.599220275886,120046.59838676453,165114.1976070404,-0.0005139240422110669,0.10076131738027216,-0.0018802899012841934,0.3824671192236053,-0.0021252837802967495,0.5260361665637876
2021-05-26,225.68000049591063,0,200,0.0,45136.00009918213,120046.59838676453,165182.59848594666,0.0004142640663102881,0.10121732323964716,0.0015177395754302214,0.3845653442821819,0.0018768165702687245,0.5289002565280239
2021-05-27,225.7750022888184,0,200,0.0,45155.00045776368,120046.59838676453,165201.5988445282,0.00011502639355298605,0.10134399229685753,0.00042095796126817575,0.38514818808675355,0.0011653145418315525,0.5306819062299659
2021-05-28,225.89299488067627,0,200,0.0,45178.598976135254,120046.59838676453,165225.19736289978,0.000142846791657103,0.10150131575266785,0.000522611408090734,0.38587208233174386,0.0007688818911402162,0.5318588198287622
2021-06-01,225.6520017623901,0,200,0.0,45130.40035247802,120046.59838676453,165176.99873924255,-0.0002917147289064337,0.10117999159495294,-0.00106684635534382,0.38439356975173555,-0.0004923335226864056,0.5311046343797377
2021-06-02,226.12199344635013,0,200,0.0,45224.39868927003,120046.59838676453,165270.99707603455,0.0005690764301897744,0.10180664717356613,0.0020828163733948024,0.387277007346037,0.0014469348384307246,0.5333200430165044
2021-06-03,225.4559991836548,0,200,0.0,45091.19983673096,120046.59838676453,165137.79822349548,-0.0008059420884221069,0.10091865482330564,-0.002945287420055176,0.38319107782816886,-0.0036287033416374515,0.5277560794526106
2021-06-04,227.01699409484863,0,200,0.0,45403.39881896973,120046.59838676453,165449.99720573425,0.0018905361800709564,0.10299998137156408,0.006923723107151725,0.39276790985533383,0.008834095710505974,0.5412524228808024
2021-06-07,226.72770481109615,0,200,0.0,45345.54096221923,120046.59838676453,165392.13934898376,-0.0003496999560449465,0.1026142623265609,-0.0012743067315551526,0.39099309633231116,-0.0007967387044511831,0.540024447422164
2021-06-08,226.57799816131592,0,200,0.0,45315.59963226318,120046.59838676453,165362.1980190277,-0.00018103236389532817,0.1024146534601873,-0.0006602927061999386,0.3900746337364285,0.00017502486450582388,0.5402939899924097
2021-06-09,226.62699851989748,0,200,0.0,45325.3997039795,120046.59838676453,165371.99809074402,5.9264280674264924e-05,0.10247998727162932,0.00021626265118057653,0.39037525496205916,-0.0018238673194856947,0.5374846981216623
2021-06-10,227.0560028076172,0,200,0.0,45411.20056152344,120046.59838676453,165457.79894828796,0.0005188354651000093,0.10305199298858891,0.001892997262116003,0.3930072315130162,0.004652243012262192,0.5446374505649589
2021-06-11,227.30199375152588,0,200,0.0,45460.398750305176,120046.59838676453,165506.9971370697,0.0002973458434383236,0.10337998091380052,0.0010833932636307164,0.3945164061638262,0.0019484346695590737,0.547647075725539
2021-06-14,227.83700332641604,0,200,0.0,45567.40066528321,120046.59838676453,165613.99905204773,0.0006465099169759014,0.10409332701365392,0.0023537390326413554,0.39779873386067277,0.0018152018730952513,0.5504563675962864
2021-06-15,227.52539596557617,0,200,0.0,45505.079193115234,120046.59838676453,165551.67757987976,-0.00037630558119894353,0.1036778505325342,-0.0013676766999671797,0.39588699710112785,-0.0020116937805257917,0.5473373241646162
2021-06-16,226.1799936294556,0,200,0.0,45235.99872589112,120046.59838676453,165282.59711265564,-0.0016253563307704333,0.1018839807510401,-0.005913196328747983,0.3876328432345224,-0.005390124612855707,0.5389969831692463
2021-06-17,226.02500457763676,0,200,0.0,45205.00091552735,120046.59838676453,165251.59930229187,-0.0001875443083861894,0.10167732868194834,-0.0006852465124423945,0.3866819726681454,-0.00043571559205179966,0.5383264181875587
2021-06-18,223.62199440002445,0,200,0.0,44724.39888000489,120046.59838676453,164770.9972667694,-0.0029083048972089465,0.09847331511179847,-0.01063161211788366,0.37193930780387596,-0.013124468779900589,0.5181367011387596
2021-06-21,225.75299568176268,0,200,0.0,45150.59913635254,120046.59838676453,165197.19752311707,0.0025866218170520483,0.10131465015411623,0.009529479814611719,0.3850131757444655,0.014002289962720793,0.539394091431153
2021-06-22,226.65700054168704,0,200,0.0,45331.40010833741,120046.59838676453,165377.99849510193,0.0010944554429233033,0.10251998996734857,0.004004398068757853,0.39055931983062075,0.005124491902218642,0.5472827039870152
2021-06-23,226.4640012741089,0,200,0.0,45292.800254821785,120046.59838676453,165339.3986415863,-0.00023340380139358352,0.10226265761057785,-0.0008515036690545097,0.38937525346774704,-0.0010832833431588806,0.5456065584066283
2021-06-24,227.618998336792,0,200,0.0,45523.7996673584,120046.59838676453,165570.39805412292,0.0013971226122417857,0.1038026536941552,0.00510013536891063,0.39646125533864707,0.005811249724885448,0.55458846409395
2021-06-25,228.0189987182617,0,200,0.0,45603.799743652344,120046.59838676453,165650.39813041687,0.00048317861908975246,0.10433598753611473,0.0017573242321269333,0.39891529054188,0.0033305973193167304,0.559766172265102
2021-06-28,228.6040016174317,0,200,0.0,45720.800323486335,120046.59838676453,165767.39871025085,0.0007063102845177305,0.1051159914016746,0.0025655884047310895,0.40250433139049524,0.0023149642620619026,0.5633769752110687
2021-06-29,228.87000389099128,0,200,0.0,45774.00077819826,120046.59838676453,165820.59916496277,0.00032093436421054555,0.105470661099754,0.0011635941264263039,0.4041362771927888,0.00027733619326086867,0.5638105562300053
2021-06-30,228.92100486755373,0,200,0.0,45784.20097351075,120046.59838676453,165830.79936027527,6.151343900495654e-05,0.10553866240183729,0.00022283818628654473,0.4044491723740975,0.0013281596467464851,0.5658875463059463
2021-07-01,229.7100021362305,0,200,0.0,45942.000427246094,120046.59838676453,165988.59881401062,0.0009515690350894168,0.10659065876007312,0.0034465918456598743,0.40928973543924574,0.0052216268542757405,0.5740640267685133
2021-07-02,231.14400787353517,0,200,0.0,46228.80157470703,120046.59838676453,166275.39996147156,0.0017278364267794277,0.10850266640981254,0.0062426786990941174,0.4180874784515243,0.007500081663913916,0.5858696355135062
2021-07-06,230.8629978179932,0,200,0.0,46172.59956359864,120046.59838676453,166219.19795036316,-0.0003380055686014183,0.10812798633575649,-0.0012157358441916566,0.41636345867377145,-0.0020218560598241897,0.5826632353808521
2021-07-07,231.6340015411377,0,200,0.0,46326.80030822754,120046.59838676453,166373.39869499207,0.000927695155134467,0.10915599129994913,0.0033396591503691564,0.42109362985877974,0.003358975310182588,0.58797936211283
2021-07-08,230.1929975509644,0,200,0.0,46038.59951019288,120046.59838676453,166085.1978969574,-0.0017322528739286414,0.10723465264638454,-0.006221038278429902,0.4122529519901954,-0.008561024934316985,0.5743846311986012
2021-07-09,231.95600433349608,0,200,0.0,46391.20086669922,120046.59838676453,166437.79925346375,0.0021230149403508314,0.10958532835642698,0.007658820212988138,0.42306914344475,0.011277947808795874,0.5921404589002293
2021-07-12,232.5029972076416,0,200,0.0,46500.59944152832,120046.59838676453,166547.19782829285,0.00065729404810555,0.11031465218862091,0.0023581751018570962,0.42642498966704245,0.0034511743312370946,0.5976352131837097
2021-07-13,231.7319982528687,0,200,0.0,46346.39965057374,120046.59838676453,166392.99803733826,-0.000925862415971479,0.10928665358225698,-0.0033160817883322036,0.42169484773638555,-0.0035168126585656267,0.5920166294422151
2021-07-14,232.1500001907349,0,200,0.0,46430.00003814698,120046.59838676453,166476.5984249115,0.0005024273170104454,0.10984398949941188,0.001803816223127086,0.42425932396706867,0.0011649345752446916,0.593871224658217
2021-07-15,231.47600402832032,0,200,0.0,46295.20080566406,120046.59838676453,166341.7991924286,-0.0008097188058759919,0.10894532794952583,-0.002903278750208127,0.42012430213700935,-0.0032622408541723713,0.5886716328328472
2021-07-16,230.19299716949465,0,200,0.0,46038.599433898926,120046.59838676453,166085.19782066345,-0.0015426151034250157,0.10723465213775829,-0.005542720785298716,0.4122529496498468,-0.007538854211077806,0.5766948690036455
2021-07-19,227.71099662780765,0,200,0.0,45542.19932556153,120046.59838676453,165588.79771232605,-0.0029888281126256855,0.10392531808217553,-0.010782259113901183,0.39702567241235087,-0.015869512427409305,0.5516734901857596
2021-07-20,230.093998336792,0,200,0.0,46018.7996673584,120046.59838676453,166065.39805412292,0.0028782160893809916,0.10710265369415461,0.010465026916900877,0.41164558367774773,0.015162609437855634,0.5752009092925205
2021-07-21,231.55799770355227,0,200,0.0,46311.59954071046,120046.59838676453,166358.19792747498,0.0017631600368466227,0.10905465284983507,0.0063626143112929245,0.4206273400709293,0.008241819990835397,0.5881834316363097
2021-07-22,232.1070037841797,0,200,0.0,46421.400756835945,120046.59838676453,166467.99914360046,0.0006600288864235804,0.10978666095733836,0.0023709225596701966,0.42399553748038765,0.0020166699583279435,0.5913862734512048
2021-07-23,233.8240056991577,0,200,0.0,46764.80113983154,120046.59838676453,166811.39952659607,0.0020628612391704326,0.11207599684397573,0.007397458443669125,0.43452948529286917,0.010145452020822843,0.6075316065351
2021-07-26,234.9349992752076,0,200,0.0,46986.99985504152,120046.59838676453,167033.59824180603,0.0013320355553669838,0.11355732161204202,0.004751409388988437,0.44134552215807044,0.0023821998626283314,0.6113610681073587
2021-07-27,234.1200029373169,0,200,0.0,46824.00058746338,120046.59838676453,166870.5989742279,-0.000975847190588297,0.11247065982818794,-0.003469029052312389,0.43634545266728364,-0.0047124448070912095,0.6037676180096072
2021-07-28,234.273999786377,0,200,0.0,46854.7999572754,120046.59838676453,166901.39834403992,0.00018457037969143997,0.11267598896026798,0.0006577688669400228,0.43729023598821914,-0.0001862618826539153,0.6034688972337374
2021-07-29,234.89800777435303,0,200,0.0,46979.601554870605,120046.59838676453,167026.19994163513,0.0007477564528126646,0.11350799961090274,0.0026635819106901604,0.4411185762612089,0.004206152980007483,0.6102133327141863
2021-07-30,234.1354997634888,0,200,0.0,46827.09995269776,120046.59838676453,166873.69833946228,-0.0009130400034613739,0.11249132226308367,-0.003246123788315347,0.43644052696902413,-0.0054060480514769305,0.6015084420644046
2021-08-02,233.7350009918213,0,200,0.0,46747.00019836426,120046.59838676453,166793.59858512878,-0.0004800022719610997,0.11195732390086044,-0.0017105427074154411,0.43398343410098117,-0.001842805614891363,0.5985571733150723
2021-08-03,234.98199844360357,0,200,0.0,46996.39968872072,120046.59838676453,167042.99807548523,0.001495258166212876,0.11361998716990351,0.005335090792952801,0.4416338659175001,0.0082034265474622,0.6116708196682814
2021-08-04,234.22400169372565,0,200,0.0,46844.80033874513,120046.59838676453,166891.39872550964,-0.0009075468695016742,0.11260932483673303,-0.0032257651858376146,0.43698349358209887,-0.004632387901412294,0.6042049352621908
2021-08-05,235.25600051879888,0,200,0.0,47051.20010375978,120046.59838676453,167097.7984905243,0.0012367309914762536,0.11398532327016397,0.004406033615729443,0.44331489116006995,0.006005446813494242,0.6138389026788529
2021-08-06,235.6110034942627,0,200,0.0,47122.20069885254,120046.59838676453,167168.79908561707,0.00042490443162113145,0.11445866057078247,0.0015090071015444462,0.44549286358059526,0.001675266241764728,0.6165425125121573
2021-08-09,235.6509948730469,0,200,0.0,47130.19897460938,120046.59838676453,167176.7973613739,4.784550586345304e-05,0.11451198240916138,0.00016973476701465096,0.44573821397501634,-0.0009399082741974318,0.6150231108290551
2021-08-10,235.7210010528564,0,200,0.0,47144.20021057128,120046.59838676453,167190.79859733582,8.375107181679553e-05,0.11460532398224088,0.0002970756811242481,0.4461677076396604,0.0009926793341701323,0.6166263108953822
2021-08-11,236.31399650573732,0,200,0.0,47262.79930114746,120046.59838676453,167309.397687912,0.0007093637423301047,0.11539598458608191,0.002515666615330314,0.4498057834619382,0.0012757437876824707,0.6186887118685109
2021-08-12,236.49199752807613,0,200,0.0,47298.39950561523,120046.59838676453,167344.99789237976,0.0002127806624119266,0.11563331928253384,0.0007532394397742337,0.45089783435805453,0.004146380281677686,0.6254004108255768
2021-08-13,237.2260011672974,0,200,0.0,47445.20023345948,120046.59838676453,167491.798620224,0.0008772340356335562,0.11661199080149531,0.003103714488834397,0.45540100698837005,0.001607306655808216,0.6280129277242501
2021-08-16,237.72500190734863,0,200,0.0,47545.00038146973,120046.59838676453,167591.59876823425,0.0005958509540908707,0.11727732512156375,0.0021034824917836037,0.4584624175250942,0.002620850702215849,0.6322797065490926
2021-08-17,236.34100399017336,0,200,0.0,47268.200798034675,120046.59838676453,167314.7991847992,-0.0016516316179896462,0.11543199456533015,-0.005821844173187429,0.4499714765978129,-0.00706069881494753,0.6207546711593985
2021-08-18,234.26600608825683,0,200,0.0,46853.20121765137,120046.59838676453,166899.7996044159,-0.002480351901955391,0.11266533069610807,-0.008779677952128861,0.43724119399351125,-0.010748470745585936,0.6033340369906699
2021-08-19,234.77200202941893,0,200,0.0,46954.40040588379,120046.59838676453,167000.99879264832,0.0006063469726882431,0.11333999195099076,0.0021599204665292415,0.44034552066375676,0.0012566922329095842,0.6053489344217156
2021-08-20,236.3549991607666,0,200,0.0,47270.99983215332,120046.59838676453,167317.59821891785,0.0018957936093702,0.11545065479278782,0.006742699800929897,0.45005733811920656,0.008141567655737925,0.6184189913823768
2021-08-23,237.9790000915528,0,200,0.0,47595.80001831056,120046.59838676453,167642.39840507507,0.0019412195107668673,0.11761598936716933,0.006871024249762492,0.4600207172529698,0.00852379036424833,0.6322140555864384
2021-08-24,238.1550020217896,0,200,0.0,47631.000404357925,120046.59838676453,167677.59879112244,0.0002099730520574994,0.117850658607485,0.0007395691643763413,0.4611005035548008,0.0014957363013194946,0.6346554174009029
2021-08-25,238.4489995956421,0,200,0.0,47689.79991912842,120046.59838676453,167736.39830589294,0.0003506700668092222,0.11824265537262169,0.0012344799452315147,0.4629042028244068,0.002220118224179668,0.6382845456833286
2021-08-26,237.2449987411499,0,200,0.0,47448.99974822998,120046.59838676453,167495.5981349945,-0.0014355868692214058,0.11663732089996537,-0.005049301345503299,0.4555175586647431,-0.005824918819612557,0.6287416712012974
2021-08-27,239.08500385284424,0,200,0.0,47817.00077056885,120046.59838676453,167863.59915733337,0.0021970787676597325,0.1190906610488911,0.007755717176157972,0.46680614119467867,0.008807632480425154,0.6430870292467918
2021-08-30,239.9350065231324,0,200,0.0,47987.00130462648,120046.59838676453,168033.599691391,0.0010127301863596117,0.12022399794260852,0.003555232058014557,0.47202097741074667,0.004306570844779589,0.6501630999423815
2021-08-31,239.59499950408937,0,200,0.0,47918.99990081787,120046.59838676453,167965.5982875824,-0.00040468932364412513,0.1197706552505513,-0.0014170796665731178,0.46993500641488883,-0.0013491160395050494,0.6479368384364499
2021-09-01,239.70100326538088,0,200,0.0,47940.20065307617,120046.59838676453,167986.7990398407,0.00012622080041646555,0.11991199359893989,0.0004424289384623581,0.4705853481993856,0.0003116886257619189,0.6484504816049645
2021-09-02,240.3399946212769,0,200,0.0,48067.99892425538,120046.59838676453,168114.5973110199,0.0007607637737587769,0.12076398207346783,0.002665785070530502,0.47450561266555646,0.002842638410522902,0.6531364302618199
2021-09-03,240.41600513458252,0,200,0.0,48083.201026916504,120046.59838676453,168129.79941368103,9.042702361528043e-05,0.12086532942454187,0.000316262440736903,0.47497194340949833,-0.0003350311257153127,0.6525825781026282
2021-09-07,239.4090003967285,0,200,0.0,47881.800079345696,120046.59838676453,167928.39846611023,-0.0011978896559273755,0.11952265644073656,-0.0041885927573346304,0.4687938866100616,-0.003395574405981705,0.6469711109966516
2021-09-08,239.18200206756592,0,200,0.0,47836.40041351318,120046.59838676453,167882.9988002777,-0.00027035132977626386,0.11921999200185307,-0.0009481612169400799,0.4674012332110993,-0.001318566739775151,0.6447994696683208
2021-09-09,238.4320062637329,0,200,0.0,47686.401252746575,120046.59838676453,167732.9996395111,-0.0008934743948971757,0.1182199975967424,-0.003135669897190496,0.462799947337019,-0.004605608657393345,0.6372241669911405
2021-09-10,236.9110019683838,0,200,0.0,47382.20039367676,120046.59838676453,167428.79878044128,-0.0018136017344446698,0.11619199186961016,-0.006379195139039728,0.4534684610235791,-0.007722578759925436,0.6245805744138981
2021-09-13,237.24899215698244,0,200,0.0,47449.798431396484,120046.59838676453,167496.396818161,0.0004037419978648593,0.11664264545440828,0.0014266546753440856,0.4555420585989636,0.0022764876184568905,0.6282789119767369
2021-09-14,236.47600021362308,0,200,0.0,47295.20004272462,120046.59838676453,167341.79842948914,-0.0009229953098018884,0.11561198952992902,-0.0032581463732747062,0.4507996895195905,-0.00574663850657553,0.6189217816817265
2021-09-15,238.1174959182739,0,200,0.0,47623.49918365478,120046.59838676453,167670.0975704193,0.0019618478109550974,0.11780065046946353,0.006941489636022036,0.4608704005283346,0.008473996979569742,0.632640519969857
2021-09-16,237.5569995880127,0,200,0.0,47511.39991760254,120046.59838676453,167557.99830436707,-0.0006685704110428459,0.11705332202911523,-0.0023538645411153025,0.457431709493366,-0.0015511404489350067,0.6301080652207616
2021-09-17,235.7200017929077,0,200,0.0,47144.00035858154,120046.59838676453,167190.59874534607,-0.0021926709720750948,0.11460399163564183,-0.0077328716825471044,0.4461615770977785,-0.009110872450405094,0.6152563585581585
2021-09-20,232.5265033721924,0,200,0.0,46505.30067443848,120046.59838676453,166551.899061203,-0.0038201889875153494,0.11034599374135468,-0.013547846582493084,0.4265692019177616,-0.01697731100841482,0.5878336490005971
2021-09-21,232.2920017242432,0,200,0.0,46458.40034484864,120046.59838676453,166504.99873161316,-0.00028159588605236596,0.11003332487742234,-0.001008494277204397,0.4251305150415914,-0.0008123585165593639,0.5865437588129518
2021-09-22,234.13600063323972,0,200,0.0,46827.20012664794,120046.59838676453,166873.79851341248,0.0022149472064425524,0.11249199008941768,0.007938279817251592,0.4364435998460954,0.009519611195260236,0.6016470385411179
2021-09-23,236.1399932861328,0,200,0.0,47227.99865722656,120046.59838676453,167274.5970439911,0.0024018062400994467,0.11516398029327513,0.008559096625350815,0.44873825941404477,0.012134715784494876,0.6210825701408922
2021-09-24,235.56899547576904,0,200,0.0,47113.79909515381,120046.59838676453,167160.39748191833,-0.0006827071419739372,0.11440264987945681,-0.00241804788091049,0.4452351409358748,0.001461009046688222,0.6234509864412967
2021-09-27,234.92999706268316,0,200,0.0,46985.99941253663,120046.59838676453,167032.59779930115,-0.0007645332539425453,0.1135506519953422,-0.00271257434279637,0.44131483317326436,-0.0027763826213396126,0.6189436653359444
2021-09-28,231.1690031051636,0,200,0.0,46233.80062103272,120046.59838676453,166280.39900779724,-0.004503305351256759,0.10853599338531605,-0.016008998444400735,0.4182408262511019,-0.020364110556098214,0.5859753175509483
2021-09-29,231.449001121521,0,200,0.0,46289.8002243042,120046.59838676453,166336.39861106873,0.000336778138647853,0.10890932407379261,0.0012112264732571099,0.4199586370853112,0.0015691842194003325,0.5884640049916077
2021-09-30,229.527001953125,0,200,0.0,45905.400390625,120046.59838676453,165951.99877738953,-0.0023109784562428404,0.10634665851593117,-0.008304201612807427,0.4081670142811076,-0.011909714125195148,0.5695458527939952
2021-10-01,232.0180040359497,0,200,0.0,46403.60080718994,120046.59838676453,166450.19919395447,0.00300207542081643,0.10966799462636434,0.01085276268860702,0.4234495167130248,0.01149147763018199,0.5875822538509223
2021-10-04,229.91200256347656,0,200,0.0,45982.40051269531,120046.59838676453,166028.99889945984,-0.0025304883775105758,0.1068599926630669,-0.009076888154536555,0.41052902465619145,-0.012985898136748442,0.5669660724187047
2021-10-05,231.77399253845212,0,200,0.0,46354.79850769042,120046.59838676453,166401.39689445496,0.00224296958641923,0.10934264596303445,0.008098707132358163,0.42195248612857283,0.010524514660609219,0.5834576298205525
2021-10-06,232.73699760437012,0,200,0.0,46547.39952087402,120046.59838676453,166593.99790763855,0.0011574482953755627,0.11062665271759187,0.004154931514838589,0.4278606013257915,0.004102792854185466,0.5899542284690857
2021-10-07,233.96099739074708,0,200,0.0,46792.199478149414,120046.59838676453,166838.79786491394,0.00146944043813102,0.11225865243276112,0.005259154320009118,0.43536994057562484,0.008298280656405366,0.6031481148877607
2021-10-08,233.7179985046387,0,200,0.0,46743.59970092774,120046.59838676453,166790.19808769226,-0.00029129781467873705,0.11193465391794999,-0.0010386298948048545,0.43387912244523874,-0.0019137230947889883,0.6000801333159325
2021-10-11,232.48649940490725,0,200,0.0,46497.29988098145,120046.59838676453,166543.89826774597,-0.0014767044033174859,0.1102926551183081,-0.00526916672062383,0.4263237742918531,-0.006865763848056816,0.589094360982618
2021-10-12,231.96099548339845,0,200,0.0,46392.19909667969,120046.59838676453,166438.7974834442,-0.0006310695582061321,0.10959198322296304,-0.002260363173147373,0.4230997645594592,-0.0024167805585421087,0.5852538686253064
2021-10-13,232.81500549316408,0,200,0.0,46563.00109863281,120046.59838676453,166609.59948539734,0.0010262150684554605,0.1107306632359839,0.00368169660587081,0.42833918613245325,0.00302251448379387,0.5900453214037167
2021-10-14,235.89299736022957,0,200,0.0,47178.59947204591,120046.59838676453,167225.19785881042,0.003694855370365513,0.11483465239207113,0.013220762384046125,0.4472229191161323,0.01706310194558336,0.6171764268209261
2021-10-15,237.3269968032837,0,200,0.0,47465.39936065674,120046.59838676453,167511.99774742126,0.0017150518718656027,0.11674665164947684,0.006079025062640131,0.4560206235126665,0.007460210377712606,0.6292409031828878
2021-10-18,237.58800544738773,0,200,0.0,47517.601089477546,120046.59838676453,167564.19947624207,0.00031162979083743103,0.11709466317494877,0.0010997848859157777,0.45762193298798737,0.00337476955709759,0.6347392157841276
2021-10-19,239.29900588989256,0,200,0.0,47859.80117797851,120046.59838676453,167906.39956474304,0.0020422028665465497,0.11937599709828839,0.007201543862801252,0.46811906127378156,0.007393339551406308,0.6468253978844194
2021-10-20,240.315001487732,0,200,0.0,48063.0002975464,120046.59838676453,168109.5986843109,0.0012101928222785219,0.12073065789540771,0.00424571591537215,0.4743522777378928,0.0036640298040166996,0.6528594152242795
2021-10-21,240.3710000991821,0,200,0.0,48074.200019836426,120046.59838676453,168120.79840660095,6.662155152170612e-05,0.12080532271067468,0.00023302170527617072,0.47469583381982905,0.002995871849622578,0.6578111702177336
2021-10-22,240.18399906158447,0,200,0.0,48036.799812316895,120046.59838676453,168083.39819908142,-0.00022246032539696703,0.12055598799387779,-0.0007779683802142667,0.4735485670906836,-0.0010725536274130976,0.6560330788335507
2021-10-25,241.43000621795653,0,200,0.0,48286.00124359131,120046.59838676453,168332.59963035583,0.0014826058608075066,0.12221733086904041,0.005187719253739953,0.48119292336350084,0.004748196569493546,0.6638962494174359
