index,close,SMA_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2019-04-25,63.00600056648254,1,800,0.0,50404.800453186035,102095.20147323607,152500.00192642212,-0.00011538440253178184,0.01666667950948053,-0.00034901457779479284,0.0692938666052878,-0.0003689736527457965,0.041371285741989894
2019-04-26,62.754998159408565,1,800,0.0,50203.998527526855,102095.20147323607,152299.20000076294,-0.0013167339221153984,0.01532800000508594,-0.0039837857476626715,0.06503402893944266,0.0046852921407636305,0.046250414442693843
2019-04-29,62.74700059890748,1,800,0.0,50197.600479125984,102095.20147323607,152292.80195236206,-4.200973085111137e-05,0.015285346349080076,-0.00012744101243966632,0.06489829992451202,0.001071522174355355,0.04737149496169768
2019-04-30,62.87399973869324,1,800,0.0,50299.1997909546,102095.20147323607,152394.40126419067,0.0006671314108488424,0.01596267509460403,0.0020239874188978657,0.06705364068596498,0.0009514170090862972,0.04836798201683634
2019-05-01,62.74200096130371,1,800,0.0,50193.60076904297,102095.20147323607,152288.80224227905,-0.0006929324242598289,0.01525868161519317,-0.00209941753249554,0.06481344956459556,-0.007502163081421376,0.040502954446405504
2019-05-02,62.47799887657165,1,800,0.0,49982.39910125732,102095.20147323607,152077.60057449338,-0.0013868496217448456,0.01385067049662192,-0.004207740918159231,0.06033299044265639,-0.0021239857917741967,0.03829294095486224
2019-05-03,62.975497722625725,1,800,0.0,50380.39817810058,102095.20147323607,152475.59965133664,0.0026170788817010404,0.016503997675576976,0.007962784580167304,0.06877619362879583,0.009638279380647763,0.04830029839873973
2019-05-06,62.61600184440613,1,800,0.0,50092.8014755249,102095.20147323607,152188.002948761,-0.0018861818102915429,0.014586686325072762,-0.005708503961381783,0.06267508049363535,-0.004470988428756373,0.043613359894737025
2019-05-07,61.61100182533265,1,800,0.0,49288.80146026612,102095.20147323607,151384.0029335022,-0.005282939520071639,0.009226686223347436,-0.01605021064057699,0.04561892160922043,-0.016511651392423388,0.02638157990767942
2019-05-08,61.55799980163575,1,800,0.0,49246.3998413086,102095.20147323607,151341.60131454468,-0.00028009312830856725,0.008944008763630551,-0.0008602688176887474,0.044719408255774695,-0.0016054253132695706,0.024733800938222084
2019-05-09,61.28300170898437,1,800,0.0,49026.4013671875,102095.20147323607,151121.60284042358,-0.001453654991160347,0.0074773522694899786,-0.004467300652027939,0.0400523325620874,-0.0030214249424966866,0.021637644672647838
2019-05-10,61.46800060272217,1,800,0.0,49174.400482177734,102095.20147323607,151269.60195541382,0.0009793379120424106,0.008464013036091567,0.0030187635817238156,0.04319200466671269,0.0037202972597878414,0.025438440402619555
2019-05-13,59.87399835586548,1,800,0.0,47899.19868469238,102095.20147323607,149994.40015792847,-0.008429993739662356,-3.73322804774201e-05,-0.025932228659249712,0.016139711066194495,-0.02413055719884427,0.0006940394625905011
2019-05-14,60.56099853515625,1,800,0.0,48448.798828125,102095.20147323607,150544.00030136108,0.003664137746835605,0.003626668675740019,0.011474098910307262,0.027798998617659,0.008015944543135589,0.008715547387568856
2019-05-15,61.189001941680914,1,800,0.0,48951.201553344734,102095.20147323607,151046.4030265808,0.003337248407203175,0.006976020177204667,0.010369766379596523,0.038457034118507316,0.00583897507464215,0.014605412326168965
2019-05-16,61.57899827957153,1,800,0.0,49263.19862365723,102095.20147323607,151358.4000968933,0.002065571003750488,0.009056000645954798,0.006373634566916531,0.04507577976742261,0.008895287120600504,0.023630618782925605
2019-05-17,61.1249984741211,1,800,0.0,48899.99877929688,102095.20147323607,150995.20025253296,-0.002399601502974691,0.006634668350219197,-0.007372640317876655,0.03737081193827296,-0.005837333350761975,0.01765534563304283
2019-05-20,60.411999797821046,1,800,0.0,48329.599838256836,102095.20147323607,150424.80131149292,-0.003777596506949088,0.0028320087432855967,-0.011664600312455198,0.025270296041205897,-0.0067493779153879885,0.010786805117750653
2019-05-21,60.9980016708374,1,800,0.0,48798.401336669915,102095.20147323607,150893.60280990598,0.0031165173184593,0.005957352066039423,0.00970009062731747,0.03521551083030228,0.008495835590448308,0.019374283631025557
2019-05-22,60.71799755096435,1,800,0.0,48574.39804077148,102095.20147323607,150669.59951400754,-0.0014845115480517368,0.0044639967600499375,-0.004590381851917513,0.030463476336563433,-0.0028243962306494508,0.016495166746717027
2019-05-23,59.88899898529052,1,800,0.0,47911.199188232415,102095.20147323607,150006.40066146848,-0.0044016766134524765,4.267107645627988e-05,-0.013653259315378419,0.01639429127911396,-0.01191414994527018,0.00438449091145432
2019-05-24,60.02000188827514,1,800,0.0,48016.00151062011,102095.20147323607,150111.20298385617,0.0006986523370040576,0.0007413532257076749,0.002187428496121635,0.018617581115153214,0.0013535590072402126,0.005743984585859785
2019-05-28,59.98299798965454,1,800,0.0,47986.39839172363,102095.20147323607,150081.59986495972,-0.00019720792524480224,0.0005439990997313515,-0.0006165261155686164,0.01798957677461832,-0.008375676922946718,-0.002679802096228534
2019-05-29,59.74600248336792,1,800,0.0,47796.801986694336,102095.20147323607,149892.00345993042,-0.0012632888055557068,-0.0007199769337973283,-0.003951044699824768,0.0139674544528261,-0.0069119122568113145,-0.009573191796085068
2019-05-30,59.99600019454956,1,800,0.0,47996.80015563965,102095.20147323607,150092.00162887573,0.001334281778405666,0.0006133441925046945,0.0041843420612321935,0.0182102411212135,0.0020984713906617714,-0.007494809474524744
2019-05-31,59.16899976730347,1,800,0.0,47335.19981384277,102095.20147323607,149430.40128707886,-0.0044079653453671375,-0.003797324752807807,-0.013784259360030138,0.004174967074559888,-0.01319537280847849,-0.02059128547785838
2019-06-03,58.37699813842773,1,800,0.0,46701.59851074219,102095.20147323607,148796.79998397827,-0.004240109761087685,-0.008021333440145106,-0.013385415200366402,-0.009266331793547411,-0.0027652403144732274,-0.023299585939601353
2019-06-04,59.650998783111575,1,800,0.0,47720.79902648926,102095.20147323607,149816.00049972534,0.0068496131358792844,-0.001226663335164746,0.021823675168477275,0.012355117959864215,0.021432370568193138,-0.002366580731351209
2019-06-05,60.28500137329102,1,800,0.0,48228.00109863281,102095.20147323607,150323.2025718689,0.0033855000163649507,0.0021546838124588685,0.010628532683663039,0.023114967418574217,0.008161854781411959,0.005775958361802891
2019-06-06,60.7940013885498,1,800,0.0,48635.201110839844,102095.20147323607,150730.40258407593,0.0027088300757320827,0.0048693505605057474,0.008443228061105978,0.031753360421220345,0.006135586748687638,0.011946984004076233
2019-06-07,61.747001552581786,1,800,0.0,49397.60124206543,102095.20147323607,151492.8027153015,0.005058038180454805,0.00995201810200963,0.015675891408119647,0.0479270140591459,0.01049769746289475,0.022570097290639746
2019-06-10,62.20300064086914,1,800,0.0,49762.40051269531,102095.20147323607,151857.6019859314,0.002408030375643966,0.012384013239542302,0.00738495921780169,0.055665912321205324,0.0046600444669098184,0.027335319414546477
2019-06-11,62.18200082778931,1,800,0.0,49745.600662231445,102095.20147323607,151840.80213546753,-0.00011062897243319103,0.012272014236449857,-0.00033760128713200555,0.0553095181504244,-0.00034988023558091275,0.026975875090969215
2019-06-12,61.98500051498413,1,800,0.0,49588.000411987305,102095.20147323607,151683.2018852234,-0.0010379308330018544,0.011221345901488933,-0.003168124379766546,0.0519661663377724,-0.0020375791387226005,0.02488333047191249
2019-06-13,62.18199806213379,1,800,0.0,49745.59844970703,102095.20147323607,151840.79992294312,0.0010389946662583416,0.01227199948628721,0.0031781486732753716,0.055309471213649264,0.004097381912668174,0.029082668892783214
2019-06-14,61.79499864578247,1,800,0.0,49435.99891662598,102095.20147323607,151531.20038986206,-0.002038974592060705,0.01020800259908028,-0.006223656820493639,0.0487415872253989,-0.001611511904139773,0.027424289921518463
2019-06-17,61.94900245666504,1,800,0.0,49559.20196533203,102095.20147323607,151654.40343856812,0.000813054000688096,0.011029356257120648,0.002492172736588971,0.05135523241680917,0.0009317492412306283,0.02838159172407484
2019-06-18,62.79300088882447,1,800,0.0,50234.40071105958,102095.20147323607,152329.60218429565,0.004452219852627337,0.015530681228637544,0.01362408430627804,0.06567898473910239,0.009717399870633026,0.03837478687045581
2019-06-19,62.96600008010864,1,800,0.0,50372.800064086914,102095.20147323607,152468.001537323,0.000908551923216594,0.016453343582153224,0.0027550712473587424,0.06861500626887151,0.002985163546397107,0.04147450543171938
2019-06-20,63.795999526977546,1,800,0.0,51036.79962158204,102095.20147323607,153132.00109481812,0.004355009253089515,0.020880007298787362,0.013181708315804341,0.08270117758339923,0.009472185190685156,0.05133954481854586
2019-06-21,63.45499849319458,1,800,0.0,50763.998794555664,102095.20147323607,152859.20026779175,-0.0017814749698036314,0.019061335118611522,-0.00534517895026887,0.07691394603954915,-0.0012592227925193322,0.05001567410103336
2019-06-24,63.67100000381469,1,800,0.0,50936.80000305175,102095.20147323607,153032.0014762878,0.001130459980121179,0.02021334317525203,0.0034040109644517536,0.08057977291963869,-0.0017318870104667816,0.04819716559427123
2019-06-25,62.860997676849365,1,800,0.0,50288.79814147949,102095.20147323607,152383.99961471558,-0.004234420613473122,0.015893330764770397,-0.012721683763672553,0.06683297876713401,-0.009496397343734198,0.038243068815212
2019-06-26,63.57499904632568,1,800,0.0,50859.99923706055,102095.20147323607,152955.20071029663,0.0037484322305836315,0.019701338068643937,0.011358416122295711,0.07895051167295941,-0.0012339337557076835,0.03696194564597133
2019-06-27,63.38400192260743,1,800,0.0,50707.201538085945,102095.20147323607,152802.40301132202,-0.0009989702753815388,0.01868268674214657,-0.003004280402412185,0.0757090417955677,0.003823175554131808,0.040926433207129964
2019-06-28,63.49400053024292,1,800,0.0,50795.200424194336,102095.20147323607,152890.40189743042,0.0005758998836025153,0.019269345982869224,0.0017354317225000138,0.07757586139087991,0.0057574526279098315,0.04691951783545911
2019-07-01,63.97099914550782,1,800,0.0,51176.79931640626,102095.20147323607,153272.00078964233,0.002495898287113718,0.02181333859761536,0.007512498996463446,0.08567114896819206,0.007672301032188189,0.054951799532765966
2019-07-02,64.19399881362915,1,800,0.0,51355.19905090332,102095.20147323607,153450.4005241394,0.0011639421001745642,0.02300267016092916,0.0034859494317744932,0.08945574369303166,0.002928125887423194,0.058040831206961574
2019-07-03,64.72599935531616,1,800,0.0,51780.79948425293,102095.20147323607,153876.000957489,0.0027735374550728054,0.025840006383260006,0.00828738747420199,0.09848448557701062,0.007672378673070135,0.06615852111555132
2019-07-05,64.61799831390381,1,800,0.0,51694.39865112305,102095.20147323607,153789.60012435913,-0.0005614964815322532,0.025264000829060773,-0.0016685882410168995,0.09665156728143742,-0.00180590159841032,0.06423314373811007
2019-07-08,64.36899795532227,1,800,0.0,51495.19836425782,102095.20147323607,153590.3998374939,-0.0012952780077726267,0.0239359989166259,-0.003853421106793431,0.09242570698527697,-0.004835444424841517,0.05908710351649016
2019-07-09,64.59600200653077,1,800,0.0,51676.80160522462,102095.20147323607,153772.0030784607,0.0011823866671285543,0.025146687189737893,0.0035266053289513266,0.0962782613050146,0.0012365569653400854,0.06039672505124538
2019-07-10,64.8730001449585,1,800,0.0,51898.4001159668,102095.20147323607,153993.60158920288,0.0014410848939070409,0.026624010594685776,0.004288162267375606,0.10097928037968695,0.0045106896075925995,0.06517984553885925
2019-07-11,65.00500192642212,1,800,0.0,52004.0015411377,102095.20147323607,154099.20301437378,0.0006857520317797849,0.027328020095825023,0.002034772265328666,0.10321952248410504,0.002285226738359958,0.06761402300304686
2019-07-12,65.35799999237061,1,800,0.0,52286.399993896484,102095.20147323607,154381.60146713257,0.0018325756865364973,0.029210676447550377,0.005430321598144605,0.10921035928454526,0.004620174547884881,0.0725465861390906
2019-07-15,65.46400232315064,1,800,0.0,52371.20185852051,102095.20147323607,154466.4033317566,0.000549300329949487,0.029776022211710496,0.0016218723154381998,0.11100935685826618,0.00017586919155743175,0.07273521404010252
2019-07-16,64.7990008354187,1,800,0.0,51839.200668334954,102095.20147323607,153934.40214157102,-0.0034441223380009545,0.026229347610473353,-0.010158277284197936,0.09972341574596144,-0.003403778522185874,0.06908386095856045
2019-07-17,64.69900150299073,1,800,0.0,51759.20120239258,102095.20147323607,153854.40267562866,-0.0005196984223758694,0.025696017837524288,-0.001543223369785518,0.09802629687048192,-0.006531243569450895,0.062101413866471056
2019-07-18,65.15000057220459,1,800,0.0,52120.00045776367,102095.20147323607,154215.20193099976,0.0023450694234066205,0.028101346206665045,0.006970726885066725,0.10568033829858714,0.003581997784064761,0.06590585877739286
2019-07-19,64.90500144958496,1,800,0.0,51924.00115966797,102095.20147323607,154019.20263290405,-0.001270946674786333,0.026794684219360265,-0.0037605390708800313,0.10152238418651138,-0.00617673452276668,0.05932204126146323
2019-07-22,65.44600181579591,1,800,0.0,52356.801452636726,102095.20147323607,154452.0029258728,0.002810041121952267,0.029680019505818667,0.008335264681122778,0.11070386481088734,0.002828694915066654,0.062318540132997535
2019-07-23,65.74499969482422,1,800,0.0,52595.999755859375,102095.20147323607,154691.20122909546,0.001548690199488334,0.03127467486063629,0.004568619483736658,0.11577824812832405,0.006847482673755456,0.06959274793056736
2019-07-24,66.08299980163574,1,800,0.0,52866.39984130859,102095.20147323607,154961.60131454465,0.0017479991318234411,0.03307734209696411,0.005141077015445417,0.1215145500341106,0.004688147952890187,0.07460715698220421
2019-07-25,65.89800186157227,1,800,0.0,52718.40148925781,102095.20147323607,154813.6029624939,-0.0009550646792191309,0.03209068641662571,-0.00279947854393392,0.11837489411458035,-0.005262401280453521,0.06895214290331664
2019-07-26,65.97899799346924,1,800,0.0,52783.19839477539,102095.20147323607,154878.39986801147,0.00041854788130768483,0.03252266578674279,0.0012291136242204015,0.1197495039339227,0.007387691099234761,0.07684923113495135
2019-07-29,65.93800010681151,1,800,0.0,52750.40008544921,102095.20147323607,154845.60155868527,-0.0002117681313479336,0.03230401039123465,-0.0006213778308936657,0.11905371641602391,-0.0016161146071345112,0.07510891936283248
2019-07-30,65.66600112915039,1,800,0.0,52532.80090332031,102095.20147323607,154628.0023765564,-0.0014052655027879668,0.03085334917704219,-0.0041250716919003505,0.11443753960872027,-0.0025786549148275606,0.07233658446394253
2019-07-31,65.00199785232545,1,800,0.0,52001.59828186036,102095.20147323607,154096.79975509644,-0.003435358494552343,0.02731199836730913,-0.010111827512063631,0.10316853943522841,-0.010885526112695776,0.06066363657216134
2019-08-01,64.75600013732911,1,800,0.0,51804.80010986329,102095.20147323607,153900.00158309937,-0.0012771074565457452,0.026000010553995256,-0.003784463910712521,0.09899363791030225,-0.00899879386967306,0.0511189431415906
2019-08-02,63.99200134277344,1,800,0.0,51193.60107421875,102095.20147323607,153288.80254745483,-0.003971403699528309,0.021925350316365,-0.011798115895599537,0.08602758360170992,-0.007282739927037873,0.04346391724630738
2019-08-05,62.0790002822876,1,800,0.0,49663.20022583008,102095.20147323607,151758.40169906616,-0.009983774567714376,0.0117226779937738,-0.02989437774009973,0.05356146478135271,-0.0297778200029859,0.012391836538936163
