index,close,MACD_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2022-04-06,232.56199665069585,1,400,0.0,93024.79866027833,78369.27353858948,171394.0721988678,-0.004523383898987876,0.14262714799245235,-0.008302495787928743,0.4267869560974098,-0.009716916613271898,0.6328043805026595
2022-04-07,233.512996673584,0,200,-200.0,46702.599334716804,125071.87287330627,171774.47220802307,0.0022194467070826285,0.1451631480534874,0.004089232276056398,0.4326214193693396,0.004253385628492534,0.6397493271888293
2022-04-08,232.8370050430298,0,200,0.0,46567.40100860596,125071.87287330627,171639.27388191223,-0.0007870687906821328,0.14426182587941527,-0.002894877973319665,0.42847415517830134,-0.002651026482054286,0.635402308298521
2022-04-11,229.4749967575073,0,200,0.0,45894.999351501465,125071.87287330627,170966.87222480774,-0.003917527975369484,0.1397791481653854,-0.014439321124668947,0.4078479581333916,-0.01687729010355421,0.6078011491053446
2022-04-12,229.0149950027466,0,200,0.0,45802.99900054932,125071.87287330627,170874.8718738556,-0.0005381179976854389,0.13916581249237092,-0.0020045833370109234,0.40502580957547263,-0.003417447717741773,0.6023065727377519
2022-04-13,231.33600502014164,0,200,0.0,46267.20100402833,125071.87287330627,171339.0738773346,0.0027166194677337163,0.14226049251556439,0.010134751295945543,0.4192653967199045,0.011174577597236057,0.6202116718693713
2022-04-14,228.79700355529783,0,200,0.0,45759.40071105957,125071.87287330627,170831.27358436584,-0.0029637156398563125,0.13887515722910604,-0.010975383899375024,0.4036884141358048,-0.01214413784439794,0.6005355979890872
2022-04-18,228.9229955673218,0,200,0.0,45784.59911346436,125071.87287330627,170856.47198677063,0.00014750462181822854,0.1390431465784714,0.0005506716000043266,0.4044613854807244,-0.0002048682840329885,0.6002076990075935
2022-04-19,231.5489961624145,0,200,0.0,46309.7992324829,125071.87287330627,171381.67210578918,0.003073925809841338,0.14254448070526182,0.011471108826725418,0.42057211487650736,0.016057604355527166,0.6259032011249259
2022-04-20,231.53599967956544,0,200,0.0,46307.199935913086,125071.87287330627,171379.07280921936,-1.5166712623804202e-05,0.14252715206146305,-5.612843529656519e-05,0.4204923803864735,-0.0006184750715809706,0.6248976205262264
2022-04-21,228.67199993133545,0,200,0.0,45734.39998626709,125071.87287330627,170806.27285957336,-0.0033422981012602992,0.13870848573048966,-0.012369565649374747,0.4029215066328464,-0.014752948498371943,0.6009255896154759
2022-04-22,223.6189992904663,0,200,0.0,44723.79985809326,125071.87287330627,169795.67273139954,-0.005916645280379607,0.13197115154266426,-0.022097155062213325,0.3719209325606665,-0.027740054250753654,0.556515826908123
2022-04-25,224.8840047836304,0,200,0.0,44976.800956726074,125071.87287330627,170048.67383003235,0.0014900326643367823,0.13365782553354966,0.0056569678657802935,0.3796818451905535,0.005697936985382235,0.5653847560065957
2022-04-26,219.92100639343263,0,200,0.0,43984.20127868652,125071.87287330627,169056.0741519928,-0.0058371503622055565,0.12704049434661924,-0.022069148025769314,0.3492334423205765,-0.028146308431003852,0.5213249538508422
2022-04-27,220.2949977874756,0,200,0.0,44058.999557495124,125071.87287330627,169130.8724308014,0.00044244656208780597,0.12753914953867662,0.001700571492356362,0.35152791024912067,0.0020980468517017847,0.5245167648806843
2022-04-28,224.5389970779419,0,200,0.0,44907.79941558838,125071.87287330627,169979.67228889465,0.005018597999844943,0.1331978152592983,0.019265073347514594,0.377565194571283,0.02474690007293945,0.5622438289207075
2022-04-29,217.76600017547608,0,200,0.0,43553.200035095215,125071.87287330627,168625.0729084015,-0.007969184563380693,0.12416715272267709,-0.030164011555261272,0.33601230212410904,-0.036284507106413955,0.5055585816082826
2022-05-02,218.56299915313724,0,200,0.0,43712.59983062745,125071.87287330627,168784.47270393372,0.0009452911882137371,0.12522981802622524,0.0036598871128594723,0.34090195633127474,0.005675242812353654,0.5141029921271323
2022-05-03,219.3119976043701,0,200,0.0,43862.39952087402,125071.87287330627,168934.2723941803,0.0008875205630398675,0.126228482627869,0.0034269224623335592,0.3454971233652133,0.004837126381486367,0.5214268996546378
2022-05-04,224.83199653625488,0,200,0.0,44966.39930725098,125071.87287330627,170038.27218055725,0.006535084744680786,0.13358848120371536,0.025169616765985614,0.3793627703200517,0.02986242108440229,0.5668603903812612
2022-05-05,218.18300342559812,0,200,0.0,43636.60068511962,125071.87287330627,168708.4735584259,-0.007820584184243473,0.1247231570561731,-0.02957316224154327,0.33857065132343234,-0.035649708609806985,0.5110022740319209
2022-05-06,217.18199653625487,0,200,0.0,43436.39930725098,125071.87287330627,168508.27218055725,-0.0011866705545131584,0.12338848120371537,-0.0045879233195385005,0.33242939181737574,-0.0056742248424840325,0.5024285073915591
2022-05-09,211.69140663146973,0,200,0.0,42338.281326293945,125071.87287330627,167410.15419960022,-0.006516700733720571,0.1160676946640018,-0.02528105456415486,0.29874417165995704,-0.03203710063235676,0.45429505410733406
2022-05-10,212.0739959716797,0,200,0.0,42414.79919433594,125071.87287330627,167486.6720676422,0.0004570682609297272,0.11657781378428167,0.0018072974538640985,0.30109138869461893,0.0024578974498534745,0.4578695622121589
2022-05-11,209.4300048828125,0,200,0.0,41886.0009765625,125071.87287330627,166957.87384986877,-0.003157255507231449,0.11305249233245873,-0.012467304521485367,0.2848702861414809,-0.01646320750393837,0.4338683530957843
2022-05-12,209.22399864196777,0,200,0.0,41844.799728393555,125071.87287330627,166916.67260169983,-0.000246776310807606,0.11277781734466563,-0.0009836519889306894,0.2836064209289999,-0.0012959645058717717,0.43201011060407946
2022-05-13,213.0750017166138,0,200,0.0,42615.00034332276,125071.87287330627,167686.87321662903,0.0046142821021064595,0.11791248811086019,0.018406125012628394,0.30723264117963156,0.02386969542307149,0.4661917557869577
2022-05-16,212.44099578857424,0,200,0.0,42488.19915771485,125071.87287330627,167560.07203102112,-0.0007561783649224774,0.11706714687347408,-0.00297550591543716,0.3033429627229489,-0.003946400929555671,0.46040557527901327
2022-05-17,215.53500003814696,0,200,0.0,43107.000007629395,125071.87287330627,168178.87288093567,0.0036930089753124395,0.12119248587290454,0.014564063956148843,0.32232493298884246,0.020169632234863677,0.4898614186461354
2022-05-18,209.010998916626,0,200,0.0,41802.199783325195,125071.87287330627,166874.07265663147,-0.007758407473856366,0.11249381771087652,-0.030268871043525603,0.2822996501145645,-0.04039526078745259,0.4296780781027607
2022-05-19,208.2800022125244,0,200,0.0,41656.00044250488,125071.87287330627,166727.87331581116,-0.0008761057873929445,0.11151915543874114,-0.0034974078296864386,0.2778149252782496,-0.005833781800992588,0.42133764814944685
2022-05-20,208.37799396514893,0,200,0.0,41675.598793029785,125071.87287330627,166747.47166633606,0.0001175469352252545,0.11164981110890704,0.0004704808506990066,0.2784161127313305,0.00014614176965843662,0.4215453649486296
2022-05-23,211.13299503326417,0,200,0.0,42226.59900665283,125071.87287330627,167298.4718799591,0.003304399209876019,0.11532314586639414,0.013221170890895584,0.29531827062742577,0.018555039930923556,0.4479221959588706
2022-05-24,210.2880002975464,1,400,200.0,84115.20011901855,83014.272813797,167129.47293281555,-0.0010101643203580535,0.11419648621877032,-0.004002191772937369,0.29013415850138524,-0.008120797617175213,0.4361639128400727
2022-05-25,211.81400146484376,1,400,0.0,84725.6005859375,83014.272813797,167739.8733997345,0.003652261065672846,0.11826582266489671,0.007256720141606499,0.2994963010347569,0.009450764734207695,0.44973676010008345
2022-05-26,214.92799968719487,1,400,0.0,85971.19987487794,83014.272813797,168985.47268867493,0.007425779355228812,0.12656981792449962,0.01470156930521882,0.3186009359662949,0.019883256167224195,0.478562247476195
2022-05-27,219.00499916076663,1,400,0.0,87601.99966430666,83014.272813797,170616.27247810364,0.00965053245987102,0.13744181652069098,0.018969140733200884,0.34361366269157,0.02474226295510973,0.515145223398749
2022-05-31,217.9539979934692,1,400,0.0,87181.59919738768,83014.272813797,170195.8720111847,-0.0024640115553625774,0.13463914674123134,-0.004798982540694996,0.33716568418287385,-0.006274368617659065,0.5056386437578599
2022-06-01,216.25800399780277,1,400,0.0,86503.20159912111,83014.272813797,169517.4744129181,-0.003985981506190783,0.13011649608612075,-0.007781430995898675,0.32676062168132125,-0.007482768681131846,0.4943722980692469
2022-06-02,219.4720043182373,1,400,0.0,87788.80172729492,83014.272813797,170803.07454109192,0.007583879671557048,0.1386871636072795,0.014861879149070445,0.3464787777004945,0.018431018038486124,0.5219151008511751
2022-06-03,216.56400299072263,1,400,0.0,86625.60119628905,83014.272813797,169639.87401008606,-0.006810184969627153,0.13093249340057378,-0.0132499875624138,0.3286379506429089,-0.016347313992415624,0.49703587682776207
2022-06-06,216.94799766540527,1,400,0.0,86779.19906616211,83014.272813797,169793.4718799591,0.0009054349442862986,0.13195647919972742,0.0017731232770901162,0.33099378952001923,0.003137400778913113,0.5017326783537823
2022-06-07,218.59199676513677,1,400,0.0,87436.7987060547,83014.272813797,170451.07151985168,0.003872938297400985,0.1363404767990113,0.007577848689191535,0.34107985906325555,0.009523393173235029,0.5160342690908406
2022-06-08,216.62900161743167,1,400,0.0,86651.60064697267,83014.272813797,169665.87346076965,-0.004606589164155461,0.13110582307179763,-0.008980178491229118,0.3290367225578752,-0.010793945785935621,0.4996702773806536
2022-06-09,212.1759969711304,1,400,0.0,84870.39878845215,83014.272813797,167884.67160224915,-0.010498291861458897,0.11923114401499424,-0.020555902547920724,0.3017171732063675,-0.02379869397635359,0.4639800833838381
2022-06-10,206.9960023880005,1,400,0.0,82798.4009552002,83014.272813797,165812.6737689972,-0.01234179281215686,0.10541782512664799,-0.024413669109963898,0.26993748086494973,-0.029110303335524668,0.42136317907936793
2022-06-13,200.0494025230408,0,200,-200.0,40009.88050460816,123024.15331840515,163034.0338230133,-0.01675770544448829,0.08689355882008876,-0.03355910155182007,0.22731951998014033,-0.038768430665237275,0.3662591592211082
2022-06-14,199.37600317001343,0,200,0.0,39875.200634002686,123024.15331840515,162899.35395240784,-0.0008260843913834304,0.08599569301605237,-0.003366165279847899,0.22318815962470362,-0.0037736797459957394,0.36110333470417433
2022-06-15,201.92099618911743,0,200,0.0,40384.199237823486,123024.15331840515,163408.35255622864,0.003124620150240176,0.08938901704152435,0.012764791041245838,0.23880190088643904,0.014592504858983224,0.38096524172942337
2022-06-16,196.99349565505983,0,200,0.0,39398.69913101196,123024.15331840515,162422.8524494171,-0.00603090412084295,0.08281901632944755,-0.02440311125170236,0.20857128028028682,-0.03251195148816344,0.3360673667834764
2022-06-17,197.17600088119508,0,200,0.0,39435.200176239014,123024.15331840515,162459.35349464417,0.00022472850757515594,0.08306235663096118,0.0009264530563730666,0.2096909648367471,0.002200865698254617,0.3390078716215874
2022-06-21,200.9130033493042,0,200,0.0,40182.60066986084,123024.15331840515,163206.753988266,0.004600538396494658,0.08804502658843982,0.01895262329800862,0.2326177820003026,0.024477242280086964,0.3717830917102125
2022-06-22,200.9689949989319,0,200,0.0,40193.79899978638,123024.15331840515,163217.95231819153,6.861437809324578e-05,0.08811968212127663,0.00027868604169101197,0.23296129537088617,-0.0013015723144006452,0.36999761681667964
2022-06-23,202.71100282669067,0,200,0.0,40542.200565338135,123024.15331840515,163566.3538837433,0.0021345787065907285,0.09044235922495503,0.008668042688714461,0.24364865651269363,0.009532217409177868,0.3830567319502318
2022-06-24,207.4089996337891,0,200,0.0,41481.79992675782,123024.15331840515,164505.95324516296,0.005744453789606974,0.0967063549677527,0.023175835260974997,0.27247125289856466,0.03056329358583576,0.4253275008946933
2022-06-27,206.65699615478516,1,400,200.0,82662.79846191406,81692.75408744812,164355.55254936218,-0.0009142568571767207,0.09570368366241411,-0.003625703225663912,0.2678576497723657,-0.0029730715337762392,0.4210899002754749
2022-06-28,203.4449934005737,1,400,0.0,81377.99736022948,81692.75408744812,163070.7514476776,-0.007817205331707267,0.08713834298451695,-0.015542676096025665,0.24815174898608539,-0.020143036075892073,0.39246483514714003
2022-06-29,203.55899810791016,1,400,0.0,81423.59924316406,81692.75408744812,163116.35333061218,0.00027964477093367357,0.08744235553741397,0.0005603711619091012,0.24885117723190353,-0.0007117454091590814,0.3914737546933087
2022-06-30,202.39599618911743,1,400,0.0,80958.39847564697,81692.75408744812,162651.1525630951,-0.002851956643330489,0.08434101708730002,-0.0057133407493792365,0.2417160649111143,-0.008759278267998716,0.37928544887333304
2022-07-01,204.3379981994629,1,400,0.0,81735.19927978516,81692.75408744812,163427.95336723328,0.004775870271419347,0.08951968911488795,0.009595061398995686,0.2536304067940558,0.010553814029047315,0.3938421709937132
2022-07-05,204.74799995422367,1,400,0.0,81899.19998168947,81692.75408744812,163591.95406913757,0.0010035045934631004,0.09061302712758312,0.002006488065722012,0.25614580124411424,0.0015841285142366157,0.3960501961211298
2022-07-06,204.9409997940064,1,400,0.0,81976.39991760255,81692.75408744812,163669.15400505066,0.00047190545740694034,0.09112769336700377,0.0009426213678564999,0.25732987111751027,0.0035731642904301975,0.40103851282955794
2022-07-07,207.17199630737304,1,400,0.0,82868.79852294922,81692.75408744812,164561.55261039734,0.005452454439393906,0.09707701740264829,0.010886042888485381,0.2710172180194692,0.014964587965241805,0.4220044768974873
2022-07-08,206.8899967193604,1,400,0.0,82755.99868774416,81692.75408744812,164448.75277519226,-0.0006854567996944505,0.09632501850128117,-0.0013611858409389166,0.26928712737871163,-0.000830271529819071,0.4208238270650442
2022-07-11,205.1880058288574,1,400,0.0,82075.20233154295,81692.75408744812,163767.9564189911,-0.0041398693800484,0.09178637612660667,-0.008226549941956374,0.25884527343464825,-0.011527461422777274,0.40444533520998904
2022-07-12,203.80300531387329,1,400,0.0,81521.20212554932,81692.75408744812,163213.95621299744,-0.003382836411393364,0.08809304141998231,-0.006749909720060843,0.2503481814874391,-0.009243878717321574,0.3914628128661999
2022-07-13,203.0589960098267,1,400,0.0,81223.59840393068,81692.75408744812,162916.35249137878,-0.001823396286223633,0.08610901660919135,-0.003650629699502028,0.2457836232813826,-0.0044569025122100925,0.3852611987598895
2022-07-14,202.59000177383425,1,400,0.0,81036.00070953369,81692.75408744812,162728.7547969818,-0.001151497019962422,0.08485836531321156,-0.0023096452026668546,0.2429063051123097,-0.00299863390215227,0.3811073075659519
2022-07-15,205.62800149917604,1,400,0.0,82251.20059967041,81692.75408744812,163943.95468711853,0.007467640809104559,0.09295969791412295,0.014995802846841988,0.26154468302087075,0.01920124935943668,0.407626293370666
2022-07-18,204.3470003128052,1,400,0.0,81738.80012512207,81692.75408744812,163431.5542125702,-0.0031254612317132002,0.0895436947504673,-0.006229702068937248,0.2536856354989989,-0.008363571580831342,0.3958535101070002
2022-07-19,208.47400159835817,1,400,0.0,83389.60063934326,81692.75408744812,165082.35472679138,0.010100867743532804,0.10054903151194194,0.020196045350485026,0.27900512744878836,0.02762829164595959,0.43441855797927276
2022-07-20,209.41100540161136,1,400,0.0,83764.40216064455,81692.75408744812,165457.15624809265,0.002270391174886921,0.10304770832061694,0.004494583478367842,0.2847537227633674,0.005895806193263242,0.44287561179713864
2022-07-21,211.3719975471497,1,400,0.0,84548.79901885988,81692.75408744812,166241.55310630798,0.004740785324746977,0.10827702070871914,0.0093643222894495,0.2967845706858936,0.00986137270919718,0.45710434597808103
2022-07-22,210.2199975967407,1,400,0.0,84087.99903869629,81692.75408744812,165780.7531261444,-0.0027718700382262096,0.10520502084096206,-0.005450106749130823,0.2897169563450297,-0.00933246697634671,0.4435059677881492
2022-07-25,210.2229963302612,1,400,0.0,84089.19853210448,81692.75408744812,165781.9526195526,7.235420189433128e-06,0.10521301746368339,1.426473958132668e-05,0.28973535382154547,0.0013151670479691902,0.4454044192705311
2022-07-26,208.2419984817505,1,400,0.0,83296.7993927002,81692.75408744812,164989.55348014832,-0.004779767199525886,0.09993035653432147,-0.009423316588060282,0.2775817692676712,-0.01154320266205866,0.42871982313025625
2022-07-27,212.5769975662232,1,400,0.0,85030.79902648929,81692.75408744812,166723.5531139374,0.010509754085719969,0.11149035409291552,0.020817121983453424,0.3041773448023526,0.026156273782937722,0.46608980998316163
2022-07-28,215.00199794769287,1,400,0.0,86000.79917907715,81692.75408744812,167693.55326652527,0.005818015118265629,0.11795702177683443,0.011407633042301413,0.31905492137394087,0.012133338697180918,0.4838783742081729
2022-07-29,217.44500036239623,1,400,0.0,86978.0001449585,81692.75408744812,168670.75423240662,0.005827301925722894,0.12447169488271004,0.011362696337815947,0.33404294189841455,0.014207760082581844,0.5049609621406543
2022-08-01,216.87900609970092,1,400,0.0,86751.60243988037,81692.75408744812,168444.3565273285,-0.0013422463550863961,0.12296237684885591,-0.002602930680181248,0.3305705205962679,-0.0028230841271976725,0.500712330736383
2022-08-02,215.3670022964478,1,400,0.0,86146.80091857912,81692.75408744812,167839.55500602722,-0.0035905122247484877,0.11893036670684753,-0.006971646681920185,0.3212942530412921,-0.006662395550704803,0.4907139915811971
2022-08-03,218.04800033569336,1,400,0.0,87219.20013427734,81692.75408744812,168911.95422172546,0.006389430761179815,0.12607969481150239,0.012448508873960318,0.3377423962753894,0.015638477163140152,0.5140264882953132
2022-08-04,218.0280040740967,1,400,0.0,87211.20162963869,81692.75408744812,168903.9557170868,-4.7353099876912275e-05,0.1260263714472447,-9.17057783875741e-05,0.33761971756765696,-0.0007773401640558397,0.5128495746965167
2022-08-05,217.27099742889405,1,400,0.0,86908.39897155762,81692.75408744812,168601.15305900574,-0.0017927505415459288,0.12400768706003773,-0.003472061529056547,0.3329754196057828,-0.0016257460597355333,0.5103900654614812
2022-08-08,217.37700357437137,1,400,0.0,86950.80142974855,81692.75408744812,168643.55551719666,0.0002514956595585094,0.12429037011464383,0.00048789827787310003,0.3336257760174557,-0.0012375507238541195,0.5085208811426674
2022-08-09,216.4959957122803,1,400,0.0,86598.39828491211,81692.75408744812,168291.15237236023,-0.002089633035520788,0.12194101581573435,-0.004052902779983603,0.3282207204023768,-0.004248692893594086,0.5021116391951181
2022-08-10,220.0889973640442,1,400,0.0,88035.59894561768,81692.75408744812,169728.3530330658,0.008539965651465975,0.1315223535537715,0.016596157540663903,0.3502640807269488,0.021290637641290244,0.5340925538019858
2022-08-11,220.02299461364743,1,400,0.0,88009.19784545897,81692.75408744812,169701.9519329071,-0.00015554914477688975,0.13134634621938024,-0.0002998911857805542,0.3498591484306628,-0.0007054739583503,0.5330102914555794
2022-08-12,222.91500082015992,1,400,0.0,89166.00032806396,81692.75408744812,170858.75441551208,0.006816671637709382,0.1390583627700801,0.01314410892184581,0.3676018441067854,0.017322368774566943,0.5595656610593793
2022-08-15,223.73200674057009,1,400,0.0,89492.80269622803,81692.75408744812,171185.55678367615,0.0019127048495819476,0.1412370452245073,0.003665100676958577,0.37261424255143094,0.0039695418998517695,0.5657564222965246
2022-08-16,223.98500280380253,1,400,0.0,89594.00112152101,81692.75408744812,171286.75520896912,0.0005911621704211001,0.14191170139312725,0.001130799597778731,0.37416639418481346,0.0018756797165810912,0.5686932798589328
2022-08-17,222.4250046730041,1,400,0.0,88970.00186920165,81692.75408744812,170662.75595664978,-0.003643009359118654,0.13775170637766498,-0.0069647436715434274,0.3645956774872672,-0.007237794954094601,0.5573393995534477
2022-08-18,223.00299549102783,1,400,0.0,89201.19819641113,81692.75408744812,170893.95228385925,0.0013546970216993248,0.13929301522572812,0.002598587415445719,0.3681416986419572,0.002269561170191503,0.5608738765834835
2022-08-19,220.4249931335449,1,400,0.0,88169.99725341795,81692.75408744812,169862.7513408661,-0.006034157026694076,0.13241834227244031,-0.011560393401023439,0.35232544237731167,-0.012900001139847905,0.5407386017963978
2022-08-22,216.6849961280823,0,200,-200.0,43336.99922561646,125029.75331306458,168366.75253868103,-0.008807103325337184,0.1224450169245399,-0.016967209354506796,0.3293802534810699,-0.0214000649197158,0.5077666956936426
2022-08-23,216.35200452804568,0,200,0.0,43270.40090560914,125029.75331306458,168300.1542186737,-0.00039555505468347185,0.1220010281244912,-0.0015367543022674068,0.3273373226571836,-0.0022378626777133093,0.5043925208786506
2022-08-24,216.78299350738527,0,200,0.0,43356.59870147705,125029.75331306458,168386.35201454163,0.0005121670640653164,0.12257568009694397,0.0019920729659046454,0.32998147545428536,0.0029161604463010526,0.5087795708437481
2022-08-25,219.24900150299072,0,200,0.0,43849.800300598145,125029.75331306458,168879.55361366272,0.002928987968564778,0.12586369075775128,0.011375467953953944,0.345110637107668,0.014091605518061545,0.5300406973697884
2022-08-26,213.3146989822388,0,200,0.0,42662.93979644776,125029.75331306458,167692.69310951233,-0.00702785197351663,0.11795128739674876,-0.027066497361772357,0.30870320359710135,-0.03368805871951874,0.4784965965135415
2022-08-29,212.19199562072757,0,200,0.0,42438.399124145515,125029.75331306458,167468.15243721008,-0.0013390009316363027,0.11645434958140055,-0.005263131733855397,0.30181532623605123,-0.006666355799502699,0.4686404121528285
2022-08-30,210.28100166320803,0,200,0.0,42056.20033264161,125029.75331306458,167085.95364570618,-0.002282217758670324,0.11390635763804124,-0.009005966280345667,0.2900912213047322,-0.011028155571448206,0.45244401720909133
2022-08-31,208.97899675369263,0,200,0.0,41795.799350738525,125029.75331306458,166825.5526638031,-0.0015584851761700769,0.11217035109202067,-0.006191738194212815,0.28210331421576096,-0.007817025105971265,0.4410902258615501
2022-09-01,209.2580040931702,0,200,0.0,41851.60081863404,125029.75331306458,166881.3541316986,0.00033448993277396255,0.11254236087799074,0.0013350975160744127,0.2838150471659211,0.0029962320243361873,0.4454080665462343
2022-09-02,207.79099969863893,0,200,0.0,41558.19993972778,125029.75331306458,166587.95325279236,-0.001758140568985933,0.11058635501861569,-0.007010505528276534,0.27481485468047984,-0.010736500458081055,0.4298894421776467
2022-09-06,206.80399713516235,0,200,0.0,41360.79942703247,125029.75331306458,166390.55274009705,-0.0011849627109336014,0.10927035160064702,-0.004749977452863874,0.26875951286417155,-0.004095056983834944,0.42403396343134525
2022-09-07,209.90700263977047,0,200,0.0,41981.400527954094,125029.75331306458,167011.15384101868,0.003729785680146147,0.1134076922734577,0.015004572191997134,0.28779670656922507,0.018341016392734,0.4501521936984496
2022-09-08,210.77399930953985,0,200,0.0,42154.799861907966,125029.75331306458,167184.55317497253,0.0010382500208274692,0.11456368783315019,0.004130384688772137,0.2931158023682898,0.006610721877456038,0.4597387465309728
2022-09-09,213.45300397872924,0,200,0.0,42690.60079574585,125029.75331306458,167720.35410881042,0.0032048471205179396,0.11813569405873614,0.012710318530584352,0.309551716113323,0.015271449816332883,0.4820310735435771
2022-09-12,215.2710063934326,0,200,0.0,43054.20127868652,125029.75331306458,168083.9545917511,0.002167897181428513,0.1205596972783407,0.0085171085944733,0.32070531028953897,0.0105842727693497,0.4977172946786146
2022-09-13,207.62200527191163,0,200,0.0,41524.401054382324,125029.75331306458,166554.1543674469,-0.009101405473353141,0.11036102911631263,-0.03553196154776894,0.27377805998839677,-0.0432366134006168,0.43296107102517767
2022-09-14,208.14699678421024,0,200,0.0,41629.39935684205,125029.75331306458,166659.15266990662,0.0006304153916694144,0.11106101779937738,0.002528592822379494,0.276998926048188,0.0033870120853238816,0.4378145274905385
2022-09-15,206.142001914978,0,200,0.0,41228.400382995605,125029.75331306458,166258.15369606018,-0.002406102319748804,0.10838769130706782,-0.009632590910311545,0.26469811780065866,-0.011317739184353415,0.42154171767292614
2022-09-16,205.02300148010255,0,200,0.0,41004.60029602051,125029.75331306458,166034.35360908508,-0.0013460999175067823,0.10689569072723382,-0.0054282990583208734,0.2578329581987411,-0.007182134089448455,0.4113320144428543
2022-09-19,206.1460010528565,0,200,0.0,41229.200210571296,125029.75331306458,166258.95352363586,0.001352731586377498,0.10839302349090563,0.005477432115649439,0.2647226528401012,0.006857100716286535,0.4210096602100084
2022-09-20,204.11799697875972,0,200,0.0,40823.599395751946,125029.75331306458,165853.35270881653,-0.002439572764192044,0.10568901805877684,-0.009837707565216292,0.25228068123035574,-0.011272103097361819,0.40499189281777404
2022-09-21,201.50600185394288,0,200,0.0,40301.200370788574,125029.75331306458,165330.95368385315,-0.003149764635029917,0.10220635789235444,-0.01279649596546184,0.23625587654536573,-0.017116493600784488,0.38094335807520463
2022-09-22,199.84900035858155,0,200,0.0,39969.80007171631,125029.75331306458,164999.55338478088,-0.0020044661431396493,0.09999702256520604,-0.008223087551319508,0.2260900362367,-0.00842758097968943,0.36930534609666155
2022-09-23,197.18250675201415,0,200,0.0,39436.50135040283,125029.75331306458,164466.2546634674,-0.0032321222110814896,0.09644169775644951,-0.013342541627844096,0.20973087888872688,-0.017232619015461026,0.34570862875154384
2022-09-26,194.5629996299744,0,200,0.0,38912.59992599488,125029.75331306458,163942.35323905945,-0.003185464553077888,0.09294902159372986,-0.013284683135376563,0.19365998748360957,-0.010340526208282075,0.3317932934072272
2022-09-27,194.0629963874817,0,200,0.0,38812.59927749634,125029.75331306458,163842.3525905609,-0.000609974460673457,0.09228235060373957,-0.0025698783604468645,0.19059242651204422,-0.0021203598092424114,0.32896941243366795
2022-09-28,197.58399620056156,0,200,0.0,39516.79924011231,125029.75331306458,164546.55255317688,0.004298033759169373,0.09697701702117922,0.018143591919242308,0.21219404964081923,0.019672139926234733,0.35511308467274905
2022-09-29,194.34899921417235,0,200,0.0,38869.79984283447,125029.75331306458,163899.55315589905,-0.003932014297709063,0.09266368770599365,-0.01637276828385159,0.19234707735098633,-0.021126437880238824,0.3264843722687114
2022-09-30,191.9629970550537,0,200,0.0,38392.59941101074,125029.75331306458,163422.35272407532,-0.0029115419940762832,0.08948235149383543,-0.012276894497868063,0.17770875807750697,-0.015066695771983274,0.30649863578544845
2022-10-03,196.0700063705444,0,200,0.0,39214.00127410888,125029.75331306458,164243.75458717346,0.005026251607606058,0.09495836391448975,0.021394796801973426,0.2029055976484797,0.025883894952576147,0.34031590922980315
2022-10-04,200.73400268554687,0,200,0.0,40146.800537109375,125029.75331306458,165176.55385017395,0.005679359104673987,0.10117702566782638,0.02378740329200668,0.23151959822195645,0.030583700679551518,0.3813077298137284
2022-10-05,200.12999687194824,1,400,200.0,80051.9987487793,85003.75393867493,165055.75268745422,-0.0007313457019408887,0.10037168458302825,-0.0030089860487901854,0.22781397293209493,-0.002017948757084831,0.37852032159719906
2022-10-06,198.4730010032654,1,400,0.0,79389.20040130617,85003.75393867493,164392.95433998108,-0.004015602829234299,0.09595302893320734,-0.008279597734381805,0.21764816714356394,-0.010245080846639998,0.36439726945369966
2022-10-07,194.04999465942385,1,400,0.0,77619.99786376953,85003.75393867493,162623.75180244446,-0.010762033839222362,0.08415834534962996,-0.02228517894869131,0.19051265984222354,-0.028003617786773516,0.32618920981060073
2022-10-10,192.83799800872805,1,400,0.0,77135.19920349123,85003.75393867493,162138.95314216614,-0.002981106110915843,0.08092635428110784,-0.006245795846699043,0.18307696081593838,-0.00749246363390188,0.3162527853844217
2022-10-11,191.87800483703612,0,200,-200.0,38375.60096740723,123379.35490608215,161754.95587348938,-0.0023683221165247126,0.0783663724899295,-0.004978236559210147,0.17718732383724523,-0.006519175777754405,0.3076719021085419
2022-10-12,191.5400057792664,0,200,0.0,38308.00115585328,123379.35490608215,161687.35606193542,-0.0004179149330474363,0.07791570707956974,-0.0017615310210087332,0.17511367184876758,-0.0032907731480149582,0.3033686505266695
2022-10-13,195.13700370788573,1,400,200.0,78054.8014831543,84351.954164505,162406.7556476593,0.004449324939473254,0.08271170431772878,0.018779355853025148,0.19718154966017054,0.02596564246086497,0.33721145490094506
2022-10-14,191.62299785614016,1,400,0.0,76649.19914245607,84351.954164505,161001.15330696106,-0.008654826796415382,0.07334102204640724,-0.018007890789416447,0.17562283505878584,-0.02366266361565439,0.3055694700606242
2022-10-17,195.4249941825867,1,400,0.0,78169.99767303467,84351.954164505,162521.95183753967,0.009445885941444798,0.08347967891693142,0.01984102309734692,0.1989483948829558,0.026480052302171098,0.3401410179119473
