index,close,STOCH_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2021-04-05,222.06800193786623,0,200,0.0,44413.60038757324,117834.29855346683,162247.89894104007,0.003023643113726715,0.08165265960693491,0.011135035829469286,0.3624054363768461,0.014438226417743616,0.4858751242186492
2021-04-06,221.8910020828247,0,200,0.0,44378.20041656494,117834.29855346683,162212.49897003177,-0.00021818446487964493,0.08141665980021284,-0.000797052495167816,0.3613195277243517,-0.0009735307519511682,0.48442857909166315
2021-04-07,221.7869937896729,0,200,0.0,44357.39875793458,117834.29855346683,162191.6973114014,-0.0001282370887721873,0.08127798207601034,-0.00046873596574681375,0.36068142830083394,0.001475232784985625,0.4866184567985088
2021-04-08,222.79300231933595,0,200,0.0,44558.60046386719,117834.29855346683,162392.899017334,0.0012405179134806765,0.08261932678222794,0.004535922113706459,0.3668533732811734,0.0042206328286402695,0.49289292746093505
2021-04-09,223.9550060272217,0,200,0.0,44791.00120544434,117834.29855346683,162625.29975891116,0.0014311016244148433,0.0841686650594089,0.005215620310283553,0.37398236149603825,0.007719934348738189,0.5044179628506291
2021-04-12,224.192998123169,0,200,0.0,44838.599624633796,117834.29855346683,162672.89817810062,0.00029268766458856454,0.08448598785400518,0.0010626781699103471,0.37544246255744196,-0.00019607884876882142,0.5041229783084062
2021-04-13,225.10999279022215,0,200,0.0,45021.99855804443,117834.29855346683,162856.29711151126,0.0011274092701651917,0.08570864741007611,0.004090202079145122,0.3810683001775388,0.0032944868090414303,0.5090782916196195
2021-04-14,224.16600666046145,0,200,0.0,44833.20133209229,117834.29855346683,162667.4998855591,-0.0011592872323682446,0.08444999923706176,-0.004193443916283179,0.37527686771618773,-0.004087726727828533,0.5029095919525801
2021-04-15,226.2090042114258,0,200,0.0,45241.800842285156,117834.29855346683,163076.09939575198,0.0025118693683761073,0.08717399597168085,0.009113770555135181,0.3878108255383381,0.01109419052516647,0.5195831573078022
2021-04-16,226.6210033416748,0,200,0.0,45324.20066833496,117834.29855346683,163158.4992218018,0.0005052845043211907,0.08772332814534622,0.0018213206485093725,0.390338474051116,0.0036088195555097347,0.5250670587221178
2021-04-19,225.45299625396729,0,200,0.0,45090.59925079346,117834.29855346683,162924.89780426028,-0.0014317453191570184,0.08616598536173625,-0.005154010751362348,0.3831726546078238,-0.005306560094486046,0.5169741987268879
2021-04-20,224.24299697875975,0,200,0.0,44848.59939575195,117834.29855346683,162682.89794921878,-0.0014853460600738888,0.08455265299479287,-0.0053669691479482085,0.37574920964425806,-0.006802319771775922,0.5066552551416141
2021-04-21,225.64599895477295,0,200,0.0,45129.19979095459,117834.29855346683,162963.49834442142,0.0017248303216863548,0.08642332229614369,0.00625661445358805,0.38435674203383074,0.009306055472153574,0.5206762725233738
2021-04-22,223.75399799346928,0,200,0.0,44750.799598693855,117834.29855346683,162585.09815216067,-0.0023219935513473233,0.08390065434773875,-0.008384819452007641,0.37274916069470754,-0.009210657476561801,0.5066698442444262
2021-04-23,225.5424983978272,0,200,0.0,45108.49967956544,117834.29855346683,162942.79823303226,0.0022000791274046083,0.08628532155354951,0.00799315507385967,0.3837217576136511,0.010928696540176919,0.5231357817584092
2021-04-26,226.24000091552736,0,200,0.0,45248.00018310547,117834.29855346683,163082.2987365723,0.0008561317533073431,0.08721532491048323,0.003092554718755691,0.3880009928646042,0.001782270924804541,0.5258504223767666
2021-04-27,226.17449817657476,0,200,0.0,45234.89963531495,117834.29855346683,163069.19818878177,-8.03308997482377e-05,0.08712798792521315,-0.0002895276639300892,0.3875991281796074,-0.00021489588801437698,0.525522523395273
2021-04-28,226.1379941940308,0,200,0.0,45227.59883880616,117834.29855346683,163061.89739227298,-4.47711559870001e-05,0.08707931594848795,-0.00016139742914544897,0.3873751732476347,-0.0008455399168898481,0.5242326332076277
2021-04-29,226.8469926834107,0,200,0.0,45369.398536682136,117834.29855346683,163203.69709014895,0.0008696065735998015,0.08802464726766113,0.003135247095061633,0.3917249372293199,0.006762806734045723,0.5345407239237365
2021-04-30,226.1689989089966,0,200,0.0,45233.79978179932,117834.29855346683,163068.09833526614,-0.0008308559015541839,0.08712065556844228,-0.0029887712699824265,0.3875653897212108,-0.007194706699326425,0.5235001534969332
2021-05-03,226.6020021438599,0,200,0.0,45320.40042877198,117834.29855346683,163154.6989822388,0.0005310704414704936,0.08769799321492666,0.001914511878073677,0.390221900141436,0.002748090747253684,0.5276868701721977
2021-05-04,225.3040060043335,0,200,0.0,45060.8012008667,117834.29855346683,162895.09975433353,-0.0015911232071442738,0.08596733169555804,-0.0057280876922806145,0.38225858718569694,-0.006678337608227225,0.5174844614935319
2021-05-05,225.56000118255616,0,200,0.0,45112.00023651123,117834.29855346683,162946.29878997806,0.00031430678836708026,0.08630865859985493,0.001136221156306183,0.38382913863594315,0.0007034637617677753,0.5185519568212382
2021-05-06,226.85949478149416,0,200,0.0,45371.898956298835,117834.29855346683,163206.19750976565,0.00159499615344183,0.08804131673177218,0.005761188119015159,0.3918016386281995,0.008165456466051824,0.5309516267160999
2021-05-07,228.33000736236573,0,200,0.0,45666.001472473145,117834.29855346683,163500.30002593997,0.0018020303190797726,0.09000200017293425,0.006482041151894213,0.4008233541250612,0.007373341616968343,0.542239856058931
2021-05-10,226.38299484252929,0,200,0.0,45276.59896850586,117834.29855346683,163110.89752197269,-0.0023816623205309417,0.0874059834798191,-0.008527186340192672,0.38887827235474304,-0.010435647322188157,0.5261455848348777
2021-05-11,224.91359596252445,0,200,0.0,44982.71919250489,117834.29855346683,162817.0177459717,-0.001801717607257891,0.08544678497314595,-0.006490765267183285,0.3798633895041974,-0.00867391280271812,0.5129079311077667
2021-05-12,220.91700191497804,0,200,0.0,44183.400382995605,117834.29855346683,162017.69893646243,-0.004909307519416539,0.08011799290975086,-0.017769464004356306,0.3553439566734735,-0.021449400664502738,0.4804569627249322
2021-05-13,222.4572011947632,0,200,0.0,44491.44023895264,117834.29855346683,162325.73879241946,0.0019012728731435669,0.08217159194946455,0.006971845835468615,0.3647932057934351,0.012173141406923493,0.49847877467904733
2021-05-14,225.2730083465576,0,200,0.0,45054.601669311516,117834.29855346683,162888.90022277835,0.003469329229907503,0.08592600148519036,0.012657747812484299,0.3820684140085604,0.014917956876899785,0.5208330164206589
2021-05-17,224.47900314331056,0,200,0.0,44895.80062866211,117834.29855346683,162730.09918212894,-0.0009749040016369115,0.08486732788086093,-0.0035246353261529917,0.3771971268533856,-0.0025300521932207776,0.5169852295119413
2021-05-18,222.95499382019045,0,200,0.0,44590.99876403809,117834.29855346683,162425.2973175049,-0.0018730515507330292,0.08283531545003409,-0.0067890952016886885,0.3678472044476857,-0.008517292959364653,0.504064621897159
2021-05-19,222.25299453735357,0,200,0.0,44450.59890747072,117834.29855346683,162284.89746093756,-0.0008643964880230559,0.08189931640625181,-0.0031486143046566273,0.3635403811731772,-0.002943411456817757,0.49963754085727263
2021-05-20,224.14600315093995,0,200,0.0,44829.20063018799,117834.29855346683,162663.4991836548,0.002332944892844413,0.08442332789103357,0.00851735931624642,0.3751541445418407,0.010554741756143349,0.5154658278288391
2021-05-21,223.74399547576903,0,200,0.0,44748.79909515381,117834.29855346683,162583.09764862063,-0.0004942813565285142,0.08388731765747237,-0.0017935081131034147,0.3726877944268372,-0.0007838806801412357,0.5142778834449899
2021-05-24,225.76249504089355,0,200,0.0,45152.49900817871,117834.29855346683,162986.79756164554,0.0024830374058770754,0.08657865041097157,0.009021469205608756,0.385071455093174,0.009911292190138532,0.5292863340048777
2021-05-25,225.33799610137945,0,200,0.0,45067.599220275886,117834.29855346683,162901.8977737427,-0.0005208997855836728,0.08601265182495266,-0.0018802899012841934,0.3824671192236053,-0.0021252837802967495,0.5260361665637876
2021-05-26,225.68000049591063,0,200,0.0,45136.00009918213,117834.29855346683,162970.29865264895,0.0004198900064458222,0.08646865768432765,0.0015177395754302214,0.3845653442821819,0.0018768165702687245,0.5289002565280239
2021-05-27,225.7750022888184,0,200,0.0,45155.00045776368,117834.29855346683,162989.2990112305,0.00011658786133805776,0.0865953267415378,0.00042095796126817575,0.38514818808675355,0.0011653145418315525,0.5306819062299659
2021-05-28,225.89299488067627,0,200,0.0,45178.598976135254,117834.29855346683,163012.89752960208,0.00014478569154374732,0.08675265019734835,0.000522611408090734,0.38587208233174386,0.0007688818911402162,0.5318588198287622
2021-06-01,225.6520017623901,0,200,0.0,45130.40035247802,117834.29855346683,162964.69890594485,-0.0002956736821911887,0.08643132603963344,-0.00106684635534382,0.38439356975173555,-0.0004923335226864056,0.5311046343797377
2021-06-02,226.12199344635013,0,200,0.0,45224.39868927003,117834.29855346683,163058.69724273685,0.0005768018314582513,0.08705798161824663,0.0020828163733948024,0.387277007346037,0.0014469348384307246,0.5333200430165044
2021-06-03,225.4559991836548,0,200,0.0,45091.19983673096,117834.29855346683,162925.49839019778,-0.0008168767124441256,0.08616998926798614,-0.002945287420055176,0.38319107782816886,-0.0036287033416374515,0.5277560794526106
2021-06-04,227.01699409484863,0,200,0.0,45403.39881896973,117834.29855346683,163237.69737243655,0.0019162070107103801,0.08825131581624457,0.006923723107151725,0.39276790985533383,0.008834095710505974,0.5412524228808024
2021-06-07,226.72770481109615,0,200,0.0,45345.54096221923,117834.29855346683,163179.83951568606,-0.000354439309557808,0.08786559677124117,-0.0012743067315551526,0.39099309633231116,-0.0007967387044511831,0.540024447422164
2021-06-08,226.57799816131592,0,200,0.0,45315.59963226318,117834.29855346683,163149.89818573,-0.0001834866981418326,0.08766598790486757,-0.0006602927061999386,0.3900746337364285,0.00017502486450582388,0.5402939899924097
2021-06-09,226.62699851989748,0,200,0.0,45325.3997039795,117834.29855346683,163159.69825744632,6.006789967560877e-05,0.0877313217163096,0.00021626265118057653,0.39037525496205916,-0.0018238673194856947,0.5374846981216623
2021-06-10,227.0560028076172,0,200,0.0,45411.20056152344,117834.29855346683,163245.49911499026,0.0005258704107711232,0.08830332743326919,0.001892997262116003,0.3930072315130162,0.004652243012262192,0.5446374505649589
2021-06-11,227.30199375152588,0,200,0.0,45460.398750305176,117834.29855346683,163294.697303772,0.00030137546853326036,0.08863131535848079,0.0010833932636307164,0.3945164061638262,0.0019484346695590737,0.547647075725539
2021-06-14,227.83700332641604,0,200,0.0,45567.40066528321,117834.29855346683,163401.69921875003,0.0006552687671110835,0.0893446614583342,0.0023537390326413554,0.39779873386067277,0.0018152018730952513,0.5504563675962864
2021-06-15,227.52539596557617,0,200,0.0,45505.079193115234,117834.29855346683,163339.37774658206,-0.00038140039219869415,0.08892918497721447,-0.0013676766999671797,0.39588699710112785,-0.0020116937805257917,0.5473373241646162
2021-06-16,226.1799936294556,0,200,0.0,45235.99872589112,117834.29855346683,163070.29727935794,-0.0016473704683851453,0.08713531519572038,-0.005913196328747983,0.3876328432345224,-0.005390124612855707,0.5389969831692463
2021-06-17,226.02500457763676,0,200,0.0,45205.00091552735,117834.29855346683,163039.29946899417,-0.0001900886358885412,0.08692866312662861,-0.0006852465124423945,0.3866819726681454,-0.00043571559205179966,0.5383264181875587
2021-06-18,223.62199440002445,0,200,0.0,44724.39888000489,117834.29855346683,162558.6974334717,-0.0029477680356070346,0.08372464955647896,-0.01063161211788366,0.37193930780387596,-0.013124468779900589,0.5181367011387596
2021-06-21,225.75299568176268,0,200,0.0,45150.59913635254,117834.29855346683,162984.89768981937,0.002621823766286502,0.08656598459879672,0.009529479814611719,0.3850131757444655,0.014002289962720793,0.539394091431153
2021-06-22,226.65700054168704,0,200,0.0,45331.40010833741,117834.29855346683,163165.69866180423,0.0011093111972186875,0.08777132441202906,0.004004398068757853,0.39055931983062075,0.005124491902218642,0.5472827039870152
2021-06-23,226.4640012741089,0,200,0.0,45292.800254821785,117834.29855346683,163127.0988082886,-0.00023656843216557366,0.08751399205525834,-0.0008515036690545097,0.38937525346774704,-0.0010832833431588806,0.5456065584066283
2021-06-24,227.618998336792,0,200,0.0,45523.7996673584,117834.29855346683,163358.09822082522,0.0014160701331915604,0.0890539881388357,0.00510013536891063,0.39646125533864707,0.005811249724885448,0.55458846409395
2021-06-25,228.0189987182617,0,200,0.0,45603.799743652344,117834.29855346683,163438.09829711917,0.0004897221329414059,0.08958732198079544,0.0017573242321269333,0.39891529054188,0.0033305973193167304,0.559766172265102
2021-06-28,228.6040016174317,0,200,0.0,45720.800323486335,117834.29855346683,163555.09887695315,0.0007158709080259396,0.09036732584635532,0.0025655884047310895,0.40250433139049524,0.0023149642620619026,0.5633769752110687
2021-06-29,228.87000389099128,0,200,0.0,45774.00077819826,117834.29855346683,163608.2993316651,0.0003252754275302472,0.09072199554443494,0.0011635941264263039,0.4041362771927888,0.00027733619326086867,0.5638105562300053
2021-06-30,228.92100486755373,0,200,0.0,45784.20097351075,117834.29855346683,163618.49952697757,6.234521936931969e-05,0.090789996846518,0.00022283818628654473,0.4044491723740975,0.0013281596467464851,0.5658875463059463
2021-07-01,229.7100021362305,0,200,0.0,45942.000427246094,117834.29855346683,163776.29898071292,0.0009644352820221691,0.09184199320475361,0.0034465918456598743,0.40928973543924574,0.0052216268542757405,0.5740640267685133
2021-07-02,231.14400787353517,0,200,0.0,46228.80157470703,117834.29855346683,164063.10012817386,0.0017511761423716354,0.09375400085449326,0.0062426786990941174,0.4180874784515243,0.007500081663913916,0.5858696355135062
2021-07-06,230.8629978179932,0,200,0.0,46172.59956359864,117834.29855346683,164006.89811706546,-0.00034256338606608594,0.0933793207804372,-0.0012157358441916566,0.41636345867377145,-0.0020218560598241897,0.5826632353808521
2021-07-07,231.6340015411377,0,200,0.0,46326.80030822754,117834.29855346683,164161.09886169437,0.0009402088960845933,0.09440732574462984,0.0033396591503691564,0.42109362985877974,0.003358975310182588,0.58797936211283
2021-07-08,230.1929975509644,0,200,0.0,46038.59951019288,117834.29855346683,163872.8980636597,-0.0017555973981233652,0.09248598709106548,-0.006221038278429902,0.4122529519901954,-0.008561024934316985,0.5743846311986012
2021-07-09,231.95600433349608,0,200,0.0,46391.20086669922,117834.29855346683,164225.49942016604,0.002151675845565304,0.09483666280110792,0.007658820212988138,0.42306914344475,0.011277947808795874,0.5921404589002293
2021-07-12,232.5029972076416,0,200,0.0,46500.59944152832,117834.29855346683,164334.89799499515,0.00066614852879332,0.09556598663330185,0.0023581751018570962,0.42642498966704245,0.0034511743312370946,0.5976352131837097
2021-07-13,231.7319982528687,0,200,0.0,46346.39965057374,117834.29855346683,164180.69820404056,-0.0009383265078564129,0.09453798802693791,-0.0033160817883322036,0.42169484773638555,-0.0035168126585656267,0.5920166294422151
2021-07-14,232.1500001907349,0,200,0.0,46430.00003814698,117834.29855346683,164264.2985916138,0.0005091974177704461,0.09509532394409281,0.001803816223127086,0.42425932396706867,0.0011649345752446916,0.593871224658217
2021-07-15,231.47600402832032,0,200,0.0,46295.20080566406,117834.29855346683,164129.4993591309,-0.000820624040882123,0.09419666239420676,-0.002903278750208127,0.42012430213700935,-0.0032622408541723713,0.5886716328328472
2021-07-16,230.19299716949465,0,200,0.0,46038.599433898926,117834.29855346683,163872.89798736575,-0.00156340799653365,0.09248598658243923,-0.005542720785298716,0.4122529496498468,-0.007538854211077806,0.5766948690036455
2021-07-19,227.71099662780765,0,200,0.0,45542.19932556153,117834.29855346683,163376.49787902835,-0.0030291775786845943,0.08917665252685669,-0.010782259113901183,0.39702567241235087,-0.015869512427409305,0.5516734901857596
2021-07-20,230.093998336792,0,200,0.0,46018.7996673584,117834.29855346683,163853.09822082522,0.0029171903424554113,0.092353988138836,0.010465026916900877,0.41164558367774773,0.015162609437855634,0.5752009092925205
2021-07-21,231.55799770355227,0,200,0.0,46311.59954071046,117834.29855346683,164145.89809417728,0.0017869657426767827,0.09430598729451645,0.0063626143112929245,0.4206273400709293,0.008241819990835397,0.5881834316363097
2021-07-22,232.1070037841797,0,200,0.0,46421.400756835945,117834.29855346683,164255.69931030276,0.0006689245202002869,0.09503799540201974,0.0023709225596701966,0.42399553748038765,0.0020166699583279435,0.5913862734512048
2021-07-23,233.8240056991577,0,200,0.0,46764.80113983154,117834.29855346683,164599.09969329837,0.0020906451614008947,0.09732733128865712,0.007397458443669125,0.43452948529286917,0.010145452020822843,0.6075316065351
2021-07-26,234.9349992752076,0,200,0.0,46986.99985504152,117834.29855346683,164821.29840850836,0.001349938824841912,0.09880865605672384,0.004751409388988437,0.44134552215807044,0.0023821998626283314,0.6113610681073587
2021-07-27,234.1200029373169,0,200,0.0,46824.00058746338,117834.29855346683,164658.2991409302,-0.0009889454163511946,0.09772199427286954,-0.003469029052312389,0.43634545266728364,-0.0047124448070912095,0.6037676180096072
2021-07-28,234.273999786377,0,200,0.0,46854.7999572754,117834.29855346683,164689.09851074222,0.00018705021230447372,0.09792732340494958,0.0006577688669400228,0.43729023598821914,-0.0001862618826539153,0.6034688972337374
2021-07-29,234.89800777435303,0,200,0.0,46979.601554870605,117834.29855346683,164813.90010833743,0.0007578012067817053,0.09875933405558457,0.0026635819106901604,0.4411185762612089,0.004206152980007483,0.6102133327141863
2021-07-30,234.1354997634888,0,200,0.0,46827.09995269776,117834.29855346683,164661.39850616458,-0.0009252957552282615,0.0977426567077655,-0.003246123788315347,0.43644052696902413,-0.0054060480514769305,0.6015084420644046
2021-08-02,233.7350009918213,0,200,0.0,46747.00019836426,117834.29855346683,164581.29875183108,-0.00048645131803914943,0.09720865834554226,-0.0017105427074154411,0.43398343410098117,-0.001842805614891363,0.5985571733150723
2021-08-03,234.98199844360357,0,200,0.0,46996.39968872072,117834.29855346683,164830.69824218756,0.0015153574084534327,0.09887132161458534,0.005335090792952801,0.4416338659175001,0.0082034265474622,0.6116708196682814
2021-08-04,234.22400169372565,0,200,0.0,46844.80033874513,117834.29855346683,164679.09889221197,-0.0009197276453494219,0.09786065928141485,-0.0032257651858376146,0.43698349358209887,-0.004632387901412294,0.6042049352621908
2021-08-05,235.25600051879888,0,200,0.0,47051.20010375978,117834.29855346683,164885.49865722662,0.0012533452417646807,0.0992366577148458,0.004406033615729443,0.44331489116006995,0.006005446813494242,0.6138389026788529
2021-08-06,235.6110034942627,0,200,0.0,47122.20069885254,117834.29855346683,164956.49925231937,0.0004306054545182292,0.09970999501546429,0.0015090071015444462,0.44549286358059526,0.001675266241764728,0.6165425125121573
2021-08-09,235.6509948730469,0,200,0.0,47130.19897460938,117834.29855346683,164964.4975280762,4.8487181730338946e-05,0.09976331685384321,0.00016973476701465096,0.44573821397501634,-0.0009399082741974318,0.6150231108290551
2021-08-10,235.7210010528564,0,200,0.0,47144.20021057128,117834.29855346683,164978.49876403812,8.487423761915913e-05,0.0998566584269227,0.0002970756811242481,0.4461677076396604,0.0009926793341701323,0.6166263108953822
2021-08-11,236.31399650573732,0,200,0.0,47262.79930114746,117834.29855346683,165097.0978546143,0.0007188760442402575,0.10064731903076396,0.002515666615330314,0.4498057834619382,0.0012757437876824707,0.6186887118685109
2021-08-12,236.49199752807613,0,200,0.0,47298.39950561523,117834.29855346683,165132.69805908206,0.00021563192164109068,0.10088465372721567,0.0007532394397742337,0.45089783435805453,0.004146380281677686,0.6254004108255768
2021-08-13,237.2260011672974,0,200,0.0,47445.20023345948,117834.29855346683,165279.4987869263,0.0008889864307293216,0.10186332524617736,0.003103714488834397,0.45540100698837005,0.001607306655808216,0.6280129277242501
2021-08-16,237.72500190734863,0,200,0.0,47545.00038146973,117834.29855346683,165379.29893493655,0.0006038265407550814,0.10252865956624557,0.0021034824917836037,0.4584624175250942,0.002620850702215849,0.6322797065490926
2021-08-17,236.34100399017336,0,200,0.0,47268.200798034675,117834.29855346683,165102.4993515015,-0.001673725703384199,0.10068332901001176,-0.005821844173187429,0.4499714765978129,-0.00706069881494753,0.6207546711593985
2021-08-18,234.26600608825683,0,200,0.0,46853.20121765137,117834.29855346683,164687.4997711182,-0.002513587510869608,0.0979166651407899,-0.008779677952128861,0.43724119399351125,-0.010748470745585936,0.6033340369906699
2021-08-19,234.77200202941893,0,200,0.0,46954.40040588379,117834.29855346683,164788.69895935062,0.0006144922254152085,0.09859132639567281,0.0021599204665292415,0.44034552066375676,0.0012566922329095842,0.6053489344217156
2021-08-20,236.3549991607666,0,200,0.0,47270.99983215332,117834.29855346683,165105.29838562015,0.001921244771448949,0.10070198923746965,0.006742699800929897,0.45005733811920656,0.008141567655737925,0.6184189913823768
2021-08-23,237.9790000915528,0,200,0.0,47595.80001831056,117834.29855346683,165430.0985717774,0.0019672305451921,0.10286732381185137,0.006871024249762492,0.4600207172529698,0.00852379036424833,0.6322140555864384
2021-08-24,238.1550020217896,0,200,0.0,47631.000404357925,117834.29855346683,165465.29895782477,0.00021278102564936674,0.10310199305216727,0.0007395691643763413,0.4611005035548008,0.0014957363013194946,0.6346554174009029
2021-08-25,238.4489995956421,0,200,0.0,47689.79991912842,117834.29855346683,165524.09847259524,0.0003553585866089559,0.10349398981730373,0.0012344799452315147,0.4629042028244068,0.002220118224179668,0.6382845456833286
2021-08-26,237.2449987411499,0,200,0.0,47448.99974822998,117834.29855346683,165283.2983016968,-0.0014547740970678458,0.10188865534464742,-0.005049301345503299,0.4555175586647431,-0.005824918819612557,0.6287416712012974
2021-08-27,239.08500385284424,0,200,0.0,47817.00077056885,117834.29855346683,165651.29932403567,0.002226486439465658,0.10434199549357337,0.007755717176157972,0.46680614119467867,0.008807632480425154,0.6430870292467918
2021-08-30,239.9350065231324,0,200,0.0,47987.00130462648,117834.29855346683,165821.29985809332,0.0010262553614210912,0.10547533238729101,0.003555232058014557,0.47202097741074667,0.004306570844779589,0.6501630999423815
2021-08-31,239.59499950408937,0,200,0.0,47918.99990081787,117834.29855346683,165753.2984542847,-0.0004100884739585142,0.10502198969523358,-0.0014170796665731178,0.46993500641488883,-0.0013491160395050494,0.6479368384364499
2021-09-01,239.70100326538088,0,200,0.0,47940.20065307617,117834.29855346683,165774.499206543,0.00012790546225027732,0.10516332804362216,0.0004424289384623581,0.4705853481993856,0.0003116886257619189,0.6484504816049645
2021-09-02,240.3399946212769,0,200,0.0,48067.99892425538,117834.29855346683,165902.2974777222,0.0007709163459452828,0.10601531651815033,0.002665785070530502,0.47450561266555646,0.002842638410522902,0.6531364302618199
2021-09-03,240.41600513458252,0,200,0.0,48083.201026916504,117834.29855346683,165917.49958038333,9.16328639943842e-05,0.10611666386922458,0.000316262440736903,0.47497194340949833,-0.0003350311257153127,0.6525825781026282
2021-09-07,239.4090003967285,0,200,0.0,47881.800079345696,117834.29855346683,165716.09863281253,-0.0012138619981626464,0.10477399088541928,-0.0041885927573346304,0.4687938866100616,-0.003395574405981705,0.6469711109966516
2021-09-08,239.18200206756592,0,200,0.0,47836.40041351318,117834.29855346683,165670.69896698,-0.00027396050357852975,0.10447132644653578,-0.0009481612169400799,0.4674012332110993,-0.001318566739775151,0.6447994696683208
2021-09-09,238.4320062637329,0,200,0.0,47686.401252746575,117834.29855346683,165520.6998062134,-0.0009054054923526289,0.10347133204142511,-0.003135669897190496,0.462799947337019,-0.004605608657393345,0.6372241669911405
2021-09-10,236.9110019683838,0,200,0.0,47382.20039367676,117834.29855346683,165216.49894714358,-0.0018378417891294907,0.10144332631429309,-0.006379195139039728,0.4534684610235791,-0.007722578759925436,0.6245805744138981
2021-09-13,237.24899215698244,0,200,0.0,47449.798431396484,117834.29855346683,165284.0969848633,0.0004091482276316061,0.10189397989909121,0.0014266546753440856,0.4555420585989636,0.0022764876184568905,0.6282789119767369
2021-09-14,236.47600021362308,1,400,200.0,94590.40008544923,70539.09851074222,165129.49859619146,-0.0009353494467528867,0.10086332397461217,-0.0032581463732747062,0.4507996895195905,-0.00574663850657553,0.6189217816817265
2021-09-15,238.1174959182739,0,200,-200.0,47623.49918365478,118162.597694397,165786.0968780518,0.003976262796424823,0.10524064585368098,0.006941489636022036,0.4608704005283346,0.008473996979569742,0.632640519969857
2021-09-16,237.5569995880127,0,200,0.0,47511.39991760254,118162.597694397,165673.99761199954,-0.0006761680753887278,0.10449331741333268,-0.0023538645411153025,0.457431709493366,-0.0015511404489350067,0.6301080652207616
2021-09-17,235.7200017929077,0,200,0.0,47144.00035858154,118162.597694397,165306.59805297854,-0.002217605443923798,0.1020439870198595,-0.0077328716825471044,0.4461615770977785,-0.009110872450405094,0.6152563585581585
2021-09-20,232.5265033721924,1,400,200.0,93010.60134887695,71657.29701995853,164667.89836883548,-0.0038637277136293058,0.09778598912557235,-0.013547846582493084,0.4265692019177616,-0.01697731100841482,0.5878336490005971
2021-09-21,232.2920017242432,1,400,0.0,92916.80068969728,71657.29701995853,164574.09770965582,-0.0005696353697887124,0.09716065139770791,-0.001008494277204397,0.4251305150415914,-0.0008123585165593639,0.5865437588129518
2021-09-22,234.13600063323972,0,200,-200.0,46827.20012664794,118484.49714660647,165311.69727325442,0.004481869102511471,0.10207798182169858,0.007938279817251592,0.4364435998460954,0.009519611195260236,0.6016470385411179
2021-09-23,236.1399932861328,0,200,0.0,47227.99865722656,118484.49714660647,165712.49580383304,0.0024245019390014555,0.10474997202555603,0.008559096625350815,0.44873825941404477,0.012134715784494876,0.6210825701408922
2021-09-24,235.56899547576904,0,200,0.0,47113.79909515381,118484.49714660647,165598.29624176028,-0.000689142731927328,0.10398864161173771,-0.00241804788091049,0.4452351409358748,0.001461009046688222,0.6234509864412967
2021-09-27,234.92999706268316,0,200,0.0,46985.99941253663,118484.49714660647,165470.4965591431,-0.0007717451538910014,0.1031366437276231,-0.00271257434279637,0.44131483317326436,-0.0027763826213396126,0.6189436653359444
2021-09-28,231.1690031051636,0,200,0.0,46233.80062103272,118484.49714660647,164718.2977676392,-0.004545818179950034,0.09812198511759695,-0.016008998444400735,0.4182408262511019,-0.020364110556098214,0.5859753175509483
2021-09-29,231.449001121521,0,200,0.0,46289.8002243042,118484.49714660647,164774.29737091067,0.00033997196444124356,0.09849531580607351,0.0012112264732571099,0.4199586370853112,0.0015691842194003325,0.5884640049916077
2021-09-30,229.527001953125,1,400,200.0,91810.80078125,72579.09675598147,164389.89753723147,-0.002332887105650383,0.09593265024821207,-0.008304201612807427,0.4081670142811076,-0.011909714125195148,0.5695458527939952
2021-10-01,232.0180040359497,1,400,0.0,92807.20161437988,72579.09675598147,165386.29837036136,0.006061204782393803,0.10257532246907797,0.01085276268860702,0.4234495167130248,0.01149147763018199,0.5875822538509223
2021-10-04,229.91200256347656,1,400,0.0,91964.80102539062,72579.09675598147,164543.8977813721,-0.005093533123903704,0.09695931854248285,-0.009076888154536555,0.41052902465619145,-0.012985898136748442,0.5669660724187047
2021-10-05,231.77399253845212,0,200,-200.0,46354.79850769042,118933.8952636719,165288.69377136233,0.0045264272940697126,0.10192462514241774,0.008098707132358163,0.42195248612857283,0.010524514660609219,0.5834576298205525
2021-10-06,232.73699760437012,0,200,0.0,46547.39952087402,118933.8952636719,165481.29478454593,0.0011652400947037567,0.10320863189697516,0.004154931514838589,0.4278606013257915,0.004102792854185466,0.5899542284690857
2021-10-07,233.96099739074708,0,200,0.0,46792.199478149414,118933.8952636719,165726.09474182132,0.0014793210168806414,0.10484063161214441,0.005259154320009118,0.43536994057562484,0.008298280656405366,0.6031481148877607
2021-10-08,233.7179985046387,0,200,0.0,46743.59970092774,118933.8952636719,165677.49496459964,-0.00029325362006138445,0.10451663309733328,-0.0010386298948048545,0.43387912244523874,-0.0019137230947889883,0.6000801333159325
2021-10-11,232.48649940490725,0,200,0.0,46497.29988098145,118933.8952636719,165431.19514465335,-0.0014866220665571417,0.10287463429769139,-0.00526916672062383,0.4263237742918531,-0.006865763848056816,0.589094360982618
