index,close,model_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2022-11-11,96.1110001564026,1,800,0.0,76888.80012512207,150000.0,226888.80012512207,0.004672482268399669,-0.061360039118223964,0.013914722795410395,-0.16170811824067932,0.009240746788147902,-0.11000433160975909
2022-11-14,95.3454999923706,1,800,0.0,76276.39999389648,150000.0,226276.39999389648,-0.0026991201455861535,-0.06389354114609214,-0.00796475078592751,-0.1683849041647585,-0.008935777048800997,-0.11795713447689293
2022-11-15,96.4760036468506,1,800,0.0,77180.80291748048,150000.0,227180.80291748047,0.0039968946103454694,-0.06015202228598937,0.011856916735141665,-0.15852451321775318,0.008713116550319144,-0.11027179218721261
2022-11-16,95.3140025138855,1,800,0.0,76251.2020111084,150000.0,226251.2020111084,-0.004091899026828161,-0.0639977853113638,-0.012044457575363432,-0.16865962901901022,-0.008252046497990273,-0.11761387072865725
2022-11-17,95.25200157165528,1,800,0.0,76201.60125732423,150000.0,226201.60125732422,-0.00021922868627122227,-0.064202983847237,-0.0006504914345736301,-0.16920040880954856,-0.0030893228355314273,-0.12033984634757144
2022-11-18,95.25399799346924,1,800,0.0,76203.19839477539,150000.0,226203.1983947754,7.060681455284268e-06,-0.06419637648259913,2.0959368632889053e-05,-0.16918299577465679,0.00475858190881473,-0.11615391145449583
2022-11-21,94.3569993019104,1,800,0.0,75485.59944152832,150000.0,225485.59944152832,-0.003172364309344089,-0.06716508649840058,-0.009416913835158192,-0.17700672791623107,-0.003883688698329779,-0.11958649451964298
2022-11-22,95.95439796447754,1,800,0.0,76763.51837158203,150000.0,226763.51837158203,0.005667408176924793,-0.061878330281900706,0.01692930757002986,-0.1630740216850597,0.013579987927526016,-0.10763048974398892
2022-11-23,96.7790023803711,1,800,0.0,77423.20190429688,150000.0,227423.20190429688,0.0029091254953712564,-0.05914921661476358,0.008593711527415726,-0.1558817212576209,0.0059146891478476515,-0.1023524014858076
2022-11-25,96.22400331497192,1,800,0.0,76979.20265197754,150000.0,226979.20265197754,-0.001952304112340153,-0.06098604346826508,-0.0057347053777001555,-0.1607224908901398,-0.0002830441976333642,-0.10260647543008661
2022-11-28,94.42700309753418,1,800,0.0,75541.60247802734,150000.0,225541.60247802734,-0.006333620689268349,-0.06693340169086626,-0.01867517620895054,-0.17639614626097555,-0.015444192913123267,-0.116465994142532
2022-11-29,93.74700365066528,1,800,0.0,74997.60292053223,150000.0,224997.60292053223,-0.0024119699049673926,-0.06918393024531821,-0.007201324034042833,-0.18232718448743668,-0.0015918653377758885,-0.11787246130120277
2022-11-30,97.8440037727356,1,800,0.0,78275.20301818848,150000.0,228275.20301818848,0.014567266740232343,-0.055624484271107,0.043702731421019214,-0.14659264904082248,0.030947872397389053,-0.09057249079532947
2022-12-01,97.9759964942932,1,800,0.0,78380.79719543456,150000.0,228380.79719543457,0.0004625740152672808,-0.055187640696876206,0.0013490118603913803,-0.14544139240263332,-0.0008676332180498347,-0.09136154031172372
2022-12-02,97.49800071716308,1,800,0.0,77998.40057373047,150000.0,227998.40057373047,-0.001674381674816816,-0.056769617197433786,-0.004878702888803543,-0.14961052995017055,-0.001194660488065602,-0.09244705477745008
2022-12-05,96.02800064086917,1,800,0.0,76822.40051269533,150000.0,226822.4005126953,-0.005157931187569242,-0.061634734605954034,-0.01507723302509878,-0.16243205015220208,-0.017894212283564803,-0.1086869998378368
2022-12-06,94.31899700164792,1,800,0.0,75455.19760131833,150000.0,225455.19760131833,-0.006027636195925279,-0.06729085904464227,-0.017796930351728135,-0.17733818862048312,-0.014399194981406072,-0.12152118951663382
2022-12-07,93.8590037345886,1,800,0.0,75087.20298767088,150000.0,225087.2029876709,-0.0016322294520713099,-0.06881325437472574,-0.004876994896916509,-0.18135030607646907,-0.0018623708845491027,-0.1231572428759714
2022-12-08,95.1160008430481,1,800,0.0,76092.80067443848,150000.0,226092.80067443848,0.004467591553050987,-0.06465309233565719,0.01339239772898071,-0.1703866237747368,0.00752178195750397,-0.1165618228458678
2022-12-09,94.58400201797484,1,800,0.0,75667.20161437987,150000.0,225667.20161437988,-0.0018824087223875408,-0.06641379751310272,-0.005593158042368929,-0.17502678250202797,-0.007349578247904498,-0.12305472085604818
2022-12-12,96.30400295257569,1,800,0.0,77043.20236206055,150000.0,227043.20236206055,0.006097477780718785,-0.06072127638705327,0.01818490334416145,-0.16002472428030545,0.014279296218109305,-0.11053255944807916
2022-12-13,97.38000364303588,1,800,0.0,77904.0029144287,150000.0,227904.0029144287,0.003791351352574246,-0.05716014072783915,0.011172959144699846,-0.15063971484213134,0.0072896644387934195,-0.10404864027722327
2022-12-14,96.76200428009034,1,800,0.0,77409.60342407227,150000.0,227409.60342407227,-0.002169332192651696,-0.0592054735870734,-0.0063462655558211845,-0.15602998076431118,-0.006052724634100337,-0.10947158714317307
2022-12-15,93.57400102615355,1,800,0.0,74859.20082092284,150000.0,224859.20082092285,-0.011215017152962692,-0.0697565003382078,-0.03294685013663723,-0.18383613450788427,-0.024921675023714007,-0.1316650468477747
2022-12-16,92.45600199699405,1,800,0.0,73964.80159759524,150000.0,223964.80159759524,-0.003977596736367994,-0.07345663384649004,-0.011947752761443109,-0.19358745858560777,-0.011137750774080746,-0.1413363451444073
2022-12-19,91.2039984703064,1,800,0.0,72963.19877624512,150000.0,222963.19877624512,-0.004472143900315806,-0.07760026910981155,-0.013541614385709111,-0.2045075862572412,-0.009007516001852345,-0.14907077175572803
2022-12-20,91.34800052642824,1,800,0.0,73078.40042114259,150000.0,223078.40042114258,0.0005166845718476143,-0.07712367939978415,0.0015789006900692737,-0.2032515827362379,0.0010373383615349674,-0.1481880702243189
2022-12-21,92.62700166702272,1,800,0.0,74101.60133361818,150000.0,224101.60133361816,0.00458673233510698,-0.07289069273878257,0.014001413640405413,-0.19209597857878957,0.014867993802734736,-0.13552333573131858
2022-12-22,90.59900074005128,1,800,0.0,72479.20059204103,150000.0,222479.20059204102,-0.007239576745200926,-0.07960257171989027,-0.021894273705001743,-0.20978445035115711,-0.01445169956861636,-0.14801649276740925
2022-12-23,90.7289991378784,1,800,0.0,72583.19931030272,150000.0,222583.19931030273,0.00046745366751133055,-0.07917232856647272,0.0014348767289400488,-0.20865058844811946,0.005868102525282026,-0.143016966197119
2022-12-27,89.98199915885925,1,800,0.0,71985.5993270874,150000.0,221985.5993270874,-0.002684838680848567,-0.08164460231713322,-0.008233310034468144,-0.21516601349901998,-0.004049622110409712,-0.1464874236390532
2022-12-28,88.74000024795532,1,800,0.0,70992.00019836426,150000.0,220992.00019836426,-0.004475962097248987,-0.08575512626896575,-0.013802748577648738,-0.22599887968988674,-0.012020638322615351,-0.15674718962329182
2022-12-29,90.70100064277648,1,800,0.0,72560.80051422118,150000.0,222560.8005142212,0.007098900930571084,-0.07926499248406671,0.022098268980637492,-0.20889479474195916,0.01746133164481911,-0.14202287264087832
2022-12-30,90.60700139999388,1,800,0.0,72485.6011199951,150000.0,222485.60111999512,-0.00033788247549582096,-0.07957609270768184,-0.001036363900248638,-0.2097146676179874,-0.0025407424823445934,-0.1442027715772396
2023-01-03,89.87500104904174,1,800,0.0,71900.0008392334,150000.0,221900.0008392334,-0.002632081706923084,-0.08199872363668059,-0.008078849753791584,-0.21609926408092694,-0.004000548879248611,-0.14762643022027033
2023-01-04,90.06700086593628,1,800,0.0,72053.60069274902,150000.0,222053.60069274902,0.0006922030326035333,-0.081363280369248,0.002136298354975974,-0.2144246182283186,0.007538970575044379,-0.14120041095875546
2023-01-05,88.5870005607605,1,800,0.0,70869.6004486084,150000.0,220869.6004486084,-0.005332047039304233,-0.08626149457035126,-0.016432214806161305,-0.2273333616480231,-0.011645528874622113,-0.1512015863704489
2023-01-06,90.84300174713135,1,800,0.0,72674.40139770508,150000.0,222674.40139770508,0.008171341576346247,-0.07879502513102554,0.025466503799544515,-0.20765624376665115,0.02284078102943865,-0.13181436766660137
2023-01-09,91.83700008392334,1,800,0.0,73469.60006713867,150000.0,223469.60006713867,0.0035711274598346776,-0.07550528474913465,0.010941936282101938,-0.19898646887242455,-0.0007676325452631305,-0.13248081521331034
2023-01-10,92.25899953842163,1,800,0.0,73807.1996307373,150000.0,223807.1996307373,0.0015107180730498104,-0.07410863387436617,0.004595091892294567,-0.19530573808992202,0.006978233159061986,-0.1264270640719094
2023-01-11,93.67800226211548,1,800,0.0,74942.40180969238,150000.0,224942.40180969238,0.005072232621774697,-0.06941229748288424,0.015380642872708572,-0.1829290230257653,0.012849424614881588,-0.1152021544861006
2023-01-12,94.398996925354,1,800,0.0,75519.1975402832,150000.0,225519.1975402832,0.0025641929931858876,-0.06702609101654489,0.007696520483230884,-0.17664041951522969,0.0034159058663651987,-0.11217976833506238
2023-01-13,94.7110034942627,1,800,0.0,75768.80279541016,150000.0,225768.80279541016,0.0011068026928500174,-0.0659934729817232,0.0033051894519113834,-0.17391906011468128,0.003996858363534361,-0.10863127661681737
2023-01-17,95.1650008201599,1,800,0.0,76132.00065612793,150000.0,226132.00065612793,0.001608715890861534,-0.06449092183954053,0.004793501379432685,-0.169959239989818,-0.0020304911890052235,-0.11044119295580179
2023-01-18,94.0920000076294,1,800,0.0,75273.60000610352,150000.0,225273.60000610352,-0.003796015811710629,-0.0680421290922365,-0.01127516212140045,-0.17931808412630323,-0.015562598500411085,-0.12428503951233527
2023-01-19,93.24599809646604,1,800,0.0,74596.79847717284,150000.0,224596.79847717285,-0.0030043535013083433,-0.07084205998477011,-0.008991220412944312,-0.1866970161208411,-0.007638350296294338,-0.13097405714024557
2023-01-20,95.34499778747558,1,800,0.0,76275.99822998047,150000.0,226275.99822998047,0.00747650796535404,-0.06389520324517428,0.022510346115208746,-0.16838928445718915,0.018918401045981525,-0.11453347583386253
2023-01-23,97.1630009651184,1,800,0.0,77730.40077209473,150000.0,227730.40077209473,0.006427559942243866,-0.0578783335518106,0.01906763039310322,-0.15253243870227473,0.01188134498366522,-0.1040129425887577
2023-01-24,97.12600240707395,1,800,0.0,77700.80192565917,150000.0,227700.80192565918,-0.00012997318906560196,-0.05800078410928666,-0.0003807885478724904,-0.15285514464431038,-0.0007115031258156934,-0.10465044018079617
2023-01-25,96.969003200531,1,800,0.0,77575.2025604248,150000.0,227575.2025604248,-0.0005515982560104771,-0.05852038923393521,-0.001616448763997691,-0.15422451089867706,-0.0001817250594663422,-0.10481314763279748
2023-01-26,98.29100284576415,1,800,0.0,78632.80227661133,150000.0,228632.80227661133,0.004647253761778769,-0.054145094571164565,0.013633218880256592,-0.14269386853220267,0.011007853469181317,-0.09495906193440162
2023-01-27,98.5889983177185,1,800,0.0,78871.1986541748,150000.0,228871.1986541748,0.0010427041753835464,-0.05315884771196688,0.003031767540534247,-0.14009471563051756,0.002494840970949097,-0.09270112872172931
2023-01-30,96.9009976387024,1,800,0.0,77520.79811096193,150000.0,227520.7981109619,-0.005900264214779405,-0.0587454606798925,-0.017121592751924042,-0.15481766371471928,-0.012968740984683369,-0.1044676527790328
2023-01-31,98.14300365447995,1,800,0.0,78514.40292358397,150000.0,228514.40292358398,0.004367094440911323,-0.05463491321374514,0.012817267582820868,-0.14398473555427715,0.014642470285510134,-0.09135484699513663
2023-02-01,100.02900218963624,1,800,0.0,80023.201751709,150000.0,230023.20175170898,0.006602642147810478,-0.04839300584666173,0.019216841393973283,-0.1275348259866036,0.010452303944590291,-0.08185741167815108
2023-02-02,102.42000427246094,1,800,0.0,81936.00341796875,150000.0,231936.00341796875,0.008315690120357822,-0.04047973696691742,0.023903088409217732,-0.10668021379819781,0.014699373244309921,-0.06836129108091149
2023-02-03,101.4610023498535,1,800,0.0,81168.8018798828,150000.0,231168.8018798828,-0.0033078156335365483,-0.043653653093673306,-0.00936342396604739,-0.11504474569366407,-0.010354610691310495,-0.07800804721672383
2023-02-06,100.31599655151366,1,800,0.0,80252.79724121094,150000.0,230252.79724121094,-0.003962492478322588,-0.04744316829996087,-0.01128518122058042,-0.1250316261106159,-0.006140463017754394,-0.08366950470545664
2023-02-07,102.48899593353272,1,800,0.0,81991.19674682617,150000.0,231991.19674682617,0.007549960419347634,-0.04025140192344634,0.021661544087868245,-0.10607846010412059,0.01287251059802652,-0.07187403069348275
2023-02-08,101.4369987487793,1,800,0.0,81149.59899902344,150000.0,231149.59899902344,-0.0036277141529692525,-0.043733095495981034,-0.010264489130478616,-0.11525410803388259,-0.011080724476164705,-0.08215833883854151
2023-02-09,100.79899969100951,1,800,0.0,80639.19975280762,150000.0,230639.19975280762,-0.0022080905544550333,-0.04584461941535434,-0.006289608975418082,-0.12081881373695691,-0.00882979617773516,-0.09026269363003103
2023-02-10,100.41400279998778,1,800,0.0,80331.20223999023,150000.0,230331.20223999023,-0.0013354083483965162,-0.04711880647625455,-0.003819451504498139,-0.1241768036415557,0.0021952617756952897,-0.088265582095433
2023-02-13,101.8899987220764,1,800,0.0,81511.99897766112,150000.0,231511.99897766113,0.005126516625570288,-0.042233845195461805,0.01469910451661427,-0.1113029869402078,0.011448609342766147,-0.07782749092048935
2023-02-14,102.2779993057251,1,800,0.0,81822.39944458008,150000.0,231822.39944458008,0.00134075325810179,-0.040949717102907957,0.0038080340417614433,-0.10791879846166441,-0.0002804145319874607,-0.07808608149303453
2023-02-15,102.71299800872802,1,800,0.0,82170.39840698242,150000.0,232170.39840698242,0.0015011446833270714,-0.0395100438696937,0.004253101409450233,-0.10412468664605767,0.002773175690496066,-0.075529452225501
2023-02-16,101.1859974861145,1,800,0.0,80948.7979888916,150000.0,230948.7979888916,-0.005261654485122724,-0.0445638101552821,-0.01486667269203612,-0.11744337170256602,-0.013788741489130674,-0.08827673762307864
2023-02-17,100.1630045890808,1,800,0.0,80130.40367126463,150000.0,230130.40367126465,-0.003543617999979043,-0.0479495110354472,-0.01011002433586805,-0.12636604069243473,-0.002767405825327751,-0.0907998458904673
2023-02-21,98.17000036239622,1,800,0.0,78536.00028991698,150000.0,228536.000289917,-0.006928260481501747,-0.054545564814534764,-0.019897608252277266,-0.14374926697062262,-0.020041234255327334,-0.10902133916395618
2023-02-22,97.98100185394289,1,800,0.0,78384.80148315431,150000.0,228384.8014831543,-0.0006615973263331965,-0.05517107494102336,-0.0019252165402429133,-0.14539773504444586,-0.0015735561458868341,-0.11042334411156873
2023-02-23,99.36199884414674,1,800,0.0,79489.5990753174,150000.0,229489.59907531738,0.004837439203433824,-0.05060052245840485,0.014094538370432952,-0.13335251062957088,0.005329429416074394,-0.10568240811382379
2023-02-24,97.75999765396116,1,800,0.0,78207.99812316893,150000.0,228207.99812316895,-0.005584570966668645,-0.055902511216454065,-0.016122876037330758,-0.14732536066875423,-0.010537551485558128,-0.1151063257827647
2023-02-27,98.20600414276122,1,800,0.0,78564.80331420897,150000.0,228564.80331420898,0.0015635087024752359,-0.054426406576756015,0.004562259610303654,-0.14343523760100307,0.0030730045671669703,-0.11238704348043793
2023-02-28,98.01800222396852,1,800,0.0,78414.40177917482,150000.0,228414.4017791748,-0.0006580257889812202,-0.05504861838660813,-0.0019143627768358762,-0.14507501329808903,-0.0030360018281855305,-0.1150818380391525
2023-03-01,97.46700267791746,1,800,0.0,77973.60214233397,150000.0,227973.60214233398,-0.001929824185372353,-0.056872208416846703,-0.0056214117156973,-0.14988089863437748,-0.004725264845680033,-0.11926331072116991
2023-03-02,98.41600170135496,1,800,0.0,78732.80136108397,150000.0,228732.80136108398,0.0033302067064588936,-0.05373139792026871,0.00973661852076746,-0.14160361324716275,0.0075821940867943916,-0.11258539420369706
2023-03-03,100.2389991760254,1,800,0.0,80191.19934082033,150000.0,230191.1993408203,0.006375989674668681,-0.04769799908394523,0.018523384847541013,-0.12570320662360124,0.0161477371607488,-0.09825565639668887
2023-03-06,100.69599876403808,1,800,0.0,80556.79901123047,150000.0,230556.79901123047,0.0015882434752374497,-0.04618551164453477,0.004559099669482647,-0.12171720040188916,0.0006871667698291617,-0.09763600764888325
2023-03-07,99.67699871063232,1,800,0.0,79741.59896850586,150000.0,229741.59896850586,-0.003535788344653845,-0.049557997795424025,-0.010119568462631734,-0.1306050433219741,-0.015326919115337678,-0.11146646757224199
2023-03-08,100.39300365447995,1,800,0.0,80314.40292358397,150000.0,230314.40292358398,0.0024932531054449036,-0.04718830532188223,0.00718325143322418,-0.12435996075337874,0.0014147940136839399,-0.11020937564960576
2023-03-09,99.01099863052367,1,800,0.0,79208.79890441895,150000.0,229208.79890441895,-0.00480041198088621,-0.05176219399654358,-0.013765949554738866,-0.1364139773617573,-0.01845935787384867,-0.12663433921728495
2023-03-10,97.61900253295896,1,800,0.0,78095.20202636717,150000.0,228095.2020263672,-0.004858438608703386,-0.05636914916346292,-0.014059004724911284,-0.14855513733439574,-0.01447813845705137,-0.1392790481777313
2023-03-13,98.32299633026122,1,800,0.0,78658.39706420897,150000.0,228658.39706420898,0.002469122685784031,-0.05403920882265678,0.007211647107995933,-0.14241481745293538,-0.001509761003189447,-0.14057853110542062
2023-03-14,100.19100246429444,1,800,0.0,80152.80197143555,150000.0,230152.80197143555,0.006535534782074581,-0.04785684916943844,0.018998669728887307,-0.1261218398053362,0.016476655480623936,-0.12641813964979287
2023-03-15,100.19400329589844,1,800,0.0,80155.20263671875,150000.0,230155.20263671875,1.0430745411849074e-05,-0.04784691760663651,2.9951108684311833e-05,-0.12609566618558332,-0.00698088356543769,-0.13251651290177613
2023-03-16,102.60700273513794,1,800,0.0,82085.60218811035,150000.0,232085.60218811035,0.008387381772284153,-0.039860846198946254,0.02408327205085614,-0.1050491903679085,0.017562006217166637,-0.11728176250806777
2023-03-17,102.69400405883788,1,800,0.0,82155.2032470703,150000.0,232155.2032470703,0.0002998939111420462,-0.03957290631287225,0.0008479082458388021,-0.10429035419680133,-0.011019457310067593,-0.1270088384429282
2023-03-20,102.81599922180176,1,800,0.0,82252.7993774414,150000.0,232252.7993774414,0.000420391742274262,-0.039169150693629695,0.0011879482554209009,-0.10322629748570578,0.008918403718310097,-0.1192231508216458
2023-03-21,103.48300170898436,1,800,0.0,82786.40136718749,150000.0,232786.4013671875,0.0022975050943472297,-0.036961636922542285,0.006487341388801804,-0.09740862032899578,0.012982193897784988,-0.10778873498493224
2023-03-22,102.56799983978271,1,800,0.0,82054.39987182617,150000.0,232054.39987182617,-0.003144520002294704,-0.039989930318216516,-0.008842049941446661,-0.10538937838476603,-0.01646322377571363,-0.12247740869608781
2023-03-23,104.0890012741089,1,800,0.0,83271.20101928711,150000.0,233271.2010192871,0.0052436030005593715,-0.03495601863626585,0.014829200498226225,-0.09212301810899093,0.0029845287333754023,-0.11985841730815527
2023-03-24,104.33400382995605,1,800,0.0,83467.20306396484,150000.0,233467.20306396484,0.0008402325011458434,-0.03414515731808887,0.002353779485326779,-0.08998607589381546,0.005639807253104534,-0.11489458842633093
2023-03-27,103.56400108337402,1,800,0.0,82851.20086669922,150000.0,232851.20086669922,-0.002638495639564642,-0.036693561108957495,-0.007380170589801005,-0.09670213389281335,0.0016469543057482383,-0.11343686025769861
2023-03-28,103.19699659347532,1,800,0.0,82557.59727478026,150000.0,232557.59727478027,-0.0012609064966214723,-0.037908200455992525,-0.0035437457616498413,-0.09990319187733798,-0.0015738434957162095,-0.11483217188872374
2023-03-29,104.9989990234375,1,800,0.0,83999.19921875,150000.0,233999.19921875,0.00619890281316593,-0.03194428689327533,0.017461772042270063,-0.08418590659792513,0.014237268879836451,-0.10222979951612265
2023-03-30,106.05400314331057,1,800,0.0,84843.20251464845,150000.0,234843.20251464844,0.0036068640350748193,-0.02845264155772198,0.010047754070851456,-0.07498403181280133,0.005715269388667954,-0.09709880097123891
2023-03-31,107.45199623107912,1,800,0.0,85961.5969848633,150000.0,235961.59698486328,0.004762302924842254,-0.023825838730989535,0.013181898337957687,-0.06279056535917016,0.014436542471763847,-0.08406402946365366
2023-04-03,107.33600273132323,1,800,0.0,85868.8021850586,150000.0,235868.8021850586,-0.00039326229772318477,-0.024209731224628217,-0.0010794913433385123,-0.06380227483076006,0.0036988464765423945,-0.08067612292629689
2023-04-04,106.83600168228148,1,800,0.0,85468.80134582518,150000.0,235468.8013458252,-0.0016958615786735187,-0.025864536450287856,-0.004658279014668754,-0.06816334504749655,-0.005796972083329965,-0.08600541777723181
2023-04-05,105.86499729156492,1,800,0.0,84691.99783325194,150000.0,234691.99783325195,-0.00329896575738875,-0.029078175987596322,-0.009088737648608514,-0.07663256393571682,-0.002492370531228194,-0.08828343093966606
2023-04-06,106.37500381469728,1,800,0.0,85100.00305175783,150000.0,235100.0030517578,0.0017384709417989086,-0.02739025660979233,0.004817517934919913,-0.07218422475195607,0.0035791630944272956,-0.08502024864310742
2023-04-10,106.37200355529784,1,800,0.0,85097.60284423827,150000.0,235097.60284423828,-1.0209304501795913e-05,-0.027400186278824012,-2.8204552684818474e-05,-0.07221039338087087,0.0009963029974375814,-0.08410865157423586
2023-04-11,105.62199764251709,1,800,0.0,84497.59811401367,150000.0,234497.59811401367,-0.002552151629645283,-0.029882408478405176,-0.007050782985307369,-0.0787520365531661,-4.1352477946232646e-05,-0.08414652595102279
2023-04-12,105.08199958801268,1,800,0.0,84065.59967041014,150000.0,234065.59967041016,-0.0018422297161162504,-0.03166958793363339,-0.00511255293932289,-0.0834619655365314,-0.004134884052006904,-0.08793347387484307
2023-04-13,106.82199745178222,1,800,0.0,85457.59796142578,150000.0,235457.59796142578,0.005947043448399469,-0.025910884900668174,0.016558476909379616,-0.06828549165629982,0.01326268999363811,-0.07583701828527067
2023-04-14,106.24399604797362,1,800,0.0,84995.1968383789,150000.0,234995.1968383789,-0.0019638403137138827,-0.02782384037405017,-0.0054108836905947255,-0.07332689049378727,-0.0020693734728036706,-0.07774945664417832
