index,close,BB_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2022-03-09,120.44350004196168,0,350,0.0,42155.22501468659,136880.6354928017,179035.86050748828,0.0072392676054371385,0.19357240338325665,0.03148573417236222,0.9574920193959757,0.02569824789143582,0.5224205677569524
2022-03-10,118.60499982833862,0,350,0.0,41511.74993991852,136880.6354928017,178392.3854327202,-0.003594112782456471,0.1892825695514695,-0.015264420354627162,0.9276120383710875,-0.004291813651667864,0.5158866223806733
2022-03-11,116.61499834060668,0,350,0.0,40815.249419212334,136880.6354928017,177695.88491201404,-0.003904317547056113,0.18463923274676164,-0.016778394592235957,0.895269802970553,-0.012961545123475138,0.4962383895226139
2022-03-14,114.30499925613402,1,700,350.0,80013.49947929382,96873.88575315478,176887.3852324486,-0.0045499066000642685,0.17924923488299216,-0.019808764887391694,0.8577268490453362,-0.007421002465963666,0.48513480074429705
2022-03-15,117.5944993972778,0,350,-350.0,41158.07478904723,138031.96054220202,179190.03533124924,0.013017604934205451,0.19460023554166295,0.028778270089243163,0.9111890140592016,0.021408574170870942,0.5169294192797729
2022-03-16,121.09649963378904,0,350,0.0,42383.774871826165,138031.96054220202,180415.7354140282,0.006840224572271181,0.20277156942685592,0.02978030651484964,0.9681048087056978,0.02238376135718223,0.5508840053966204
2022-03-17,122.07800455093384,0,350,0.0,42727.30159282684,138031.96054220202,180759.26213502887,0.0019040840324282549,0.20506174756686035,0.008105146887919856,0.9840565872710789,0.01234781757145198,0.5700340381697406
2022-03-18,124.4750051498413,0,350,0.0,43566.25180244445,138031.96054220202,181598.21234464648,0.004641257104661678,0.21065474896431113,0.019634991640999244,1.0230135217774161,0.011662294827948783,0.5883442380127912
2022-03-21,123.97450380325316,0,350,0.0,43391.0763311386,138031.96054220202,181423.03687334064,-0.0009646321351082232,0.2094869124889387,-0.004020898380246218,1.0148791899844851,-0.00043466036210393355,0.5876538477311508
2022-03-22,125.65500488281248,0,350,0.0,43979.25170898437,138031.96054220202,182011.2122511864,0.0032420104303314545,0.21340808167457714,0.013555215209622995,1.0421913110261158,0.0113041136006502,0.6056008671844131
2022-03-23,124.18150215148924,0,350,0.0,43463.52575302123,138031.96054220202,181495.48629522327,-0.002833484539685349,0.209969908634823,-0.011726574144002022,1.0182434032011316,-0.012272698789159042,0.5858958113658461
2022-03-24,127.33699808120726,0,350,0.0,44567.94932842254,138031.96054220202,182599.90987062457,0.006085129707329662,0.21733273247083162,0.025410353998364554,1.0695276825313362,0.01434391292056647,0.6086437627851689
2022-03-25,127.15350065231324,0,350,0.0,44503.72522830963,138031.96054220202,182535.68577051166,-0.00035172032756436433,0.21690457180341216,-0.0014410378103698607,1.0665454148912015,0.005066170567449069,0.6167934264697017
2022-03-28,128.64050464630125,0,350,0.0,45024.17662620544,138031.96054220202,183056.13716840747,0.0028512309562862548,0.22037424778938441,0.011694558044878844,1.090712750198025,0.007144955276586762,0.6283453431933073
2022-03-29,130.97749996185303,0,350,0.0,45842.12498664856,138031.96054220202,183874.08552885058,0.0044682924762615706,0.22582723685900508,0.018166869929322704,1.1286944567904489,0.012256547427530462,0.6483032351205544
2022-03-30,129.45050563812256,0,350,0.0,45307.676973342896,138031.96054220202,183339.63751554492,-0.0029065978045166307,0.22226425010363404,-0.011658447627838298,1.1038771839502877,-0.0062937001746978805,0.637929308761721
2022-03-31,127.45249519348144,0,350,0.0,44608.373317718506,138031.96054220202,182640.33385992053,-0.003814252417538966,0.21760222573280474,-0.015434551103466032,1.0714047840391907,-0.015652540713177343,0.6122915535710218
2022-04-01,127.32200450897216,0,350,0.0,44562.70157814025,138031.96054220202,182594.66212034228,-0.0002500638200392258,0.2172977474689497,-0.0010238378174644014,1.0692840014860145,0.0034102225843584133,0.61778982663958
2022-04-04,129.52200088500976,0,350,0.0,45332.70030975342,138031.96054220202,183364.66085195544,0.004216983797180607,0.22243107234637072,0.017278995759782978,1.1050391509734783,0.008090938687879357,0.6308792649367958
2022-04-05,127.06750545501708,0,350,0.0,44473.62690925598,138031.96054220202,182505.587451458,-0.004685054342019823,0.21670391634305441,-0.018950413159319446,1.0651477893459877,-0.012551720801807331,0.6104089237418524
2022-04-06,124.13650131225585,0,350,0.0,43447.77545928954,138031.96054220202,181479.73600149158,-0.005620931744017343,0.20986490667661162,-0.023066512026545083,1.0175120330264456,-0.009716916613271898,0.5947607145165839
2022-04-07,124.33500509262085,0,350,0.0,43517.2517824173,138031.96054220202,181549.21232461932,0.0003828324013386286,0.21032808216413001,0.0015990766476146057,1.0207381894047396,0.004253385628492534,0.6015438468205931
2022-04-08,122.7880027770996,0,350,0.0,42975.80097198486,138031.96054220202,181007.7615141869,-0.002982391405060403,0.20671841009458047,-0.012442210577534696,0.9955957393300996,-0.002651026482054286,0.5972981116705007
2022-04-11,119.75350522994997,0,350,0.0,41913.72683048249,138031.96054220202,179945.6873726845,-0.005867561327855708,0.19963791581789803,-0.024713306499970056,0.9462779701740005,-0.01687729010355421,0.5703400480579783
2022-04-12,119.4115023612976,0,350,0.0,41794.025826454155,138031.96054220202,179825.9863686562,-0.0006652062951661986,0.198839909124376,-0.0028558902555350096,0.940719613884418,-0.003417447717741773,0.5649734930446642
2022-04-13,121.49499521255493,0,350,0.0,42523.248324394226,138031.96054220202,180555.20886659625,0.004055156391274295,0.20370139244397634,0.01744800802315849,0.9745813052781744,0.011174577597236057,0.5824614107803092
2022-04-14,118.83049926757812,0,350,0.0,41590.674743652344,138031.96054220202,179622.63528585437,-0.005165032826225047,0.19748423523903047,-0.021930911148358656,0.9312769381169088,-0.01214413784439794,0.5632437812743527
2022-04-18,119.3769966125488,0,350,0.0,41781.948814392075,138031.96054220202,179813.9093565941,0.0010648661870220621,0.1987593957106284,0.004598965318996839,0.940158813776687,-0.0002048682840329885,0.5629235222033577
2022-04-19,121.26650352478026,0,350,0.0,42443.27623367309,138031.96054220202,180475.23677587512,0.003677843508588241,0.20316824517250187,0.015828065421716664,0.9708677744096645,0.016057604355527166,0.5880203297608462
2022-04-20,121.21650390625,0,350,0.0,42425.7763671875,138031.96054220202,180457.73690938952,-9.696547181892168e-05,0.2030515793959311,-0.00041231186747336945,0.9700551622370546,-0.0006184750715809706,0.5870381787737253
2022-04-21,119.30149822235109,0,350,0.0,41755.52437782288,138031.96054220202,179787.4849200249,-0.003714177074608749,0.19858323280016688,-0.015798225672141064,0.9389317861974671,-0.014752948498371943,0.5636246862573266
2022-04-22,116.13100128173828,0,350,0.0,40645.8504486084,138031.96054220202,178677.81099081042,-0.006172142236196776,0.19118540660540373,-0.026575499787133583,0.8874037049261099,-0.027740054250753654,0.5202496526327307
2022-04-25,117.68899698257444,0,350,0.0,41191.148943901055,138031.96054220202,179223.1094861031,0.003051853457734177,0.194820729907355,0.01341584661839268,0.9127248235383847,0.005697936985382235,0.5289119393554813
2022-04-26,113.75550508499144,0,350,0.0,39814.426779747,138031.96054220202,177846.38732194903,-0.007681610748198731,0.1856425821463279,-0.033422766770332846,0.8487962678654353,-0.028146308431003852,0.48587871234653757
2022-04-27,115.2379997253418,0,350,0.0,40333.29990386963,138031.96054220202,178365.26044607165,0.002917535362600976,0.18910173630714544,0.013032289199917946,0.8728903154999865,0.0020980468517017847,0.48899615550098696
2022-04-28,119.40750513076782,0,350,0.0,41792.62679576874,138031.96054220202,179824.58733797076,0.00818167667991787,0.19883058225313954,0.03618168846529457,0.9406546494250743,0.02474690007293945,0.5258441945701608
2022-04-29,114.81849889755247,0,350,0.0,40186.474614143364,138031.96054220202,178218.4351563454,-0.008931771819426948,0.18812290104230378,-0.03843147236172251,0.8660724339020462,-0.036284507106413955,0.47047969004899937
2022-05-02,116.33450498580932,0,350,0.0,40717.076745033264,138031.96054220202,178749.0372872353,0.002977257265357691,0.19166024858156994,0.013203500331505857,0.8907111219016859,0.005675242812353654,0.478825019340662
2022-05-03,116.34850521087644,0,350,0.0,40721.976823806755,138031.96054220202,178753.9373660088,2.7413175745616414e-05,0.1916929157733933,0.00012034456216425404,0.8909386587038302,0.004837126381486367,0.48597828285531675
2022-05-04,120.3759964942932,0,350,0.0,42131.598773002625,138031.96054220202,180163.55931520465,0.00788582321579634,0.2010903954346992,0.03461575441916609,0.9563949269352292,0.02986242108440229,0.5303531920602194
2022-05-05,114.87450466156004,0,350,0.0,40206.07663154601,138031.96054220202,178238.03717374805,-0.010687633774418392,0.1882535811583217,-0.04570256523686578,0.8669826601578987,-0.035649708609806985,0.4757965466931846
2022-05-06,114.02100505828857,0,350,0.0,39907.351770401,138031.96054220202,177939.31231260303,-0.0016759882788308644,0.1862620820840215,-0.007429843600074926,0.8531112709888737,-0.0056742248424840325,0.4674225452654861
2022-05-09,109.37860336303712,1,700,350.0,76565.02235412598,99749.44936513904,176314.471719265,-0.009131431229111975,0.17542981146176806,-0.0407153198910869,0.7776612527967832,-0.03203710063235676,0.42041058151262667
2022-05-10,110.85150165557862,0,350,-350.0,38798.025579452515,138547.47494459155,177345.50052404407,0.005847669761451568,0.18230333682696176,0.013466055035031177,0.8015993370605872,0.0024578974498534745,0.42390180505867137
2022-05-11,107.63300037384032,1,700,350.0,75343.10026168822,100875.92481374744,176219.02507543564,-0.006351869347007821,0.17479350050290554,-0.029034349861478237,0.7492910715981629,-0.01646320750393837,0.40045981417675813
2022-05-12,106.5295039176941,1,700,0.0,74570.65274238586,100875.92481374744,175446.5775561333,-0.004383451326958943,0.16964385037422325,-0.01025239891402685,0.7313566417153929,-0.0012959645058717717,0.3986448679656853
2022-05-13,109.86500072479248,0,350,-350.0,38452.75025367737,139328.6750674248,177781.42532110217,0.013308026850634036,0.18520950214068232,0.0313105448202915,0.7855663614457322,0.02386969542307149,0.4320300949690683
2022-05-16,108.97300262451172,0,350,0.0,38140.5509185791,139328.6750674248,177469.2259860039,-0.001756085229569826,0.18312817324002717,-0.008119037859155687,0.7710692805571195,-0.003946400929555671,0.4263787300711306
2022-05-17,111.71199827194212,0,350,0.0,39099.19939517974,139328.6750674248,178427.87446260455,0.005401773018812062,0.1895191630840316,0.0251346258381826,0.815584444257422,0.020169632234863677,0.45514826448429724
2022-05-18,107.04650058746336,0,350,0.0,37466.275205612175,139328.6750674248,176794.950273037,-0.009151732566930249,0.17863300182024777,-0.04176362214129836,0.7397590615618359,-0.04039526078745259,0.396367170856045
2022-05-19,106.29650297164916,0,350,0.0,37203.77604007721,139328.6750674248,176532.451107502,-0.0014847661945637247,0.17688300738334783,-0.007006278689151602,0.7275698247245568,-0.005833781800992588,0.3882210694672015
2022-05-20,106.40699796676634,0,350,0.0,37242.44928836822,139328.6750674248,176571.12435579303,0.00021907161005474407,0.17714082903862138,0.0010394979329344523,0.7293656299863578,0.00014614176965843662,0.38842394655097046
2022-05-23,108.45450525283812,0,350,0.0,37959.07683849334,139328.6750674248,177287.75190591815,0.004058577260238172,0.18191834603945534,0.01924222396266906,0.7626424707518975,0.018555039930923556,0.4141862083202741
2022-05-24,107.1430012702942,0,350,0.0,37500.05044460297,139328.6750674248,176828.72551202777,-0.0025891602152752213,0.17885817008018612,-0.012092664841229284,0.7413274261181786,-0.008120797617175213,0.4027018883295048
2022-05-25,108.30099678039552,0,350,0.0,37905.348873138435,139328.6750674248,177234.02394056323,0.002292039527864498,0.18156015960375593,0.010807943555547705,0.7601475946513909,0.009450764734207695,0.41595849386833583
2022-05-26,110.62700157165528,0,350,0.0,38719.45055007935,139328.6750674248,178048.12561750415,0.004593371288652337,0.1869875041166953,0.02147722422145626,0.7979506792045759,0.019883256167224195,0.444112359324077
2022-05-27,113.90700454711914,0,350,0.0,39867.4515914917,139328.6750674248,179196.1266589165,0.006447700796797795,0.19464084439277762,0.029649207958866608,0.8512584927920979,0.02474226295510973,0.47984296705519713
2022-05-31,113.39399795532223,0,350,0.0,39687.89928436278,139328.6750674248,179016.57435178757,-0.0010019876571925046,0.19344382901191803,-0.004503731740085337,0.8429209211590076,-0.006274368617659065,0.47055788678364263
2022-06-01,112.9454991340637,0,350,0.0,39530.924696922295,139328.6750674248,178859.5997643471,-0.0008768718092660999,0.19239733176231488,-0.003955225402981655,0.8356317535159532,-0.007482768681131846,0.4595540422846265
2022-06-02,115.51799869537352,0,350,0.0,40431.29954338073,139328.6750674248,179759.97461080554,0.005033975518477618,0.19839983073870449,0.022776468128723915,0.8774409616459828,0.018431018038486124,0.4864551091661198
2022-06-03,113.04300394058228,0,350,0.0,39565.0513792038,139328.6750674248,178893.7264466286,-0.004818915701631732,0.19262484297752502,-0.02142518726729259,0.8372164374594318,-0.016347313992415624,0.4621555607609509
2022-06-06,113.15200004577638,0,350,0.0,39603.20001602173,139328.6750674248,178931.87508344653,0.00021324748260131976,0.1928791672229777,0.0009642003608767435,0.8389878822114387,0.003137400778913113,0.4667429287561744
2022-06-07,114.382998752594,0,350,0.0,40034.049563407905,139328.6750674248,179362.7246308327,0.002407897123892777,0.19575149753888543,0.01087915994697064,0.8589945255225577,0.009523393173235029,0.48071129835078175
2022-06-08,113.1990054130554,0,350,0.0,39619.65189456939,139328.6750674248,178948.3269619942,-0.002310389015841574,0.1929888464132954,-0.010351130434161249,0.839751830712482,-0.010793945785935621,0.46472858087176117
2022-06-09,110.5430013656616,0,350,0.0,38690.05047798156,139328.6750674248,178018.72554540637,-0.005194803619400501,0.18679150363604324,-0.023463139430441426,0.7965854769910652,-0.02379869397635359,0.4298699536171755
2022-06-10,106.65199737548828,0,350,0.0,37328.1990814209,139328.6750674248,176656.8741488457,-0.007650045760008051,0.17771249432563874,-0.03519900800686959,0.733347450401431,-0.029110303335524668,0.38824600553702693
2022-06-13,101.829599237442,1,700,350.0,71280.7194662094,103688.3153343201,174969.03480052948,-0.009554337222643872,0.16646023200353044,-0.045216200884340974,0.6549720638817196,-0.038768430665237275,0.334425886525072
2022-06-14,102.18749985694885,0,350,-350.0,35765.6249499321,139453.9402842522,175219.5652341843,0.0014318558363222156,0.16813043489456247,0.003514701247839591,0.6607887962597843,-0.0037736797459957394,0.32939019058456
2022-06-15,104.09399685859678,0,350,0.0,36432.89890050887,139453.9402842522,175886.83918476108,0.003808215992802788,0.17257892789840756,0.018656851418390907,0.6917738860689313,0.014592504858983224,0.3487893234001498
2022-06-16,100.29074845314024,0,350,0.0,35101.76195859908,139453.9402842522,174555.7022428513,-0.007568144086730011,0.16370468161900908,-0.03653667377786396,0.6299620954877216,-0.03251195148816344,0.30493755035001135
2022-06-17,100.88750176429748,0,350,0.0,35310.62561750412,139453.9402842522,174764.56590175632,0.0011965444624344457,0.16509710601170946,0.005950232901453134,0.6396607495764142,0.002200865698254617,0.307809542642941
2022-06-21,102.99399919509884,0,350,0.0,36047.89971828459,139453.9402842522,175501.84000253677,0.004218670397950763,0.17001226668357927,0.02087966689593279,0.6738963198499053,0.024477242280086964,0.339821113674422
2022-06-22,102.4479989528656,0,350,0.0,35856.79963350296,139453.9402842522,175310.73991775516,-0.001088877955802925,0.1687382661183685,-0.005301282079540948,0.6650225232864755,-0.0013015723144006452,0.33807723960661407
2022-06-23,103.72500529289246,0,350,0.0,36303.75185251236,139453.9402842522,175757.69213676456,0.0025494856688135226,0.17171794757843117,0.012464922234492581,0.6857768995579201,0.009532217409177868,0.3508320827648168
2022-06-24,107.02499799728392,0,350,0.0,37458.74929904937,139453.9402842522,176912.68958330157,0.006571532844424688,0.17941793055534472,0.03181482319594142,0.7394095935651577,0.03056329358583576,0.3921179602955238
2022-06-27,106.33950242996217,0,350,0.0,37218.825850486755,139453.9402842522,176672.76613473895,-0.0013561686791814243,0.1778184408982606,-0.006405004252736823,0.7282686677211216,-0.0029730715337762392,0.3879790940161105
2022-06-28,103.54700126647948,0,350,0.0,36241.45044326782,139453.9402842522,175695.39072752002,-0.0055321226276241475,0.17130260485013427,-0.02626024289818263,0.6828839127134465,-0.020143036075892073,0.3600209810527599
2022-06-29,103.74949722290036,0,350,0.0,36312.32402801512,139453.9402842522,175766.2643122673,0.0004033889816563718,0.17177509541511626,0.0019555945990143986,0.686174951403917,-0.0007117454091590814,0.3590529923631356
2022-06-30,102.24100193977355,0,350,0.0,35784.350678920746,139453.9402842522,175238.29096317294,-0.0030038378022096968,0.1682552730878204,-0.014539784032744585,0.6616583317690805,-0.008759278267998716,0.34714866902207064
2022-07-01,102.49200248718262,0,350,0.0,35872.200870513916,139453.9402842522,175326.1411547661,0.0005013184681859073,0.16884094103177483,0.002454989120283857,0.6657376848952026,0.010553814029047315,0.3613662255444081
2022-07-05,103.45449600219726,0,350,0.0,36209.07360076904,139453.9402842522,175663.01388502124,0.0019214061750081335,0.1710867592334755,0.009390913355751929,0.6813804831674641,0.0015841285142366157,0.3635228046006116
2022-07-06,104.04849672317503,0,350,0.0,36416.97385311126,139453.9402842522,175870.91413736346,0.0011835175074379478,0.17247276091575703,0.005741661734693038,0.6910344011491265,0.0035731642904301975,0.36839489559519767
2022-07-07,106.27749824523926,0,350,0.0,37197.12438583374,139453.9402842522,176651.06467008594,0.004435926978312743,0.17767376446724015,0.021422717216132092,0.7272609529276954,0.014964587965241805,0.3888723613815199
2022-07-08,106.38549671173097,0,350,0.0,37234.923849105835,139453.9402842522,176688.86413335803,0.000213978123158709,0.1779257608890541,0.0010161931572993943,0.7290161836889311,-0.000830271529819071,0.3877192202013122
2022-07-11,104.99699544906616,0,350,0.0,36748.94840717316,139453.9402842522,176202.88869142535,-0.002750458804047118,0.17468592460950294,-0.013051602949480712,0.7064497509661967,-0.011527461422777274,0.37172234042479513
2022-07-12,103.435000371933,0,350,0.0,36202.25013017655,139453.9402842522,175656.19041442874,-0.0031026635321173,0.17104126942952558,-0.014876569281364604,0.6810636330207807,-0.009243878717321574,0.35904230547606786
2022-07-13,103.23250255584716,0,350,0.0,36131.37589454651,139453.9402842522,175585.3161787987,-0.0004034827093928328,0.17056877452532526,-0.001957730123823609,0.6777725641063514,-0.0044569025122100925,0.35298518641059173
2022-07-14,104.09399762153626,0,350,0.0,36432.89916753769,139453.9402842522,175886.83945178989,0.0017172465189749797,0.17257892967859978,0.008345192108687227,0.6917738984685038,-0.00299863390215227,0.34892807916151103
2022-07-15,105.87100338935852,0,350,0.0,37054.85118627548,139453.9402842522,176508.79147052768,0.0035360918456224244,0.176725276470185,0.01707116460531255,0.720654449164231,0.01920124935943668,0.3748291835774371
2022-07-18,105.11350412368776,0,350,0.0,36789.72644329072,139453.9402842522,176243.6667275429,-0.0015020483726388978,0.1749577781836198,-0.007154926669438733,0.7083432927570175,-0.008363571580831342,0.36333070128917133
2022-07-19,108.08950428962709,0,350,0.0,37831.32650136948,139453.9402842522,177285.26678562167,0.005909999930318044,0.1819017785708117,0.0283122534135809,0.7567103409789453,0.02762829164595959,0.40099719951427915
2022-07-20,109.57100496292114,0,350,0.0,38349.8517370224,139453.9402842522,177803.7920212746,0.002924807261507789,0.18535861347516458,0.013706239870657111,0.7807882342956665,0.005895806193263242,0.4092572074799199
2022-07-21,110.80749955177308,0,350,0.0,38782.624843120575,139453.9402842522,178236.56512737277,0.0024339925553802377,0.18824376751581906,0.01128487038400694,0.8008841987010575,0.00986137270919718,0.42315441804600185
2022-07-22,109.41650104522704,0,350,0.0,38295.77536582946,139453.9402842522,177749.71565008166,-0.0027314792390842335,0.18499810433387842,-0.012553288470299906,0.7782771798531583,-0.00933246697634671,0.4098728764373456
2022-07-25,108.74600419998168,0,350,0.0,38061.10146999359,139453.9402842522,177515.0417542458,-0.001320249064689638,0.18343361169497263,-0.006127931699883238,0.7673800187515571,0.0013151670479691902,0.41172709478626146
2022-07-26,107.1349998474121,0,350,0.0,37497.24994659424,139453.9402842522,176951.19023084643,-0.0031763591289348803,0.17967460153897696,-0.014814377451579541,0.7411973840533919,-0.01154320266205866,0.3954312428276243
2022-07-27,111.48300228118896,0,350,0.0,39019.05079841614,139453.9402842522,178472.99108266833,0.008600116505780964,0.18981994055112295,0.0405843322907502,0.8118627172715998,0.026156273782937722,0.4319305244602887
2022-07-28,113.13599557876586,0,350,0.0,39597.59845256805,139453.9402842522,179051.53873682025,0.0032416538247175275,0.19367692491213573,0.01482731235931034,0.8387277717327746,0.012133338697180918,0.4493046225043973
2022-07-29,114.71100115776062,0,350,0.0,40148.85040521622,139453.9402842522,179602.7906894684,0.0030787334000990096,0.1973519379297901,0.013921348116817889,0.8643253411351275,0.014207760082581844,0.46989599486751654
2022-08-01,114.2805028438568,0,350,0.0,39998.17599534988,139453.9402842522,179452.11627960208,-0.0008389313400305465,0.19634744186401454,-0.003752894749055158,0.857328724351851,-0.0028230841271976725,0.46574635481577453
2022-08-02,113.44949951171874,0,350,0.0,39707.32482910156,139453.9402842522,179161.26511335376,-0.0016207731191932861,0.19440843408902575,-0.007271610742503154,0.8438229528474945,-0.006662395550704803,0.4559809728229882
2022-08-03,116.16550159454344,0,350,0.0,40657.9255580902,139453.9402842522,180111.8658423424,0.005305838448881328,0.2007457722822834,0.02394018567304612,0.8879644166868876,0.015638477163140152,0.4787502980164471
2022-08-04,116.59850072860718,0,350,0.0,40809.47525501251,139453.9402842522,180263.4155392647,0.0008414198376855975,0.20175610359509877,0.0037274330857284266,0.8950016777183243,-0.0007773401640558397,0.47760080601718946
2022-08-05,116.31000270843506,0,350,0.0,40708.50094795227,139453.9402842522,180162.44123220447,-0.0005601486400230726,0.20108294154803064,-0.0024742858473250084,0.8903129018864886,-0.0016257460597355333,0.47519860232894495
2022-08-08,115.61150298118592,0,350,0.0,40464.02604341507,139453.9402842522,179917.96632766727,-0.0013569693153863138,0.199453108851116,-0.0060055000514456225,0.878960627656961,-0.0012375507238541195,0.4733729692308042
2022-08-09,114.5329981803894,0,350,0.0,40086.54936313629,139453.9402842522,179540.4896473885,-0.002098048838498512,0.19693659764925742,-0.00932869803597336,0.8614323713400662,-0.004248692893594086,0.4671130599668196
2022-08-10,117.48150000572204,0,350,0.0,41118.525002002716,139453.9402842522,180572.4652862549,0.0057478713625722655,0.20381643524170023,0.025743688475602156,0.9093525064262462,0.021290637641290244,0.49834883250537776
2022-08-11,117.2094985961914,0,350,0.0,41023.324508666985,139453.9402842522,180477.2647929192,-0.0005272148950550282,0.20318176528612875,-0.002315270144809145,0.904931839572201,-0.0007054739583503,0.4972917864235207
2022-08-12,119.303000497818,0,350,0.0,41756.050174236305,139453.9402842522,181209.9904584885,0.004059933346230782,0.20806660305659075,0.017861196632528165,0.9389562017303636,0.017322368774566943,0.523228426911079
2022-08-15,119.89849858283996,0,350,0.0,41964.47450399399,139453.9402842522,181418.41478824618,0.001150181230242131,0.20945609858830871,0.0049914761786133965,0.9486344554226755,0.0039695418998517695,0.5292749459747479
2022-08-16,119.53799548149108,0,350,0.0,41838.29841852188,139453.9402842522,181292.23870277408,-0.0006954976738132723,0.20861492468516118,-0.003006735744066069,0.9427754265534374,0.0018756797165810912,0.5321433759719885
2022-08-17,118.67550539970397,0,350,0.0,41536.426889896386,139453.9402842522,180990.3671741486,-0.001665110049859364,0.2066024478276578,-0.007215196124989887,0.9287579208240435,-0.007237794954094601,0.5210540363764289
2022-08-18,119.26350421905516,0,350,0.0,41742.226476669304,139453.9402842522,181196.1667609215,0.0011370748067209835,0.2079744450728105,0.004954677187771761,0.9383142936950846,0.002269561170191503,0.5245061615551518
2022-08-19,117.15800008773805,0,350,0.0,41005.30003070831,139453.9402842522,180459.2403149605,-0.004067009027477586,0.20306160209973712,-0.017654219915003266,0.9040948668897972,-0.012900001139847905,0.5048400303333853
2022-08-22,114.26249690055846,0,350,0.0,39991.87391519546,139453.9402842522,179445.81419944766,-0.005615817254600475,0.19630542799631812,-0.02471451531275015,0.8570360851451204,-0.0214000649197158,0.47263635599046383
2022-08-23,114.13550429344178,0,350,0.0,39947.42650270463,139453.9402842522,179401.36678695682,-0.0002476926680576863,0.19600911191304582,-0.0011114110977917813,0.8549721546310902,-0.0022378626777133093,0.46934079805154894
2022-08-24,114.26250171661376,0,350,0.0,39991.87560081481,139453.9402842522,179445.81588506702,0.0002477634307156418,0.19630543923378063,0.0011126899027444903,0.8570361634174204,0.0029161604463010526,0.4736256315689633
2022-08-25,115.90599641799928,0,350,0.0,40567.098746299744,139453.9402842522,180021.03903055194,0.0032055534014421294,0.20014026020368014,0.014383500069529376,0.8837468432030535,0.014091605518061545,0.49439138265033744
2022-08-26,111.45455322265624,1,700,350.0,78018.18725585938,100444.84665632251,178463.03391218188,-0.00865457241420342,0.18975355941454652,-0.03840563329691338,0.811400352718779,-0.03368805871951874,0.44404823800167015
2022-08-29,110.14599933624268,1,700,0.0,77102.19953536987,100444.84665632251,177547.04619169238,-0.005132646803148289,0.1836469746112832,-0.011740694736799395,0.790133254131377,-0.006666355799502699,0.43442169865550606
2022-08-30,108.97249736785888,1,700,0.0,76280.74815750122,100444.84665632251,176725.59481382373,-0.004626668792798494,0.17817063209215878,-0.010654058935009147,0.7710610689403417,-0.011028155571448206,0.4186026730076722
2022-08-31,107.98249611854554,1,700,0.0,75587.74728298187,100444.84665632251,176032.59393930438,-0.003921338475331826,0.17355062626202988,-0.009084872543311473,0.7549712048625976,-0.007817025105971265,0.40751342029737336
2022-09-01,107.30450415611269,0,350,-350.0,37556.57645463944,138001.42311096197,175557.9995656014,-0.0026960596505588574,0.1703866637706768,-0.006278720966855,0.7439522303624,0.0029962320243361873,0.4117306570819512
2022-09-02,106.1240044116974,0,350,0.0,37143.40154409409,138001.42311096197,175144.82465505606,-0.002353495207097933,0.1676321643670411,-0.011001399742715634,0.7247663147439827,-0.010736500458081055,0.39657361023550375
2022-09-06,105.37250084877012,0,350,0.0,36880.37529706954,138001.42311096197,174881.79840803152,-0.0015017643115778911,0.16587865605354413,-0.007081372090068316,0.7125526027008646,-0.004095056983834944,0.3908545617194692
2022-09-07,106.85200119018556,0,350,0.0,37398.20041656495,138001.42311096197,175399.6235275269,0.0029610006542089007,0.16933082351684692,0.01404066838594642,0.7365979858888769,0.018341016392734,0.4163642480358749
2022-09-08,107.17399544715882,0,350,0.0,37510.898406505585,138001.42311096197,175512.32151746756,0.0006425212761242971,0.17008214344978434,0.003013460238336041,0.7418311548693275,0.006610721877456038,0.42572743815681213
2022-09-09,109.35199780464173,0,350,0.0,38273.1992316246,138001.42311096197,176274.62234258658,0.004343289511119286,0.17516414895057775,0.02032211590503552,0.7772288494855839,0.015271449816332883,0.44750036318039266
2022-09-12,111.07799577713013,0,350,0.0,38877.298521995544,138001.42311096197,176878.72163295752,0.003427034943219942,0.17919147755305076,0.015783872331001314,0.8052804027488367,0.0105842727693497,0.4628211018580266
2022-09-13,105.60999994277954,0,350,0.0,36963.49997997284,138001.42311096197,174964.9230909348,-0.010819834767881509,0.16643282060623266,-0.04922663391696158,0.7164125252452547,-0.0432366134006168,0.3995736714027269
2022-09-14,105.85499672889708,0,350,0.0,37049.248855113976,138001.42311096197,175050.67196607596,0.0004900918059820292,0.16700447977384036,0.0023198256438810017,0.7203943030367972,0.0033870120853238816,0.40431404434206897
2022-09-15,103.5834948539734,0,350,0.0,36254.22319889069,138001.42311096197,174255.64630985266,-0.004541688685304579,0.16170430873235175,-0.0214586174022674,0.68347701990689,-0.011317739184353415,0.3884203842552809
2022-09-16,103.05850467681884,0,350,0.0,36070.4766368866,138001.42311096197,174071.89974784857,-0.0010544654701022393,0.16047933165232453,-0.005068280210999476,0.6749446866412236,-0.007182134089448455,0.37844856288303586
2022-09-19,103.6195016860962,0,350,0.0,36266.82559013367,138001.42311096197,174268.24870109564,0.001127976161181099,0.16178832467397175,0.005443480972643577,0.6840622161731855,0.006857100716286535,0.3879007235109453
