index,close,model_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2022-11-11,105.94499964714048,1,700,0.0,74161.49975299834,150000.0,224161.49975299835,0.004866968996438237,-0.06382728371034818,0.014857217228703368,-0.17086664400461782,0.009240746788147902,-0.11000433160975909
2022-11-14,105.090749835968,1,700,0.0,73563.5248851776,150000.0,223563.5248851776,-0.002667607365580804,-0.06632462494377822,-0.008063144216505114,-0.1775520658287234,-0.008935777048800997,-0.11795713447689293
2022-11-15,106.3870044708252,1,700,0.0,74470.90312957764,150000.0,224470.90312957764,0.0040587043206894435,-0.06253511266491618,0.01233462161874832,-0.16740748175959952,0.008713116550319144,-0.11027179218721261
2022-11-16,104.9875027179718,1,700,0.0,73491.25190258026,150000.0,223491.25190258026,-0.004364268211777378,-0.06662646087237012,-0.0131548186718351,-0.1783600853645786,-0.008252046497990273,-0.11761387072865725
2022-11-17,104.90100173950196,1,700,0.0,73430.70121765138,150000.0,223430.70121765137,-0.0002709308951175382,-0.06687934060080503,-0.00082391690658834,-0.17903704838137446,-0.0030893228355314273,-0.12033984634757144
2022-11-18,104.91899747848512,1,700,0.0,73443.29823493959,150000.0,223443.29823493958,5.637997472840439e-05,-0.06682673128160954,0.00017154973436617205,-0.17889621240509979,0.00475858190881473,-0.11615391145449583
2022-11-21,103.86249899864195,1,700,0.0,72703.74929904936,150000.0,222703.74929904938,-0.003309783474072292,-0.06991533274485973,-0.010069658548346516,-0.18716444717893443,-0.003883688698329779,-0.11958649451964298
2022-11-22,105.70959815979003,1,700,0.0,73996.71871185303,150000.0,223996.71871185303,0.005805781972118673,-0.06451546395116581,0.017784081636358806,-0.17270891335062977,0.013579987927526016,-0.10763048974398892
2022-11-23,106.64050312042237,1,700,0.0,74648.35218429565,150000.0,224648.35218429565,0.002909120616543026,-0.06179402660088895,0.008806248220007307,-0.1654235826913958,0.0059146891478476515,-0.1023524014858076
2022-11-25,106.0085042476654,1,700,0.0,74205.95297336578,150000.0,224205.95297336578,-0.0019692964877255914,-0.06364163232906694,-0.005926443089295019,-0.170369652332243,-0.0002830441976333642,-0.10260647543008661
2022-11-28,103.95250377655027,1,700,0.0,72766.75264358519,150000.0,222766.7526435852,-0.00641909954082065,-0.06965220989702703,-0.019394674849026572,-0.18646006317014396,-0.015444192913123267,-0.116465994142532
2022-11-29,103.10000452995298,1,700,0.0,72170.00317096709,150000.0,222170.0031709671,-0.0026788085095125203,-0.07214443347396104,-0.008200853424654042,-0.19313178494718797,-0.0015918653377758885,-0.11787246130120277
2022-11-30,107.87800478935245,1,700,0.0,75514.6033525467,150000.0,225514.6033525467,0.015054238348305882,-0.05817627462267572,0.04634335644487142,-0.15573880365295834,0.030947872397389053,-0.09057249079532947
2022-12-01,108.00299582481384,1,700,0.0,75602.09707736969,150000.0,225602.0970773697,0.00038797365457621247,-0.057810871829974464,0.0011586331774067204,-0.15476061462047352,-0.0008676332180498347,-0.09136154031172372
2022-12-02,107.44750041961667,1,700,0.0,75213.25029373167,150000.0,225213.2502937317,-0.0017235956078220926,-0.05943482487302609,-0.005143333302515041,-0.15910796249989334,-0.001194660488065602,-0.09244705477745008
2022-12-05,105.73600044250487,1,700,0.0,74015.20030975342,150000.0,224015.20030975342,-0.005319624766374709,-0.0644382786730211,-0.015928709094467974,-0.17250228714508697,-0.017894212283564803,-0.1086869998378368
2022-12-06,103.72399606704712,1,700,0.0,72606.79724693298,150000.0,222606.79724693298,-0.006287087040848016,-0.07032023664708942,-0.019028565172103273,-0.18824838130391308,-0.014399194981406072,-0.12152118951663382
2022-12-07,103.1705042362213,1,700,0.0,72219.35296535492,150000.0,222219.35296535492,-0.0017404872015128747,-0.07193833237671066,-0.0053361984864914724,-0.1925800490630062,-0.0018623708845491027,-0.1231572428759714
2022-12-08,104.6580008983612,1,700,0.0,73260.60062885283,150000.0,223260.60062885284,0.004685674985563715,-0.06758973703566762,0.014417848135491296,-0.1809387908288308,0.00752178195750397,-0.1165618228458678
2022-12-09,104.05950255393982,1,700,0.0,72841.65178775787,150000.0,222841.65178775787,-0.0018765014512857059,-0.06933940624731383,-0.005718610515048961,-0.18562268287206574,-0.007349578247904498,-0.12305472085604818
2022-12-12,106.06700315475464,1,700,0.0,74246.90220832825,150000.0,224246.90220832825,0.006306049202636332,-0.06347061475215465,0.01929185275294021,-0.16991183558469913,0.014279296218109305,-0.11053255944807916
2022-12-13,107.34250435829162,1,700,0.0,75139.75305080414,150000.0,225139.75305080414,0.003981552626517004,-0.05974177371851075,0.012025428885512834,-0.159929669394817,0.0072896644387934195,-0.10404864027722327
2022-12-14,106.62900476455688,1,700,0.0,74640.30333518982,150000.0,224640.30333518982,-0.0022183986117352283,-0.061827641262366284,-0.006646943799198057,-0.16551356966972341,-0.006052724634100337,-0.10947158714317307
2022-12-15,102.9855014324188,1,700,0.0,72089.85100269316,150000.0,222089.85100269318,-0.011353493984074037,-0.0724791754933185,-0.03416990846142798,-0.1940278946064128,-0.024921675023714007,-0.1316650468477747
2022-12-16,101.68900215625764,1,700,0.0,71182.30150938036,150000.0,221182.30150938034,-0.004086406871882775,-0.07626940296439699,-0.01258914369623132,-0.20417439325636677,-0.011137750774080746,-0.1413363451444073
2022-12-19,100.25649876594544,1,700,0.0,70179.5491361618,150000.0,220179.5491361618,-0.004533601316089042,-0.08045722921482934,-0.014087102439170218,-0.21538527010227915,-0.009007516001852345,-0.14907077175572803
2022-12-20,100.47050027847288,1,700,0.0,70329.35019493102,150000.0,220329.35019493103,0.0006803586407408968,-0.07983161034519481,0.002134540056371259,-0.2137104785324936,0.0010373383615349674,-0.1481880702243189
2022-12-21,101.96100153923034,1,700,0.0,71372.70107746124,150000.0,221372.70107746124,0.0047354148759897186,-0.075474231264408,0.014835212889616756,-0.20204570608864825,0.014867993802734736,-0.13552333573131858
2022-12-22,99.63400049209594,1,700,0.0,69743.80034446715,150000.0,219743.80034446716,-0.007358182490731391,-0.08227706058814821,-0.02282246164715307,-0.22025698735762123,-0.01445169956861636,-0.14801649276740925
2022-12-23,99.83949861526489,1,700,0.0,69887.64903068542,150000.0,219887.64903068542,0.0006546199983470391,-0.0816763007990674,0.0020625300816385916,-0.21864874393809886,0.005868102525282026,-0.143016966197119
2022-12-27,98.95999863147736,1,700,0.0,69271.99904203415,150000.0,219271.99904203415,-0.0027998388784690187,-0.08424745919510968,-0.00880913862735544,-0.2255317754694064,-0.004049622110409712,-0.1464874236390532
2022-12-28,97.51600031852723,1,700,0.0,68261.20022296907,150000.0,218261.20022296906,-0.004609794335259987,-0.08846889007021197,-0.014591737398133131,-0.23683261242495524,-0.012020638322615351,-0.15674718962329182
2022-12-29,99.79650065898896,1,700,0.0,69857.55046129227,150000.0,219857.55046129227,0.007313944194810684,-0.08180200240035163,0.02338590931757545,-0.21898524910499428,0.01746133164481911,-0.14202287264087832
2022-12-30,99.72400155067444,1,700,0.0,69806.8010854721,150000.0,219806.8010854721,-0.00023082844193289542,-0.0820139486135234,-0.0007264694436757146,-0.21955263245657952,-0.0025407424823445934,-0.1442027715772396
2023-01-03,98.80250172615052,1,700,0.0,69161.75120830537,150000.0,219161.75120830536,-0.002934622013428645,-0.0847078906879426,-0.009240501887157637,-0.2267643578291917,-0.004000548879248611,-0.14762643022027033
2023-01-04,99.01800122261048,1,700,0.0,69312.60085582733,150000.0,219312.60085582733,0.0006883028023378923,-0.08407789256414533,0.0021811137642775424,-0.22507784292702293,0.007538970575044379,-0.14120041095875546
2023-01-05,97.30400013923644,1,700,0.0,68112.8000974655,150000.0,218112.80009746552,-0.005470733344458134,-0.08908865817822098,-0.017309994770755455,-0.23849174141369867,-0.011645528874622113,-0.1512015863704489
2023-01-06,99.91300210952758,1,700,0.0,69939.10147666931,150000.0,219939.1014766693,0.008373196705501407,-0.08146141833187504,0.02681289532349962,-0.21807350018824367,0.02284078102943865,-0.13181436766660137
2023-01-09,101.13649988174438,1,700,0.0,70795.54991722107,150000.0,220795.54991722107,0.0038940253679384806,-0.07788460579342915,0.012245631162954851,-0.20849831667500862,-0.0007676325452631305,-0.13248081521331034
2023-01-10,101.64949917793274,1,700,0.0,71154.64942455292,150000.0,221154.64942455292,0.0016263892432002436,-0.07638488723530223,0.00507234575833837,-0.20448354646887745,0.006978233159061986,-0.1264270640719094
2023-01-11,103.22800288200378,1,700,0.0,72259.60201740265,150000.0,222259.60201740265,0.0049962892289392435,-0.07177023899571044,0.01552888815819875,-0.19213006043398573,0.012849424614881588,-0.1152021544861006
2023-01-12,104.08249654769897,1,700,0.0,72857.74758338928,150000.0,222857.74758338928,0.002691202362270939,-0.06927218487016551,0.008277731253523601,-0.18544273018645796,0.0034159058663651987,-0.11217976833506238
2023-01-13,104.47850379943849,1,700,0.0,73134.95265960693,150000.0,223134.95265960693,0.001243865556497692,-0.06811448459845115,0.0038047439759290036,-0.18234354832108568,0.003996858363534361,-0.10863127661681737
2023-01-17,104.9705011844635,1,700,0.0,73479.35082912445,150000.0,223479.35082912445,0.001543452361060238,-0.06667616369946683,0.004709077629686087,-0.17849314061571597,-0.0020304911890052235,-0.11044119295580179
2023-01-18,103.67349977493286,1,700,0.0,72571.449842453,150000.0,222571.449842453,-0.004062572149521104,-0.07046785912330555,-0.012355865646972886,-0.1886435689983348,-0.015562598500411085,-0.12428503951233527
2023-01-19,102.7089982509613,1,700,0.0,71896.29877567291,150000.0,221896.2987756729,-0.0030334127187381377,-0.07328751374191678,-0.009303260004392855,-0.19619182883217956,-0.007638350296294338,-0.13097405714024557
2023-01-20,105.214497756958,1,700,0.0,73650.14842987059,150000.0,223650.1484298706,0.00790391576549343,-0.06596285631170185,0.024394157753098833,-0.1765836055014819,0.018918401045981525,-0.11453347583386253
2023-01-23,107.3460011959076,1,700,0.0,75142.20083713533,150000.0,225142.20083713531,0.006671367838293918,-0.05973155095152782,0.020258647661592244,-0.1599023028865577,0.01188134498366522,-0.1040129425887577
2023-01-24,107.2600031375885,1,700,0.0,75082.00219631195,150000.0,225082.00219631195,-0.0002673805292812137,-0.05998296042710083,-0.0008011295936600771,-0.16057533001328095,-0.0007115031258156934,-0.10465044018079617
2023-01-25,107.08000359535215,1,700,0.0,74956.0025167465,150000.0,224956.00251674652,-0.0005597945563659001,-0.060509176848744906,-0.0016781608891568434,-0.161984019663846,-0.0001817250594663422,-0.10481314763279748
2023-01-26,108.63600339889526,1,700,0.0,76045.20237922668,150000.0,226045.20237922668,0.004841835071278444,-0.05596031723206696,0.014531189309846537,-0.14980665080890476,0.011007853469181317,-0.09495906193440162
2023-01-27,109.01199784278867,1,700,0.0,76308.39848995207,150000.0,226308.3984899521,0.0011643516781385532,-0.05486112304320678,0.0034610481988446296,-0.1468640906490173,0.002494840970949097,-0.09270112872172931
2023-01-30,107.06549735069272,1,700,0.0,74945.84814548491,150000.0,224945.84814548492,-0.006020767914751812,-0.060551584868572816,-0.017855837252914952,-0.16209754660100606,-0.012968740984683369,-0.1044676527790328
2023-01-31,108.501504611969,1,700,0.0,75951.0532283783,150000.0,225951.0532283783,0.004468653639000397,-0.05635351528964261,0.013412418536408843,-0.15085924820333496,0.014642470285510134,-0.09135484699513663
2023-02-01,110.73600282669068,1,700,0.0,77515.20197868347,150000.0,227515.20197868347,0.0069225114375732755,-0.0498211117062094,0.0205941680045163,-0.1333719009013532,0.010452303944590291,-0.08185741167815108
2023-02-02,113.4300048828125,1,700,0.0,79401.00341796875,150000.0,229401.00341796875,0.008288683230327498,-0.04194537988899738,0.02432814971963637,-0.11228844275523742,0.014699373244309921,-0.06836129108091149
2023-02-03,112.33900299072266,1,700,0.0,78637.30209350586,150000.0,228637.30209350586,-0.003329110653763956,-0.04513484973169668,-0.009618283039103948,-0.12082670376990123,-0.010354610691310495,-0.07800804721672383
2023-02-06,111.00049552917478,1,700,0.0,77700.34687042235,150000.0,227700.34687042236,-0.004097998071637132,-0.049047885276169656,-0.01191489532498713,-0.1313019615670068,-0.006140463017754394,-0.08366950470545664
2023-02-07,113.5564953804016,1,700,0.0,79489.54676628111,150000.0,229489.54676628113,0.007857695082374772,-0.04157559352073037,0.023026922889321844,-0.11129851882190511,0.01287251059802652,-0.07187403069348275
2023-02-08,112.30149841308594,1,700,0.0,78611.04888916016,150000.0,228611.04888916016,-0.0038280518197879587,-0.04524449181408252,-0.011051740925180575,-0.12112021735170964,-0.011080724476164705,-0.08215833883854151
2023-02-09,111.53149914741516,1,700,0.0,78072.04940319061,150000.0,228072.0494031906,-0.0023577140675771213,-0.047495532306829236,-0.0068565359906279655,-0.12714628821287288,-0.00882979617773516,-0.09026269363003103
2023-02-10,111.0930037498474,1,700,0.0,77765.10262489317,150000.0,227765.1026248932,-0.0013458325081947553,-0.04877744378365145,-0.0039315834622485335,-0.13057798543109744,0.0021952617756952897,-0.088265582095433
2023-02-13,112.7864984035492,1,700,0.0,78950.54888248444,150000.0,228950.54888248444,0.0052046878293887655,-0.04382662732227216,0.015243936130443503,-0.11732457177060762,0.011448609342766147,-0.07782749092048935
2023-02-14,113.2619990348816,1,700,0.0,79283.39932441711,150000.0,229283.3993244171,0.0014538093206473146,-0.04243653356091848,0.004215935755280453,-0.11360326887242789,-0.0002804145319874607,-0.07808608149303453
2023-02-15,113.8439974784851,1,700,0.0,79690.79823493956,150000.0,229690.79823493958,0.001776835617942174,-0.040735100687309345,0.005138514670081529,-0.10904850626601659,0.002773175690496066,-0.075529452225501
2023-02-16,112.06599745750424,1,700,0.0,78446.19822025296,150000.0,228446.19822025296,-0.005418588921501266,-0.04593296284351012,-0.01561786357086481,-0.12296326514341216,-0.013788741489130674,-0.08827673762307864
2023-02-17,110.872505235672,1,700,0.0,77610.7536649704,150000.0,227610.7536649704,-0.003657073577022607,-0.04942205619580331,-0.010649904956985923,-0.13230362301342014,-0.002767405825327751,-0.0907998458904673
2023-02-21,108.57350010871886,1,700,0.0,76001.4500761032,150000.0,226001.4500761032,-0.0070704198415686426,-0.05614304135063397,-0.020735574812405844,-0.15029580615287885,-0.020041234255327334,-0.10902133916395618
2023-02-22,108.34100198745726,1,700,0.0,75838.70139122008,150000.0,225838.7013912201,-0.0007201223037653914,-0.05682273379812153,-0.0021413892066552975,-0.15211535354243277,-0.0015735561458868341,-0.11042334411156873
2023-02-23,109.94249854087828,1,700,0.0,76959.74897861479,150000.0,226959.7489786148,0.00496393036485232,-0.05214086752698366,0.014781998726635548,-0.13958192377816314,0.005329429416074394,-0.10568240811382379
2023-02-24,108.0754975795746,1,700,0.0,75652.84830570222,150000.0,225652.8483057022,-0.005758292731614434,-0.05759891788009741,-0.016981612989352746,-0.15419321055760582,-0.010537551485558128,-0.1151063257827647
2023-02-27,108.62900495529172,1,700,0.0,76040.30346870421,150000.0,226040.30346870422,0.0017170408701294715,-0.05598077670604329,0.005121488108898786,-0.1498614211430508,0.0030730045671669703,-0.11238704348043793
2023-02-28,108.4200029850006,1,700,0.0,75894.00208950041,150000.0,225894.00208950043,-0.000647235811307656,-0.056591779753921934,-0.0019239978344378628,-0.1514970859277437,-0.0030360018281855305,-0.1150818380391525
2023-03-01,107.77600297927856,1,700,0.0,75443.202085495,150000.0,225443.202085495,-0.001995626266459327,-0.058474469978238686,-0.005939863383061628,-0.15653707731746258,-0.004725264845680033,-0.11926331072116991
2023-03-02,108.88550195693968,1,700,0.0,76219.85136985777,150000.0,226219.8513698578,0.0034449887030447712,-0.05523092516368544,0.010294489932739737,-0.14785405675126795,0.0075821940867943916,-0.11258539420369706
2023-03-03,110.9794994354248,1,700,0.0,77685.64960479736,150000.0,227685.64960479736,0.006479529652519522,-0.04910926592850007,0.019231187264152183,-0.13146627854026394,0.0161477371607488,-0.09825565639668887
2023-03-06,111.52949810028076,1,700,0.0,78070.64867019653,150000.0,228070.64867019653,0.0016909237190285697,-0.047501382232054135,0.0049558582229503045,-0.12716194855485807,0.0006871667698291617,-0.09763600764888325
2023-03-07,110.36999826431273,1,700,0.0,77258.9987850189,150000.0,227258.99878501892,-0.0035587651892520222,-0.05089110115577733,-0.01039635124086613,-0.1362362795140749,-0.015326919115337678,-0.11146646757224199
2023-03-08,111.19750471115113,1,700,0.0,77838.25329780579,150000.0,227838.2532978058,0.0025488738218670814,-0.04847194232941221,0.007497566909955955,-0.12976015322533918,0.0014147940136839399,-0.11020937564960576
2023-03-09,109.56649813652038,1,700,0.0,76696.54869556427,150000.0,226696.54869556427,-0.005011031228145835,-0.05324007914085649,-0.014667654448429213,-0.14252453058508385,-0.01845935787384867,-0.12663433921728495
2023-03-10,107.87550296783446,1,700,0.0,75512.85207748413,150000.0,225512.85207748413,-0.005221502598479089,-0.0581835885277584,-0.015433505655888746,-0.15575838309208478,-0.01447813845705137,-0.1392790481777313
2023-03-13,108.6699959754944,1,700,0.0,76068.99718284608,150000.0,226068.99718284607,0.0024661348576746622,-0.05586094224589666,0.007364906635910051,-0.14954062240540822,-0.001509761003189447,-0.14057853110542062
2023-03-14,110.91550245285036,1,700,0.0,77640.85171699525,150000.0,227640.85171699524,0.006952985830595004,-0.04929635675522104,0.020663536951472272,-0.13196712363075624,0.016476655480623936,-0.12641813964979287
2023-03-15,110.91250400543213,1,700,0.0,77638.75280380249,150000.0,227638.7528038025,-9.220283516464534e-06,-0.04930512251235186,-2.703361885336708e-05,-0.13199058970068822,-0.00698088356543769,-0.13251651290177613
2023-03-16,113.76400294303892,1,700,0.0,79634.80206012724,150000.0,229634.80206012726,0.00876849495852361,-0.040968959272007166,0.025709445144860732,-0.10967454938137511,0.017562006217166637,-0.11728176250806777
2023-03-17,113.8800048828125,1,700,0.0,79716.00341796875,150000.0,229716.00341796875,0.00035361085128648995,-0.040629835489285226,0.0010196717482915396,-0.10876670967259439,-0.011019457310067593,-0.1270088384429282
2023-03-20,114.02899932861328,1,700,0.0,79820.2995300293,150000.0,229820.2995300293,0.00045402196846855425,-0.040194260358704104,0.00130834597306273,-0.10760066818613512,0.008918403718310097,-0.1192231508216458
2023-03-21,114.82150154113768,1,700,0.0,80375.05107879637,150000.0,230375.0510787964,0.0024138492113252585,-0.03787743403104549,0.006950005851060093,-0.10139848760854664,0.012982193897784988,-0.10778873498493224
2023-03-22,113.74600000381469,1,700,0.0,79622.20000267027,150000.0,229622.2000026703,-0.003267936665019344,-0.04102158964061797,-0.009366725943203869,-0.10981544170726587,-0.01646322377571363,-0.12247740869608781
2023-03-23,115.52850141525268,1,700,0.0,80869.95099067688,150000.0,230869.95099067688,0.005433930116478747,-0.035810567975513186,0.015670893142424536,-0.09586545461722407,0.0029845287333754023,-0.11985841730815527
2023-03-24,115.8030044555664,1,700,0.0,81062.10311889647,150000.0,231062.10311889648,0.0008322959631388294,-0.03500807700353803,0.0023760633692204713,-0.09371717364309329,0.005639807253104534,-0.11489458842633093
2023-03-27,114.90100154876708,1,700,0.0,80430.70108413696,150000.0,230430.70108413696,-0.0027326074948543777,-0.03764502116479207,-0.007789114894211635,-0.10077631470423809,0.0016469543057482383,-0.11343686025769861
2023-03-28,114.47999596595764,1,700,0.0,80135.99717617035,150000.0,230135.99717617035,-0.0012789264042512016,-0.038875802357487,-0.0036640723504116623,-0.10407113534636558,-0.0015738434957162095,-0.11483217188872374
2023-03-29,116.59399890899655,1,700,0.0,81615.7992362976,150000.0,231615.7992362976,0.00643011992163256,-0.0326956585070628,0.018466133975647114,-0.08752679289902221,0.014237268879836451,-0.10222979951612265
2023-03-30,117.83250350952147,1,700,0.0,82482.75245666502,150000.0,232482.75245666504,0.0037430659878385786,-0.02907497452653196,0.01062237003717148,-0.07783416484419103,0.005715269388667954,-0.09709880097123891
2023-03-31,119.46949615478516,1,700,0.0,83628.64730834961,150000.0,233628.6473083496,0.004928945651132333,-0.02428933784464893,0.013892538955784905,-0.06502294005559506,0.014436542471763847,-0.08406402946365366
2023-04-03,119.31950321197507,1,700,0.0,83523.65224838255,150000.0,233523.65224838257,-0.00044941004100607085,-0.02472783201333828,-0.0012554915492047902,-0.0661967958530556,0.0036988464765423945,-0.08067612292629689
2023-04-04,118.75900168418885,1,700,0.0,83131.30117893219,150000.0,233131.3011789322,-0.0016801341777280543,-0.026366420115359612,-0.004697484591353662,-0.07058332201589257,-0.005796972083329965,-0.08600541777723181
2023-04-05,117.61999711990356,1,700,0.0,82333.9979839325,150000.0,232333.9979839325,-0.003419974885259025,-0.029696222506009895,-0.009590890358898374,-0.07949725547216968,-0.002492370531228194,-0.08828343093966606
2023-04-06,118.22250480651854,1,700,0.0,82755.75336456297,150000.0,232755.753364563,0.0018152977364065404,-0.027934832255098296,0.00512249363516637,-0.07478198602217268,0.0035791630944272956,-0.08502024864310742
2023-04-10,118.25350379943846,1,700,0.0,82777.45265960692,150000.0,232777.45265960693,9.32277493908007e-05,-0.02784420880724825,0.0002622088998254224,-0.07453938562462892,0.0009963029974375814,-0.08410865157423586
2023-04-11,117.40249719619752,1,700,0.0,82181.74803733826,150000.0,232181.74803733826,-0.0025591165100503632,-0.030332068742830676,-0.007196459943244249,-0.08119942586503148,-4.1352477946232646e-05,-0.08414652595102279
2023-04-12,116.76149978637694,1,700,0.0,81733.04985046387,150000.0,231733.04985046387,-0.001932529971314656,-0.032205981082207846,-0.00545982773049003,-0.08621591871848377,-0.004134884052006904,-0.08793347387484307
2023-04-13,118.80199680328369,1,700,0.0,83161.39776229858,150000.0,233161.39776229858,0.006163764351940326,-0.0262407268083813,0.017475769158840526,-0.07024683905298479,0.01326268999363811,-0.07583701828527067
2023-04-14,118.14699554443358,1,700,0.0,82702.8968811035,150000.0,232702.89688110352,-0.0019664527901933626,-0.028155578448125662,-0.005513385940260629,-0.07537292705846299,-0.0020693734728036706,-0.07774945664417832
