index,close,model_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2022-11-11,88.88500022888184,1,800,0.0,71108.00018310547,150000.0,221108.00018310547,0.003410846580456095,-0.06604759328861964,0.010682779188128988,-0.18025830008335342,0.009240746788147902,-0.11000433160975909
2022-11-14,87.8674991607666,1,800,0.0,70293.99932861328,150000.0,220293.99932861328,-0.003681462696139892,-0.06948590423389767,-0.011447387810036957,-0.18964220122635822,-0.008935777048800997,-0.11795713447689293
2022-11-15,88.89450368881225,1,800,0.0,71115.6029510498,150000.0,221115.6029510498,0.003729577859317601,-0.06601547946454545,0.01168810467868897,-0.1801706544470999,0.008713116550319144,-0.11027179218721261
2022-11-16,87.73050184249878,1,800,0.0,70184.40147399902,150000.0,220184.40147399902,-0.00421137841302377,-0.06994884171242677,-0.013094193656654207,-0.19090565866317766,-0.008252046497990273,-0.11761387072865725
2022-11-17,87.58450193405152,1,800,0.0,70067.60154724121,150000.0,220067.6015472412,-0.0005304641290477807,-0.07044220049007766,-0.0016641864047395316,-0.19225214246618205,-0.0030893228355314273,-0.12033984634757144
2022-11-18,87.89099836349487,1,800,0.0,70312.7986907959,150000.0,220312.7986907959,0.0011141901026356926,-0.06940649639003593,0.003499436803033218,-0.18942547988595693,0.00475858190881473,-0.11615391145449583
2022-11-21,87.25049953460694,1,800,0.0,69800.39962768556,150000.0,219800.39962768555,-0.0023257798282954045,-0.07157085198907476,-0.007287422384701925,-0.19533247878830506,-0.003883688698329779,-0.11958649451964298
2022-11-22,88.6733980178833,1,800,0.0,70938.71841430664,150000.0,220938.71841430664,0.005178874963599922,-0.06676263351896461,0.016308198702197352,-0.18220980096318018,0.013579987927526016,-0.10763048974398892
2022-11-23,89.25050315856933,1,800,0.0,71400.40252685547,150000.0,221400.40252685547,0.00208964782570642,-0.06481249608522954,0.006508210507165213,-0.17688745019715202,0.0059146891478476515,-0.1023524014858076
2022-11-25,88.87350301742553,1,800,0.0,71098.80241394043,150000.0,221098.80241394043,-0.0013622383223916845,-0.06608644434168409,-0.004224067403563958,-0.18036433308823863,-0.0002830441976333642,-0.10260647543008661
2022-11-28,86.95400304794312,1,800,0.0,69563.20243835449,150000.0,219563.2024383545,-0.006945311140632016,-0.07257276456418504,-0.02159811309683668,-0.19806691692040002,-0.015444192913123267,-0.116465994142532
2022-11-29,86.72850227355957,1,800,0.0,69382.80181884766,150000.0,219382.80181884766,-0.000821634124039905,-0.0733347704283831,-0.0025933340211975464,-0.2001465972674742,-0.0015918653377758885,-0.11787246130120277
2022-11-30,90.5085036277771,1,800,0.0,72406.80290222168,150000.0,222406.80290222168,0.013784130106383907,-0.06056149633890584,0.04358430337347041,-0.16528554390847716,0.030947872397389053,-0.09057249079532947
2022-12-01,90.49199771881104,1,800,0.0,72393.59817504883,150000.0,222393.59817504883,-5.937195715477461e-05,-0.060617272641494746,-0.00018236859857889698,-0.1654377696140481,-0.0008676332180498347,-0.09136154031172372
2022-12-02,90.04449996948243,1,800,0.0,72035.59997558594,150000.0,222035.59997558594,-0.0016097504712393462,-0.062129444429534164,-0.004945163778118045,-0.16956481652633815,-0.001194660488065602,-0.09244705477745008
2022-12-05,88.50050067901611,1,800,0.0,70800.40054321289,150000.0,220800.4005432129,-0.0055630693118979835,-0.06734688333576089,-0.01714706940445676,-0.1838043462532638,-0.017894212283564803,-0.1086869998378368
2022-12-06,86.78349809646606,1,800,0.0,69426.79847717285,150000.0,219426.79847717285,-0.006221012564563755,-0.07314893009290868,-0.019401049365556422,-0.19963939842355682,-0.014399194981406072,-0.12152118951663382
2022-12-07,86.35700225830078,1,800,0.0,69085.60180664062,150000.0,219085.60180664062,-0.0015549453070460295,-0.07459013281439131,-0.00491448083472279,-0.20357275526087149,-0.0018623708845491027,-0.1231572428759714
2022-12-08,87.65950069427491,1,800,0.0,70127.60055541992,150000.0,220127.60055541992,0.004756126099509483,-0.07018876679232622,0.015082719431115166,-0.1915604665811751,0.00752178195750397,-0.1165618228458678
2022-12-09,87.16900148391724,1,800,0.0,69735.20118713379,150000.0,219735.2011871338,-0.0017825995799528593,-0.07184624790607763,-0.0055955054098283385,-0.19608409436393925,-0.007349578247904498,-0.12305472085604818
2022-12-12,88.725501537323,1,800,0.0,70980.4012298584,150000.0,220980.4012298584,0.005666820955392282,-0.06658656677388586,0.017856118882960237,-0.18172927638099912,0.014279296218109305,-0.11053255944807916
2022-12-13,89.61850385665893,1,800,0.0,71694.80308532715,150000.0,221694.80308532715,0.0032328742797675947,-0.06356895849321964,0.010064776235277684,-0.17349356464789512,0.0072896644387934195,-0.10404864027722327
2022-12-14,89.00450344085694,1,800,0.0,71203.60275268555,150000.0,221203.60275268555,-0.002215660113839224,-0.06564377140124711,-0.0068512683137855745,-0.17915618199956285,-0.006052724634100337,-0.10947158714317307
2022-12-15,86.26600074768066,1,800,0.0,69012.80059814453,150000.0,219012.80059814453,-0.009904007562618333,-0.07489764255546871,-0.030768136299934468,-0.20441201647275886,-0.024921675023714007,-0.1316650468477747
2022-12-16,84.83500094413758,1,800,0.0,67868.00075531006,150000.0,217868.00075531006,-0.005227091018004004,-0.0797332367788014,-0.016588224690380793,-0.21760940870447576,-0.011137750774080746,-0.1413363451444073
2022-12-19,83.55199975967408,1,800,0.0,66841.59980773926,150000.0,216841.59980773926,-0.004711113812090106,-0.08406871823782025,-0.015123488774501648,-0.2294418840292093,-0.009007516001852345,-0.14907077175572803
2022-12-20,83.5585000038147,1,800,0.0,66846.80000305176,150000.0,216846.80000305176,2.3981539137851726e-05,-0.0840467527959391,7.779878589775358e-05,-0.2293819355433231,0.0010373383615349674,-0.1481880702243189
2022-12-21,84.78050136566162,1,800,0.0,67824.4010925293,150000.0,217824.4010925293,0.004508256932838295,-0.07991740021907567,0.014624500939953933,-0.21811203093533094,0.014867993802734736,-0.13552333573131858
2022-12-22,83.13400135040284,1,800,0.0,66507.20108032227,150000.0,216507.20108032227,-0.006047072805436038,-0.0854812066869658,-0.019420739306050594,-0.23329687334907323,-0.01445169956861636,-0.14801649276740925
2022-12-23,83.40149879455566,1,800,0.0,66721.19903564453,150000.0,216721.19903564453,0.0009884103357968854,-0.08457728685937471,0.0032176659346077052,-0.2308298788164913,0.005868102525282026,-0.143016966197119
2022-12-27,82.82699952125549,1,800,0.0,66261.5996170044,150000.0,216261.5996170044,-0.002120694333019757,-0.08651861861944965,-0.006888356703461107,-0.23612819697684773,-0.004049622110409712,-0.1464874236390532
2022-12-28,81.51850061416626,1,800,0.0,65214.80049133301,150000.0,215214.800491333,-0.004840429958555936,-0.09094026126446708,-0.015797975474814097,-0.2481958249869095,-0.012020638322615351,-0.15674718962329182
2022-12-29,83.45650019645691,1,800,0.0,66765.20015716553,150000.0,216765.20015716553,0.007203963957371773,-0.08439142767151853,0.023773739306901298,-0.23032262852030827,0.01746133164481911,-0.14202287264087832
2022-12-30,83.31850023269654,1,800,0.0,66654.80018615723,150000.0,216654.80018615723,-0.0005093067103403293,-0.08485775326145051,-0.0016535556060406353,-0.23159533285276113,-0.0025407424823445934,-0.1442027715772396
2023-01-03,82.5495018005371,1,800,0.0,66039.60144042969,150000.0,216039.6014404297,-0.0028395343431067976,-0.08745633109989248,-0.009229624033218697,-0.23868741903590074,-0.004000548879248611,-0.14762643022027033
2023-01-04,82.97850017547607,1,800,0.0,66382.80014038086,150000.0,216382.80014038086,0.0015885916177540427,-0.08600667187664324,0.005196862071627617,-0.23473098255923552,0.007538970575044379,-0.14120041095875546
2023-01-05,81.35649938583374,1,800,0.0,65085.19950866699,150000.0,215085.199508667,-0.00599678269655457,-0.09148769125149969,-0.019547241589234043,-0.24968988092390587,-0.011645528874622113,-0.1512015863704489
2023-01-06,83.66550207138062,1,800,0.0,66932.40165710449,150000.0,216932.4016571045,0.008588234581724752,-0.08368517442358325,0.02838129347965679,-0.22839510923365103,0.02284078102943865,-0.13181436766660137
2023-01-09,84.49649982452392,1,800,0.0,67597.19985961914,150000.0,217597.19985961914,0.0030645408313205724,-0.08087709022625988,0.009932382314927546,-0.22073123446249177,-0.0007676325452631305,-0.13248081521331034
2023-01-10,84.8669997215271,1,800,0.0,67893.59977722168,150000.0,217893.59977722168,0.0013621495028142139,-0.07962510741168638,0.004384795793584306,-0.21731430005729124,0.006978233159061986,-0.1264270640719094
2023-01-11,86.73450212478637,1,800,0.0,69387.6016998291,150000.0,219387.6016998291,0.006856566343090842,-0.0733144959001395,0.02200504800908587,-0.20009126365402696,0.012849424614881588,-0.1152021544861006
2023-01-12,87.4289969444275,1,800,0.0,69943.19755554199,150000.0,219943.197555542,0.0025324852061288095,-0.07096767857027253,0.008007134446243125,-0.19368628685738032,0.0034159058663651987,-0.11217976833506238
2023-01-13,87.52700357437134,1,800,0.0,70021.60285949707,150000.0,220021.60285949707,0.0003564797858104374,-0.07063649732731825,0.0011209854095219907,-0.19278242094944997,0.003996858363534361,-0.10863127661681737
2023-01-17,88.05750045776367,1,800,0.0,70446.00036621094,150000.0,220446.00036621094,0.0019288901689571425,-0.06884385720362529,0.006060951040573137,-0.18788991472373462,-0.0020304911890052235,-0.11044119295580179
2023-01-18,86.84999952316284,1,800,0.0,69479.99961853027,150000.0,219479.99961853027,-0.0043820289144548275,-0.07292421034523122,-0.0137126414936114,-0.19902608917647424,-0.015562598500411085,-0.12428503951233527
2023-01-19,86.13799934387207,1,800,0.0,68910.39947509766,150000.0,218910.39947509766,-0.0025952257354775465,-0.0753301812932814,-0.008198044711570485,-0.205592509110207,-0.007638350296294338,-0.13097405714024557
2023-01-20,88.14649801254272,1,800,0.0,70517.19841003418,150000.0,220517.19841003418,0.007339984481273154,-0.0685431191736724,0.023317219856157978,-0.18706913498975086,0.018918401045981525,-0.11453347583386253
2023-01-23,89.80800018310546,1,800,0.0,71846.40014648438,150000.0,221846.40014648438,0.006027655647876662,-0.06292861784520598,0.01884932706375153,-0.17174593523495418,0.01188134498366522,-0.1040129425887577
2023-01-24,89.88500213623047,1,800,0.0,71908.00170898438,150000.0,221908.00170898438,0.0002776766377967643,-0.06266841501443365,0.0008574063888295846,-0.17103578490825055,-0.0007115031258156934,-0.10465044018079617
2023-01-25,89.65150213241577,1,800,0.0,71721.20170593262,150000.0,221721.20170593262,-0.0008417902987416515,-0.06345745164937866,-0.0025977637900125305,-0.1731892381294321,-0.0001817250594663422,-0.10481314763279748
2023-01-26,90.90850143432615,1,800,0.0,72726.80114746092,150000.0,222726.80114746094,0.0045354230167939935,-0.05920983501938237,0.014020950815233357,-0.1615965651037392,0.011007853469181317,-0.09495906193440162
2023-01-27,91.44599885940552,1,800,0.0,73156.79908752441,150000.0,223156.7990875244,0.001930607083872271,-0.05739353886243348,0.005912510013903027,-0.15663949639922436,0.002494840970949097,-0.09270112872172931
2023-01-30,89.76949901580811,1,800,0.0,71815.59921264648,150000.0,221815.59921264648,-0.006010123287132685,-0.06305871990511813,-0.018333222497519674,-0.17210101215735762,-0.012968740984683369,-0.1044676527790328
2023-01-31,91.25400371551514,1,800,0.0,73003.20297241211,150000.0,223003.2029724121,0.005354013712205674,-0.05804232344395854,0.016536849553383526,-0.15841017115000533,0.014642470285510134,-0.09135484699513663
2023-02-01,92.8735011100769,1,800,0.0,74298.80088806152,150000.0,224298.80088806152,0.005809772677613401,-0.0525697634712351,0.01774713797337113,-0.14347436034041872,0.010452303944590291,-0.08185741167815108
2023-02-02,95.2935040473938,1,800,0.0,76234.80323791504,150000.0,226234.80323791504,0.008631353989358548,-0.04439215771953364,0.026056979745477937,-0.12115588909632646,0.014699373244309921,-0.06836129108091149
2023-02-03,94.2455012321472,1,800,0.0,75396.40098571776,150000.0,225396.40098571777,-0.0037058942311168908,-0.04793353930945088,-0.010997631220753257,-0.13082109252857588,-0.010354610691310495,-0.07800804721672383
2023-02-06,93.33499746322632,1,800,0.0,74667.99797058105,150000.0,224667.99797058105,-0.0032316532648756224,-0.0510102879955201,-0.009660978582713642,-0.13921821133820378,-0.006140463017754394,-0.08366950470545664
2023-02-07,95.18849639892578,1,800,0.0,76150.79711914062,150000.0,226150.79711914062,0.006599957100938525,-0.0447469966070585,0.019858563090760617,-0.12212432188068578,0.01287251059802652,-0.07187403069348275
2023-02-08,94.31949958801268,1,800,0.0,75455.59967041014,150000.0,225455.59967041016,-0.003074043768964585,-0.04768348614992324,-0.009129220901559543,-0.13013864287034338,-0.011080724476164705,-0.08215833883854151
2023-02-09,93.5450002670288,1,800,0.0,74836.00021362303,150000.0,224836.00021362305,-0.002748210546523966,-0.05030065243691495,-0.008211444339366603,-0.13728146098737948,-0.00882979617773516,-0.09026269363003103
2023-02-10,93.3370020866394,1,800,0.0,74669.60166931152,150000.0,224669.60166931152,-0.0007400885274307933,-0.05100351402855485,-0.0022235093248773596,-0.13919972370361866,0.0021952617756952897,-0.088265582095433
2023-02-13,94.66599864959716,1,800,0.0,75732.79891967772,150000.0,225732.79891967773,0.0047322701534455724,-0.0465126062822675,0.014238689193425413,-0.12694305611181977,0.011448609342766147,-0.07782749092048935
2023-02-14,94.9449984550476,1,800,0.0,75955.99876403807,150000.0,225955.9987640381,0.0009887789697755611,-0.04556981799941329,0.002947201840474367,-0.12436998107995356,-0.0002804145319874607,-0.07808608149303453
2023-02-15,95.4304983139038,1,800,0.0,76344.39865112303,150000.0,226344.39865112305,0.0017189182372208123,-0.043929230553418464,0.0051134853521122015,-0.11989245980433616,0.002773175690496066,-0.075529452225501
2023-02-16,94.0559986114502,1,800,0.0,75244.79888916017,150000.0,225244.79888916016,-0.0048580824995707594,-0.04857390122681804,-0.014403149168648266,-0.13256877999022643,-0.013788741489130674,-0.08827673762307864
2023-02-17,93.15750360488892,1,800,0.0,74526.00288391113,150000.0,224526.00288391113,-0.003191176927475836,-0.05161007024142139,-0.009552766647803246,-0.14085514801799903,-0.002767405825327751,-0.0907998458904673
2023-02-21,91.2174997329712,1,800,0.0,72973.99978637697,150000.0,222973.99978637695,-0.006912353480663991,-0.05816567667341477,-0.020824987755639013,-0.15874682904084447,-0.020041234255327334,-0.10902133916395618
2023-02-22,90.82800197601318,1,800,0.0,72662.40158081055,150000.0,222662.40158081055,-0.0013974643046495983,-0.05948185652115745,-0.004269989400040863,-0.16233897116359086,-0.0015735561458868341,-0.11042334411156873
2023-02-23,92.04949913024905,1,800,0.0,73639.59930419923,150000.0,223639.59930419922,0.004388696593816244,-0.05535420774844946,0.013448464434552276,-0.15107371660907398,0.005329429416074394,-0.10568240811382379
2023-02-24,90.5714979171753,1,800,0.0,72457.19833374023,150000.0,222457.19833374023,-0.005287082315197034,-0.06034862781078787,-0.016056591584299618,-0.1647045792266595,-0.010537551485558128,-0.1151063257827647
2023-02-27,90.848504447937,1,800,0.0,72678.80355834961,150000.0,222678.8035583496,0.0009961701678762314,-0.05941257514560905,0.0030584293859754474,-0.1621498871657956,0.0030730045671669703,-0.11238704348043793
2023-02-28,90.68550243377686,1,800,0.0,72548.40194702148,150000.0,222548.40194702148,-0.0005856040594989231,-0.05996338695991743,-0.0017942179142151904,-0.1636531728476699,-0.0030360018281855305,-0.1150818380391525
2023-03-01,89.89750270843506,1,800,0.0,71918.00216674805,150000.0,221918.00216674805,-0.002832641235606337,-0.06262617343299448,-0.008689368247336349,-0.17092049841128787,-0.004725264845680033,-0.11926331072116991
2023-03-02,90.98600044250487,1,800,0.0,72788.8003540039,150000.0,222788.8003540039,0.003923963710711353,-0.058947952554174954,0.012108208807536602,-0.16088183068800332,0.0075821940867943916,-0.11258539420369706
2023-03-03,92.80050020217897,1,800,0.0,74240.40016174318,150000.0,224240.40016174316,0.006515586983873112,-0.05281644608268976,0.01994262579791828,-0.14414761103718,0.0161477371607488,-0.09825565639668887
2023-03-06,93.18949842453004,1,800,0.0,74551.59873962404,150000.0,224551.59873962402,0.0013877899685177386,-0.05150195424821835,0.00419176859503545,-0.1405600758711396,0.0006871667698291617,-0.09763600764888325
2023-03-07,91.93149919509888,1,800,0.0,73545.1993560791,150000.0,223545.1993560791,-0.004481817939367638,-0.0557529498051238,-0.013499366888962916,-0.1521619707259776,-0.015326919115337678,-0.11146646757224199
2023-03-08,92.68400382995604,1,800,0.0,74147.20306396483,150000.0,224147.20306396484,0.002692984280672661,-0.05321010734187748,0.008185492909891234,-0.14522199854861895,0.0014147940136839399,-0.11020937564960576
2023-03-09,91.120499420166,1,800,0.0,72896.3995361328,150000.0,222896.3995361328,-0.0055802772050431715,-0.05849345739784284,-0.016869193659981963,-0.15964141419139466,-0.01845935787384867,-0.12663433921728495
2023-03-10,89.12000265121459,1,800,0.0,71296.00212097168,150000.0,221296.00212097168,-0.007180005681974633,-0.06525347972334261,-0.021954409618925697,-0.17809099081101787,-0.01447813845705137,-0.1392790481777313
2023-03-13,89.90649681091308,1,800,0.0,71925.19744873047,150000.0,221925.19744873047,0.0028432295284523956,-0.06259578081527384,0.008825113737670698,-0.17083755032290882,-0.001509761003189447,-0.14057853110542062
2023-03-14,91.6905011177063,1,800,0.0,73352.40089416504,150000.0,223352.40089416504,0.006431011267948872,-0.056567323719074025,0.01984288533169365,-0.15438457491262014,0.016476655480623936,-0.12641813964979287
2023-03-15,91.60600366592408,1,800,0.0,73284.80293273926,150000.0,223284.80293273926,-0.0003026515996925605,-0.05685285512775273,-0.0009215507686424207,-0.15516385245758535,-0.00698088356543769,-0.13251651290177613
2023-03-16,93.56150245666504,1,800,0.0,74849.20196533203,150000.0,224849.20196533203,0.007006294257581036,-0.05024488870258037,0.02134684095457784,-0.13712926958331917,0.017562006217166637,-0.11728176250806777
2023-03-17,93.23400382995604,1,800,0.0,74587.20306396483,150000.0,224587.20306396484,-0.0011652205081322808,-0.051351562835967535,-0.0035003566435959366,-0.1401496248770977,-0.011019457310067593,-0.1270088384429282
2023-03-20,93.51550006866456,1,800,0.0,74812.40005493166,150000.0,224812.40005493164,0.00100271514981487,-0.050400338676174994,0.0030192443437475625,-0.13755352649553865,0.008918403718310097,-0.1192231508216458
2023-03-21,93.9215003967285,1,800,0.0,75137.2003173828,150000.0,225137.2003173828,0.0014447613315449193,-0.0490283938050462,0.0043415297759819005,-0.13380918945062847,0.012982193897784988,-0.10778873498493224
2023-03-22,92.51899995803832,1,800,0.0,74015.19996643066,150000.0,224015.19996643066,-0.0049836293130163245,-0.05376768377752561,-0.014932687752707952,-0.14674374635882725,-0.01646322377571363,-0.12247740869608781
2023-03-23,93.57500066757204,1,800,0.0,74860.00053405763,150000.0,224860.00053405762,0.003771175204867916,-0.050199275928542675,0.01141387941949934,-0.13700478236583313,0.0029845287333754023,-0.11985841730815527
2023-03-24,94.17350378036498,1,800,0.0,75338.80302429199,150000.0,225338.803024292,0.0021293359828211678,-0.04817683107026771,0.006395972305884845,-0.1314850888537339,0.005639807253104534,-0.11489458842633093
2023-03-27,93.6165015220642,1,800,0.0,74893.20121765135,150000.0,224893.20121765137,-0.001977474809753854,-0.050059037410166374,-0.005914638788420246,-0.13662204083552099,0.0016469543057482383,-0.11343686025769861
2023-03-28,93.27299728393554,1,800,0.0,74618.39782714844,150000.0,224618.39782714844,-0.0012219284043050171,-0.051219797254767774,-0.003669270187881324,-0.13979000784195705,-0.0015738434957162095,-0.11483217188872374
2023-03-29,95.19049949645996,1,800,0.0,76152.39959716797,150000.0,226152.39959716797,0.0068293683191524845,-0.04474022779630038,0.020557956411406897,-0.12210584831851534,0.014237268879836451,-0.10222979951612265
2023-03-30,96.32750329971314,1,800,0.0,77062.00263977051,150000.0,227062.0026397705,0.004022079996598649,-0.04089809657496446,0.011944509265816583,-0.11161983348934967,0.005715269388667954,-0.09709880097123891
2023-03-31,97.81399812698363,1,800,0.0,78251.19850158691,150000.0,228251.1985015869,0.005237317772199157,-0.03587497513080651,0.015431676067066968,-0.09791063853535031,0.014436542471763847,-0.08406402946365366
2023-04-03,97.66650142669678,1,800,0.0,78133.20114135742,150000.0,228133.20114135742,-0.0005169627191625725,-0.03637339182527555,-0.001507930389425094,-0.09927092649747993,0.0036988464765423945,-0.08067612292629689
2023-04-04,97.24050102233886,1,800,0.0,77792.4008178711,150000.0,227792.4008178711,-0.0014938655214641328,-0.0378129203907932,-0.004361786263815892,-0.1031997141977028,-0.005796972083329965,-0.08600541777723181
2023-04-05,96.42049751281738,1,800,0.0,77136.3980102539,150000.0,227136.3980102539,-0.002879827444909777,-0.040583853149789406,-0.00843273636910924,-0.11076219458361536,-0.002492370531228194,-0.08828343093966606
2023-04-06,96.99650316238404,1,800,0.0,77597.20252990724,150000.0,227597.20252990723,0.002028756833735379,-0.03863743108547102,0.005973892112412171,-0.10544998387177973,0.0035791630944272956,-0.08502024864310742
2023-04-10,97.15400228500368,1,800,0.0,77723.20182800294,150000.0,227723.20182800293,0.0005536065324842632,-0.03810521448723403,0.0016237608314184637,-0.10399744859384596,0.0009963029974375814,-0.08410865157423586
2023-04-11,96.72349786758424,1,800,0.0,77378.7982940674,150000.0,227378.79829406738,-0.0015123778831972468,-0.0395599628868063,-0.004431154736750265,-0.1079677745436497,-4.1352477946232646e-05,-0.08414652595102279
2023-04-12,96.15849924087524,1,800,0.0,76926.7993927002,150000.0,226926.7993927002,-0.00198786740346224,-0.04146919032956364,-0.005841379180501649,-0.11317847301376693,-0.004134884052006904,-0.08793347387484307
2023-04-13,97.4169979095459,1,800,0.0,77933.59832763672,150000.0,227933.59832763672,0.004436668289646395,-0.0372165070816497,0.013087752810265307,-0.10157197208174906,0.01326268999363811,-0.07583701828527067
2023-04-14,96.7199960708618,1,800,0.0,77375.99685668944,150000.0,227375.99685668945,-0.0024463329453772165,-0.03957179605964123,-0.007154827736852276,-0.10800006985546406,-0.0020693734728036706,-0.07774945664417832
